paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
033f7570be9877c5a4bcbb71f6aec8f95cee3608,"{'MAG': '2964034630', 'DBLP': 'journals/corr/abs-1802-01396', 'ArXiv': '1802.01396', 'CorpusId': 3617641}",To understand deep learning we need to understand kernel learning,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1802.01396, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '145520115', 'name': 'Mikhail Belkin'}, {'authorId': '143791100', 'name': 'Siyuan Ma'}, {'authorId': '151213231', 'name': 'Soumik Mandal'}]","Generalization performance of classifiers in deep learning has recently become a subject of intense study. Deep models, typically over-parametrized, tend to fit the training data exactly. Despite this ""overfitting"", they perform well on test data, a phenomenon not yet fully understood. 
The first point of our paper is that strong performance of overfitted classifiers is not a unique feature of deep learning. Using six real-world and two synthetic datasets, we establish experimentally that kernel machines trained to have zero classification or near zero regression error perform very well on test data, even when the labels are corrupted with a high level of noise. We proceed to give a lower bound on the norm of zero loss solutions for smooth kernels, showing that they increase nearly exponentially with data size. We point out that this is difficult to reconcile with the existing generalization bounds. Moreover, none of the bounds produce non-trivial results for interpolating solutions. 
Second, we show experimentally that (non-smooth) Laplacian kernels easily fit random labels, a finding that parallels results for ReLU neural networks. In contrast, fitting noisy data requires many more epochs for smooth Gaussian kernels. Similar performance of overfitted Laplacian and Gaussian classifiers on test, suggests that generalization is tied to the properties of the kernel function rather than the optimization process. 
Certain key phenomena of deep learning are manifested similarly in kernel methods in the modern ""overfitted"" regime. The combination of the experimental and theoretical results presented in this paper indicates a need for new theoretical ideas for understanding properties of classical kernel methods. We argue that progress on understanding deep learning will be difficult until more tractable ""shallow"" kernel methods are better understood."
0353d5fea8d8d5948033915f47995e08faef22ef,"{'MAG': '2952425202', 'ArXiv': '1811.02002', 'DBLP': 'conf/icml/HsiehLC19', 'CorpusId': 53245685}",Finding Mixed Nash Equilibria of Generative Adversarial Networks,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1811.02002, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '145655406', 'name': 'Ya-Ping Hsieh'}, {'authorId': '2116942301', 'name': 'Chen Liu'}, {'authorId': '1678641', 'name': 'V. Cevher'}]","We reconsider the training objective of Generative Adversarial Networks (GANs) from the mixed Nash Equilibria (NE) perspective. Inspired by the classical prox methods, we develop a novel algorithmic framework for GANs via an infinite-dimensional two-player game and prove rigorous convergence rates to the mixed NE, resolving the longstanding problem that no provably convergent algorithm exists for general GANs. We then propose a principled procedure to reduce our novel prox methods to simple sampling routines, leading to practically efficient algorithms. Finally, we provide experimental evidence that our approach outperforms methods that seek pure strategy equilibria, such as SGD, Adam, and RMSProp, both in speed and quality."
03e7e8663c69e691be6b6403b1eb1bbf593d31f2,"{'DBLP': 'conf/icml/DuLL0Z19', 'MAG': '2899790086', 'ArXiv': '1811.03804', 'CorpusId': 53250419}",Gradient Descent Finds Global Minima of Deep Neural Networks,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1811.03804, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '145697585', 'name': 'S. Du'}, {'authorId': '2421201', 'name': 'J. Lee'}, {'authorId': '2382821970', 'name': 'Haochuan Li'}, {'authorId': '24952249', 'name': 'Liwei Wang'}, {'authorId': '22226408', 'name': 'Xiyu Zhai'}]",Gradient descent finds a global minimum in training deep neural networks despite the objective function being non-convex. The current paper proves gradient descent achieves zero training loss in polynomial time for a deep over-parameterized neural network with residual connections (ResNet). Our analysis relies on the particular structure of the Gram matrix induced by the neural network architecture. This structure allows us to show the Gram matrix is stable throughout the training process and this stability implies the global optimality of the gradient descent algorithm. We further extend our analysis to deep residual convolutional neural networks and obtain a similar convergence result.
03ee500a964592b7eaaf6e387d55c0db2e7251a5,"{'MAG': '2949840000', 'DBLP': 'conf/icml/Streeter18', 'ArXiv': '1802.07697', 'CorpusId': 3624835}",Approximation Algorithms for Cascading Prediction Models,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1802.07697, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '7977819', 'name': 'Matthew J. Streeter'}]","We present an approximation algorithm that takes a pool of pre-trained models as input and produces from it a cascaded model with similar accuracy but lower average-case cost. Applied to state-of-the-art ImageNet classification models, this yields up to a 2x reduction in floating point multiplications, and up to a 6x reduction in average-case memory I/O. The auto-generated cascades exhibit intuitive properties, such as using lower-resolution input for easier images and requiring higher prediction confidence when using a computationally cheaper model."
03fc590a9bcde20f487287b8dcf84020a9c9b91d,"{'DBLP': 'conf/icml/ChenLW18', 'CorpusId': 263897540}",Scalable Bilinear Learning Using State and Action Features,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://proceedings.mlr.press/v80/chen18e.html, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '6130810', 'name': 'Yichen Chen'}, {'authorId': '40695349', 'name': 'Lihong Li'}, {'authorId': '2385814148', 'name': 'Mengdi Wang'}]",
04034bd69fe6c7ecbdfd670fcac3a5ae12aab02f,"{'DBLP': 'journals/corr/abs-1802-06891', 'ArXiv': '1802.06891', 'MAG': '2963945817', 'CorpusId': 3409333}",Fourier Policy Gradients,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1802.06891, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '8616063', 'name': 'M. Fellows'}, {'authorId': '2474449', 'name': 'K. Ciosek'}, {'authorId': '1766767', 'name': 'Shimon Whiteson'}]","We propose a new way of deriving policy gradient updates for reinforcement learning. Our technique, based on Fourier analysis, recasts integrals that arise with expected policy gradients as convolutions and turns them into multiplications. The obtained analytical solutions allow us to capture the low variance benefits of EPG in a broad range of settings. For the critic, we treat trigonometric and radial basis functions, two function families with the universal approximation property. The choice of policy can be almost arbitrary, including mixtures or hybrid continuous-discrete probability distributions. Moreover, we derive a general family of sample-based estimators for stochastic policy gradients, which unifies existing results on sample-based approximation. We believe that this technique has the potential to shape the next generation of policy gradient approaches, powered by analytical results."
04541599accc47d8174f63345ce9c987ef21685b,"{'ArXiv': '1802.05983', 'DBLP': 'conf/icml/KimM18', 'MAG': '2949452211', 'CorpusId': 3380833}",Disentangling by Factorising,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1802.05983, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3407176', 'name': 'Hyunjik Kim'}, {'authorId': '1714004', 'name': 'A. Mnih'}]","We define and address the problem of unsupervised learning of disentangled representations on data generated from independent factors of variation. We propose FactorVAE, a method that disentangles by encouraging the distribution of representations to be factorial and hence independent across the dimensions. We show that it improves upon $\beta$-VAE by providing a better trade-off between disentanglement and reconstruction quality. Moreover, we highlight the problems of a commonly used disentanglement metric and introduce a new metric that does not suffer from them."
04eff3be4b1a50abe62fb65615925e890803fb95,"{'MAG': '2886593263', 'CorpusId': 70022417}",Riemannian Stochastic Recursive Gradient Algorithm,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://proceedings.mlr.press/v80/kasai18a/kasai18a.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2061436080', 'name': 'Hiroyuki Kasai'}, {'authorId': '2111846773', 'name': 'Hiroyuki Sato'}, {'authorId': '37585320', 'name': 'Bamdev Mishra'}]",
051ab78d38cde2d409cfa093bfdb78341e053526,"{'MAG': '2803569830', 'DBLP': 'conf/icml/XiaTTQYL18', 'CorpusId': 51868177}",Model-Level Dual Learning,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://proceedings.mlr.press/v80/xia18a/xia18a.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2794096', 'name': 'Yingce Xia'}, {'authorId': '2112780268', 'name': 'Xu Tan'}, {'authorId': '143853336', 'name': 'Fei Tian'}, {'authorId': '143826491', 'name': 'Tao Qin'}, {'authorId': '1708598', 'name': 'Nenghai Yu'}, {'authorId': '2110264337', 'name': 'Tie-Yan Liu'}]",
05b3def83fa1bd3b92fd2092a05a88be7a485349,"{'MAG': '2803927155', 'DBLP': 'conf/icml/YangLRN18', 'CorpusId': 49484071}",Goodness-of-fit Testing for Discrete Distributions via Stein Discrepancy,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.stat.purdue.edu/~yang768/papers/yang-et-al-icml18.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '10666999', 'name': 'Jiasen Yang'}, {'authorId': '47362268', 'name': 'Qiang Liu'}, {'authorId': '144208693', 'name': 'Vinayak A. Rao'}, {'authorId': '144050371', 'name': 'Jennifer Neville'}]",
05d8ce6f60a0abd7ffc2ab67c4ef80233cf60f1f,"{'MAG': '2897133944', 'ArXiv': '1810.08305', 'DBLP': 'conf/icml/CvitkovicSA19', 'CorpusId': 53045148}",Open Vocabulary Learning on Source Code with a Graph-Structured Cache,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1810.08305, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '39269062', 'name': 'Milan Cvitkovic'}, {'authorId': '2111282180', 'name': 'Badal Singh'}, {'authorId': '2047844', 'name': 'Anima Anandkumar'}]","Machine learning models that take computer program source code as input typically use Natural Language Processing (NLP) techniques. However, a major challenge is that code is written using an open, rapidly changing vocabulary due to, e.g., the coinage of new variable and method names. Reasoning over such a vocabulary is not something for which most NLP methods are designed. We introduce a Graph-Structured Cache to address this problem; this cache contains a node for each new word the model encounters with edges connecting each word to its occurrences in the code. We find that combining this graph-structured cache strategy with recent Graph-Neural-Network-based models for supervised learning on code improves the models' performance on a code completion task and a variable naming task --- with over $100\%$ relative improvement on the latter --- at the cost of a moderate increase in computation time."
060a7ecf67ae5febedb1c22e29b9f8a880cf4f23,"{'DBLP': 'conf/icml/ZhaoDBZ18', 'MAG': '2972053314', 'CorpusId': 51875120}",Inter and Intra Topic Structure Learning with Word Embeddings,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://proceedings.mlr.press/v80/zhao18a/zhao18a.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1643682004', 'name': 'He Zhao'}, {'authorId': '2068124441', 'name': 'Lan Du'}, {'authorId': '70219052', 'name': 'Wray L. Buntine'}, {'authorId': '38026572', 'name': 'Mingyuan Zhou'}]",
0679950558d72791f16031dd08c39367d8dd47b8,"{'MAG': '2963023528', 'ArXiv': '1802.09568', 'DBLP': 'journals/corr/abs-1802-09568', 'CorpusId': 3585068}",Shampoo: Preconditioned Stochastic Tensor Optimization,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1802.09568, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '50811638', 'name': 'Vineet Gupta'}, {'authorId': '1711492', 'name': 'Tomer Koren'}, {'authorId': '1740765', 'name': 'Y. Singer'}]","Preconditioned gradient methods are among the most general and powerful tools in optimization. However, preconditioning requires storing and manipulating prohibitively large matrices. We describe and analyze a new structure-aware preconditioning algorithm, called Shampoo, for stochastic optimization over tensor spaces. Shampoo maintains a set of preconditioning matrices, each of which operates on a single dimension, contracting over the remaining dimensions. We establish convergence guarantees in the stochastic convex setting, the proof of which builds upon matrix trace inequalities. Our experiments with state-of-the-art deep learning models show that Shampoo is capable of converging considerably faster than commonly used optimizers. Although it involves a more complex update rule, Shampoo's runtime per step is comparable to that of simple gradient methods such as SGD, AdaGrad, and Adam."
06dfe0207cc4625c115ea1dc55145cde1c7034c0,"{'MAG': '2952474411', 'ArXiv': '1801.09819', 'DBLP': 'conf/icml/OlivaDZPSXS18', 'CorpusId': 51882580}",Transformation Autoregressive Networks,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1801.09819, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '143930995', 'name': 'Junier B. Oliva'}, {'authorId': '89890133', 'name': 'Kumar Avinava Dubey'}, {'authorId': '1771307', 'name': 'M. Zaheer'}, {'authorId': '1719347', 'name': 'B. Póczos'}, {'authorId': '145124475', 'name': 'R. Salakhutdinov'}, {'authorId': '143977260', 'name': 'E. Xing'}, {'authorId': '1753432', 'name': 'J. Schneider'}]","The fundamental task of general density estimation $p(x)$ has been of keen interest to machine learning. In this work, we attempt to systematically characterize methods for density estimation. Broadly speaking, most of the existing methods can be categorized into either using: \textit{a}) autoregressive models to estimate the conditional factors of the chain rule, $p(x_{i}\, |\, x_{i-1}, \ldots)$; or \textit{b}) non-linear transformations of variables of a simple base distribution. Based on the study of the characteristics of these categories, we propose multiple novel methods for each category. For example we proposed RNN based transformations to model non-Markovian dependencies. Further, through a comprehensive study over both real world and synthetic data, we show for that jointly leveraging transformations of variables and autoregressive conditional models, results in a considerable improvement in performance. We illustrate the use of our models in outlier detection and image modeling. Finally we introduce a novel data driven framework for learning a family of distributions."
06e0b453343ef808e0a4699fe60fda8acd9cdaf0,"{'MAG': '2949768341', 'DBLP': 'conf/icml/LerasleSML19', 'ArXiv': '1802.04784', 'CorpusId': 3625150}",MONK - Outlier-Robust Mean Embedding Estimation by Median-of-Means,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1802.04784, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2202029', 'name': 'M. Lerasle'}, {'authorId': '145675507', 'name': 'Z. Szabó'}, {'authorId': '2998448', 'name': 'Guillaume Lecué'}, {'authorId': '49367246', 'name': 'Gaspar Massiot'}, {'authorId': '2313661', 'name': 'É. Moulines'}]","Mean embeddings provide an extremely flexible and powerful tool in machine learning and statistics to represent probability distributions and define a semi-metric (MMD, maximum mean discrepancy; also called N-distance or energy distance), with numerous successful applications. The representation is constructed as the expectation of the feature map defined by a kernel. As a mean, its classical empirical estimator, however, can be arbitrary severely affected even by a single outlier in case of unbounded features. To the best of our knowledge, unfortunately even the consistency of the existing few techniques trying to alleviate this serious sensitivity bottleneck is unknown. In this paper, we show how the recently emerged principle of median-of-means can be used to design estimators for kernel mean embedding and MMD with excessive resistance properties to outliers, and optimal sub-Gaussian deviation bounds under mild assumptions."
06f894cdf4acf080f73d3d0a0b924bfc70c66c71,"{'MAG': '2803323821', 'DBLP': 'conf/icml/ChenXCY18', 'CorpusId': 51825781}",SADAGRAD: Strongly Adaptive Stochastic Gradient Methods,International Conference on Machine Learning,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://proceedings.mlr.press/v80/chen18m.html, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2424252', 'name': 'Zaiyi Chen'}, {'authorId': '2110289529', 'name': 'Yi Xu'}, {'authorId': '2227868312', 'name': 'Enhong Chen'}, {'authorId': '40381920', 'name': 'Tianbao Yang'}]",
