paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0aeb39e8173913d2eda06b0f2596a349b6e212e8,"{'MAG': '2103860820', 'DBLP': 'conf/icml/McAuleyC10', 'CorpusId': 18690829}",Exploiting Data-Independence for Fast Belief-Propagation,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://eprints.pascal-network.org/archive/00007293/01/202.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '35660011', 'name': 'Julian McAuley'}, {'authorId': '2284675', 'name': 'T. Caetano'}]",
0bf324833813f140367bf65b9e77b2e53dad911a,"{'MAG': '201858967', 'DBLP': 'conf/icml/FelzenszwalbGMR10', 'CorpusId': 40869903}",Discriminative Latent Variable Models for Object Detection,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://icml2010.haifa.il.ibm.com/papers/907.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1685089', 'name': 'Pedro F. Felzenszwalb'}, {'authorId': '2983898', 'name': 'Ross B. Girshick'}, {'authorId': '145689002', 'name': 'David A. McAllester'}, {'authorId': '1770537', 'name': 'Deva Ramanan'}]",
0ccb75106c1a939047d9110ab43251e42359a175,"{'DBLP': 'conf/icml/DinculescuP10', 'MAG': '174024601', 'CorpusId': 18597850}",Approximate Predictive Representations of Partially Observable Systems,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://icml.cc/Conferences/2010/papers/588.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '47153176', 'name': 'Monica Dinculescu'}, {'authorId': '144368601', 'name': 'Doina Precup'}]",
0ec7735becb0bfb952a73c46fe80fdb241f509ab,"{'MAG': '2171108520', 'DBLP': 'conf/icml/FaivishevskyG10', 'CorpusId': 15578983}",Nonparametric Information Theoretic Clustering Algorithm,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://machinelearning.wustl.edu/mlpapers/paper_files/icml2010_FaivishevskyG10.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2921402', 'name': 'Lev Faivishevsky'}, {'authorId': '34508613', 'name': 'J. Goldberger'}]",
0eeeec427c01e7e54175481352a9f1fab877d3a7,"{'DBLP': 'conf/icml/LizotteBM10', 'MAG': '291243768', 'CorpusId': 10478067}",Efficient Reinforcement Learning with Multiple Reward Functions for Randomized Controlled Trial Analysis,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://people.seas.harvard.edu/~samurphy/seminars/lizotte_ICML_multiple_rewards_talk.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1690162', 'name': 'D. Lizotte'}, {'authorId': '1687780', 'name': 'Michael Bowling'}, {'authorId': '144180010', 'name': 'S. Murphy'}]",
0f101a94137f28121ec3ebe3f880b7d6b75c0b09,"{'DBLP': 'conf/icml/2010', 'MAG': '343571023', 'CorpusId': 27954277}","Proceedings of the 27th International Conference on Machine Learning (ICML-10), June 21-24, 2010, Haifa, Israel",International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1747752', 'name': 'Johannes Fürnkranz'}, {'authorId': '1680188', 'name': 'T. Joachims'}]",
115659c78dd94607fdbb2035d24d228b0e230de6,"{'DBLP': 'conf/icml/ZhaoH10', 'MAG': '43161092', 'CorpusId': 6758929}",OTL: A Framework of Online Transfer Learning,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://web.archive.org/web/20210812124420/https://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=3404&context=sis_research, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144259957', 'name': 'P. Zhao'}, {'authorId': '1741126', 'name': 'S. Hoi'}]",
11dfaed4ec2a2f72878789fa3a54d588d693bdda,"{'MAG': '2128308619', 'DBLP': 'conf/icml/GoldbergE10', 'CorpusId': 16170082}",Boosting Classifiers with Tightened L0-Relaxation Penalties,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.icml2010.org/papers/23.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2081400', 'name': 'Noam Goldberg'}, {'authorId': '3809476', 'name': 'Jonathan Eckstein'}]",
121a954123a08e0165246290b609262f1581b81f,"{'DBLP': 'conf/icml/DembczynskiCH10', 'MAG': '146125889', 'CorpusId': 6418797}",Bayes Optimal Multilabel Classification via Probabilistic Classifier Chains,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://icml2010.haifa.il.ibm.com/papers/589.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1836428', 'name': 'K. Dembczynski'}, {'authorId': '49767752', 'name': 'Weiwei Cheng'}, {'authorId': '1691955', 'name': 'Eyke Hüllermeier'}]",
153a5e051ea73e1f6d74056c0131f418d0261e6c,"{'DBLP': 'conf/icml/MeshiSJG10', 'MAG': '2569568557', 'CorpusId': 6523860}",Learning Efficiently with Approximate Inference via Dual Losses,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://icml.cc/Conferences/2010/papers/587.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3174612', 'name': 'Ofer Meshi'}, {'authorId': '1746662', 'name': 'D. Sontag'}, {'authorId': '35132120', 'name': 'T. Jaakkola'}, {'authorId': '1786843', 'name': 'A. Globerson'}]",
175c5e5828eb7be4f5a76f351886a388d1d290b4,"{'MAG': '1536616638', 'DBLP': 'conf/icml/ChangSGR10', 'CorpusId': 14672953}",Structured Output Learning with Indirect Supervision,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://l2r.cs.uiuc.edu/~danr/Papers/CSGR10.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1744179', 'name': 'Ming-Wei Chang'}, {'authorId': '3052879', 'name': 'Vivek Srikumar'}, {'authorId': '2877164', 'name': 'Dan Goldwasser'}, {'authorId': '144590225', 'name': 'Dan Roth'}]",
1859745fde8e4223f1ca94cbe75171b70af6f493,"{'MAG': '2159149403', 'DBLP': 'conf/icml/ZhuX10', 'CorpusId': 2773412}",Conditional Topic Random Fields,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.cmu.edu/~epxing/papers/2010/Zhu_Xing_ICML10.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145254043', 'name': 'Jun Zhu'}, {'authorId': '143977260', 'name': 'E. Xing'}]",
1a079b0576fda4ab49b4400768d7a8f8bf5ee749,"{'DBLP': 'conf/icml/PardoeS10', 'MAG': '2125918842', 'CorpusId': 14563054}",Boosting for Regression Transfer,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://icml2010.haifa.il.ibm.com/papers/330.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2256008', 'name': 'D. Pardoe'}, {'authorId': '144848112', 'name': 'P. Stone'}]",
1a9bb0a637cbaca8489afd69d6840975a9834a05,"{'DBLP': 'conf/icml/Scherrer10', 'MAG': '2951143668', 'ArXiv': '1011.4362', 'CorpusId': 7921839}",Should one compute the Temporal Difference fix point or minimize the Bellman Residual? The unified oblique projection view,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1011.4362, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1689774', 'name': 'B. Scherrer'}]","We investigate projection methods, for evaluating a linear approximation of the value function of a policy in a Markov Decision Process context. We consider two popular approaches, the one-step Temporal Difference fix-point computation (TD(0)) and the Bellman Residual (BR) minimization. We describe examples, where each method outperforms the other. We highlight a simple relation between the objective function they minimize, and show that while BR enjoys a performance guarantee, TD(0) does not in general. We then propose a unified view in terms of oblique projections of the Bellman equation, which substantially simplifies and extends the characterization of Schoknecht (2002) and the recent analysis of Yu & Bertsekas (2008). Eventually, we describe some simulations that suggest that if the TD(0) solution is usually slightly better than the BR solution, its inherent numerical instability makes it very bad in some cases, and thus worse on average."
1b243c92539db787148bdd9e3b52637cfa02235a,"{'MAG': '2161401420', 'DBLP': 'conf/icml/GavishNC10', 'CorpusId': 9223407}","Multiscale Wavelets on Trees, Graphs and High Dimensional Data: Theory and Applications to Semi Supervised Learning",International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://machinelearning.wustl.edu/mlpapers/paper_files/icml2010_GavishNC10.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1797789', 'name': 'M. Gavish'}, {'authorId': '1786884', 'name': 'B. Nadler'}, {'authorId': '1780112', 'name': 'R. Coifman'}]",
1dda1a4414675729f46594a5e609938ef3a48382,"{'DBLP': 'conf/icml/HoffmanBC10', 'MAG': '2113526703', 'CorpusId': 14996848}",Bayesian Nonparametric Matrix Factorization for Recorded Music,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://soundlab.cs.princeton.edu/publications/2010_icml_gapnmf.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '28552618', 'name': 'M. Hoffman'}, {'authorId': '1796335', 'name': 'D. Blei'}, {'authorId': '1716507', 'name': 'P. Cook'}]",
1ec26e05c2577154213e1668ddd374e4da663309,"{'DBLP': 'conf/icml/MorimuraSKHT10', 'MAG': '2102288976', 'CorpusId': 976202}",Nonparametric Return Distribution Approximation for Reinforcement Learning,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://icml.cc/Conferences/2010/papers/652.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2273298', 'name': 'Tetsuro Morimura'}, {'authorId': '67154907', 'name': 'Masashi Sugiyama'}, {'authorId': '2785830', 'name': 'H. Kashima'}, {'authorId': '40308003', 'name': 'Hirotaka Hachiya'}, {'authorId': '145876882', 'name': 'Toshiyuki TANAKA'}]",
1ff88585ce3fd5fdaab6573722d4874641359951,"{'MAG': '2162979096', 'DBLP': 'conf/icml/GraepelCBH10', 'CorpusId': 14066673}",Web-Scale Bayesian Click-Through rate Prediction for Sponsored Search Advertising in Microsoft's Bing Search Engine,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://research.microsoft.com/pubs/122779/AdPredictor%20ICML%202010%20-%20final.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1686971', 'name': 'T. Graepel'}, {'authorId': '3177568', 'name': 'J. Q. Candela'}, {'authorId': '2071112600', 'name': 'Thomas Borchert'}, {'authorId': '3234984', 'name': 'R. Herbrich'}]",
1ffb5644949e464763440784bb2af4f1b781d4ef,"{'MAG': '2952521183', 'ArXiv': '1101.5435', 'DBLP': 'conf/icml/TingHJ10', 'CorpusId': 10247502}",An Analysis of the Convergence of Graph Laplacians,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1101.5435, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144722992', 'name': 'Daniel Ting'}, {'authorId': '50055322', 'name': 'Ling Huang'}, {'authorId': '1694621', 'name': 'Michael I. Jordan'}]","Existing approaches to analyzing the asymptotics of graph Laplacians typically assume a well-behaved kernel function with smoothness assumptions. We remove the smoothness assumption and generalize the analysis of graph Laplacians to include previously unstudied graphs including kNN graphs. We also introduce a kernel-free framework to analyze graph constructions with shrinking neighborhoods in general and apply it to analyze locally linear embedding (LLE). We also describe how, for a given limit operator, desirable properties such as a convergent spectrum and sparseness can be achieved by choosing the appropriate graph construction."
224738befb0371c8736198917c11a0858f42a113,"{'DBLP': 'conf/icml/CortesMR10a', 'MAG': '1518544712', 'CorpusId': 5801603}",Generalization Bounds for Learning Kernels,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://static.googleusercontent.com/external_content/untrusted_dlcp/research.google.com/en/us/pubs/archive/36467.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145115014', 'name': 'Corinna Cortes'}, {'authorId': '81080659', 'name': 'M. Mohri'}, {'authorId': '2435268', 'name': 'A. Rostamizadeh'}]",
24cef3e4ba31537284bcf59dc530f5f44cc30bc9,"{'DBLP': 'conf/icml/Busa-FeketeK10', 'MAG': '56894658', 'CorpusId': 13260005}",Fast boosting using adversarial bandits,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.icml2010.org/papers/263.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1398396696', 'name': 'R. Busa-Fekete'}, {'authorId': '143674326', 'name': 'B. Kégl'}]",
274f4ad2f9be649c297eba6bffa97540599569df,"{'MAG': '2134197408', 'DBLP': 'conf/icml/LazaricG10', 'CorpusId': 2988264}",Bayesian Multi-Task Reinforcement Learning,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://icml2010.haifa.il.ibm.com/papers/269.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3254390', 'name': 'A. Lazaric'}, {'authorId': '1678622', 'name': 'M. Ghavamzadeh'}]",
2c5debbf56816e7094c4cb714e0b06628036db44,"{'DBLP': 'conf/icml/BartlettPW10', 'MAG': '6630852', 'CorpusId': 11818139}",Forgetting Counts: Constant Memory Inference for a Dependent Hierarchical Pitman-Yor Process,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://icml.cc/Conferences/2010/papers/549.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2055290480', 'name': 'Nicholas Bartlett'}, {'authorId': '144846367', 'name': 'David Pfau'}, {'authorId': '2347189', 'name': 'Frank D. Wood'}]",
2c99fa04056c9eb33b4617e0a52989e79c6e0039,"{'MAG': '142463596', 'DBLP': 'conf/icml/Masnadi-ShiraziV10', 'CorpusId': 6166067}","Risk minimization, probability elicitation, and cost-sensitive SVMs",International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.icml2010.org/papers/376.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1389968334', 'name': 'Hamed Masnadi-Shirazi'}, {'authorId': '1699559', 'name': 'N. Vasconcelos'}]",
2cfa7452dd7a33df0070766f345996e6d64586ba,"{'MAG': '2949743435', 'DBLP': 'journals/corr/abs-1212-5637', 'ArXiv': '1212.5637', 'DOI': '10.5555/2567709.2502620', 'CorpusId': 505758}",Random Spanning Trees and the Prediction of Weighted Graphs,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1212.5637, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1388387856', 'name': 'N. Cesa-Bianchi'}, {'authorId': '1895207', 'name': 'C. Gentile'}, {'authorId': '2823120', 'name': 'Fabio Vitale'}, {'authorId': '3024156', 'name': 'Giovanni Zappella'}]","We show that the mistake bound for predicting the nodes of an arbitrary weighted graph is characterized (up to logarithmic factors) by the cutsize of a random spanning tree of the graph. The cutsize is induced by the unknown adversarial labeling of the graph nodes. In deriving our characterization, we obtain a simple randomized algorithm achieving the optimal mistake bound on any weighted graph. Our algorithm draws a random spanning tree of the original graph and then predicts the nodes of this tree in constant amortized time and linear space. Experiments on real-world datasets show that our method compares well to both global (Perceptron) and local (label-propagation) methods, while being much faster."
2e9c25a28c29d837e1943a8eca16d392b41df53b,"{'MAG': '45505117', 'DBLP': 'conf/icml/LiuNLL10', 'CorpusId': 9568623}",Learning Temporal Causal Graphs for Relational Time-Series Analysis,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://snowbird.djvuzone.org/2010/abstracts/142.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2157170466', 'name': 'Yan Liu'}, {'authorId': '1399048849', 'name': 'Alexandru Niculescu-Mizil'}, {'authorId': '145611269', 'name': 'A. Lozano'}, {'authorId': '2115728067', 'name': 'Yong Lu'}]",
2efed6f3a94a755c26191a829ddcd61eb8aff676,"{'MAG': '84453366', 'DBLP': 'conf/icml/PanagiotakopoulosT10', 'CorpusId': 17760437}",The Margin Perceptron with Unlearning,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.icml2010.org/papers/176.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '32388607', 'name': 'C. Panagiotakopoulos'}, {'authorId': '2831175', 'name': 'Petroula Tsampouka'}]",
30a2131ed93b90e86bdbb27988c42e4c9672a578,"{'MAG': '2949521135', 'ArXiv': '1003.0024', 'DBLP': 'journals/corr/abs-1003-0024', 'CorpusId': 13296815}",Asymptotic Analysis of Generative Semi-Supervised Learning,International Conference on Machine Learning,2010,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1003.0024, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2403637', 'name': 'Joshua V. Dillon'}, {'authorId': '1682978', 'name': 'K. Balasubramanian'}, {'authorId': '1717932', 'name': 'Guy Lebanon'}]","Semi-supervised learning has emerged as a popular framework for improving modeling accuracy while controlling labeling cost. Based on an extension of stochastic composite likelihood we quantify the asymptotic accuracy of generative semi-supervised learning. In doing so, we complement distribution-free analysis by providing an alternative framework to measure the value associated with different labeling policies and resolve the fundamental question of how much data to label and in what manner. We demonstrate our approach with both simulation studies and real world experiments using naive Bayes for text classification and MRFs and CRFs for structured prediction in NLP."
