paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
016e238ff916a5d1134bd202bc4ee2013aa248bf,"{'DBLP': 'conf/icml/ZhangCLJW23', 'CorpusId': 260124066}",Graph Contrastive Backdoor Attacks,International Conference on Machine Learning,2023,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://proceedings.mlr.press/v202/zhang23e.html, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '15115915', 'name': 'Hangfan Zhang'}, {'authorId': '7557913', 'name': 'Jinghui Chen'}, {'authorId': '2186399968', 'name': 'Lu Lin'}, {'authorId': '143987304', 'name': 'Jinyuan Jia'}, {'authorId': '2178945545', 'name': 'Di Wu'}]",
018a1db1ced37c332d58ba785d9debc1cc80d141,"{'DBLP': 'journals/corr/abs-2301-13857', 'ArXiv': '2301.13857', 'DOI': '10.48550/arXiv.2301.13857', 'CorpusId': 256416188}",Learning in POMDPs is Sample-Efficient with Hindsight Observability,International Conference on Machine Learning,2023,"{'url': 'http://arxiv.org/pdf/2301.13857', 'status': 'CLOSED', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/2301.13857, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '120703894', 'name': 'Jonathan Lee'}, {'authorId': '40333747', 'name': 'Alekh Agarwal'}, {'authorId': '2160071', 'name': 'Christoph Dann'}, {'authorId': '38144094', 'name': 'T. Zhang'}]","POMDPs capture a broad class of decision making problems, but hardness results suggest that learning is intractable even in simple settings due to the inherent partial observability. However, in many realistic problems, more information is either revealed or can be computed during some point of the learning process. Motivated by diverse applications ranging from robotics to data center scheduling, we formulate a Hindsight Observable Markov Decision Process (HOMDP) as a POMDP where the latent states are revealed to the learner in hindsight and only during training. We introduce new algorithms for the tabular and function approximation settings that are provably sample-efficient with hindsight observability, even in POMDPs that would otherwise be statistically intractable. We give a lower bound showing that the tabular algorithm is optimal in its dependence on latent state and observation cardinalities."
018b394f68c09b0b54dd798f704ec31c3df3b867,"{'DBLP': 'journals/corr/abs-2301-13397', 'ArXiv': '2301.13397', 'DOI': '10.48550/arXiv.2301.13397', 'CorpusId': 256416462}",Sequential Strategic Screening,International Conference on Machine Learning,2023,"{'url': 'http://arxiv.org/pdf/2301.13397', 'status': 'GREEN', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/2301.13397, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2067708059', 'name': 'Lee Cohen'}, {'authorId': '2203428684', 'name': 'Saeed Sharifi-Malvajerd'}, {'authorId': '39737273', 'name': 'Kevin Stangl'}, {'authorId': '2347383', 'name': 'A. Vakilian'}, {'authorId': '2165907', 'name': 'Juba Ziani'}]","We initiate the study of strategic behavior in screening processes with multiple classifiers. We focus on two contrasting settings: a conjunctive setting in which an individual must satisfy all classifiers simultaneously, and a sequential setting in which an individual to succeed must satisfy classifiers one at a time. In other words, we introduce the combination of strategic classification with screening processes. We show that sequential screening pipelines exhibit new and surprising behavior where individuals can exploit the sequential ordering of the tests to zig-zag between classifiers without having to simultaneously satisfy all of them. We demonstrate an individual can obtain a positive outcome using a limited manipulation budget even when far from the intersection of the positive regions of every classifier. Finally, we consider a learner whose goal is to design a sequential screening process that is robust to such manipulations, and provide a construction for the learner that optimizes a natural objective."
01cf4bb091d87db38b0726f86c78c9d9721e934a,"{'ArXiv': '2305.11997', 'DBLP': 'journals/corr/abs-2305-11997', 'DOI': '10.48550/arXiv.2305.11997', 'CorpusId': 258833678}",Robust Counterfactual Explanations for Neural Networks With Probabilistic Guarantees,International Conference on Machine Learning,2023,"{'url': 'https://arxiv.org/pdf/2305.11997', 'status': 'GREEN', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/2305.11997, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2190039006', 'name': 'Faisal Hamman'}, {'authorId': '1598440076', 'name': 'Erfaun Noorani'}, {'authorId': '28265392', 'name': 'Saumitra Mishra'}, {'authorId': '1738142', 'name': 'D. Magazzeni'}, {'authorId': '14579807', 'name': 'Sanghamitra Dutta'}]","There is an emerging interest in generating robust counterfactual explanations that would remain valid if the model is updated or changed even slightly. Towards finding robust counterfactuals, existing literature often assumes that the original model $m$ and the new model $M$ are bounded in the parameter space, i.e., $\|\text{Params}(M){-}\text{Params}(m)\|{<}\Delta$. However, models can often change significantly in the parameter space with little to no change in their predictions or accuracy on the given dataset. In this work, we introduce a mathematical abstraction termed $\textit{naturally-occurring}$ model change, which allows for arbitrary changes in the parameter space such that the change in predictions on points that lie on the data manifold is limited. Next, we propose a measure -- that we call $\textit{Stability}$ -- to quantify the robustness of counterfactuals to potential model changes for differentiable models, e.g., neural networks. Our main contribution is to show that counterfactuals with sufficiently high value of $\textit{Stability}$ as defined by our measure will remain valid after potential $\textit{naturally-occurring}$ model changes with high probability (leveraging concentration bounds for Lipschitz function of independent Gaussians). Since our quantification depends on the local Lipschitz constant around a data point which is not always available, we also examine practical relaxations of our proposed measure and demonstrate experimentally how they can be incorporated to find robust counterfactuals for neural networks that are close, realistic, and remain valid after potential model changes. This work also has interesting connections with model multiplicity, also known as, the Rashomon effect."
01e338c4026c475dc22a30507002c7061a99986d,"{'DBLP': 'conf/icml/JinYX023', 'CorpusId': 260927600}",Thompson Sampling with Less Exploration is Fast and Optimal,International Conference on Machine Learning,2023,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://proceedings.mlr.press/v202/jin23b.html, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '28449813', 'name': 'Tianyuan Jin'}, {'authorId': '2046911289', 'name': 'Xiangli Yang'}, {'authorId': '33285410', 'name': 'Xiaokui Xiao'}, {'authorId': '47568847', 'name': 'Pan Xu'}]",
024d4fcf965a1e72ed374fc67cc5645c0cae3aae,"{'DBLP': 'conf/icml/YuM023', 'CorpusId': 260871868}",Delving into Noisy Label Detection with Clean Data,International Conference on Machine Learning,2023,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://proceedings.mlr.press/v202/yu23b.html, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2116578216', 'name': 'Chenglin Yu'}, {'authorId': '2115761533', 'name': 'Xin Ma'}, {'authorId': '2165956428', 'name': 'Weiwei Liu'}]",
02bd62e468f1d5db1ce5cf7044e0202d5663e060,"{'DBLP': 'conf/icml/LahlouDLZVHEBM23', 'ArXiv': '2301.12594', 'DOI': '10.48550/arXiv.2301.12594', 'CorpusId': 256390537}",A theory of continuous generative flow networks,International Conference on Machine Learning,2023,"{'url': 'http://arxiv.org/pdf/2301.12594', 'status': 'GREEN', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/2301.12594, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '51474466', 'name': 'S. Lahlou'}, {'authorId': '7636193', 'name': 'T. Deleu'}, {'authorId': '2166044573', 'name': 'Pablo Lemos'}, {'authorId': '113087412', 'name': 'Dinghuai Zhang'}, {'authorId': '2132297592', 'name': 'A. Volokhova'}, {'authorId': '83015253', 'name': 'Alex Hernandez-Garcia'}, {'authorId': '2165662070', 'name': ""L'ena N'ehale Ezzine""}, {'authorId': '1865800402', 'name': 'Y. Bengio'}, {'authorId': '2067020770', 'name': 'Esmeralda S. Whitammer'}]","Generative flow networks (GFlowNets) are amortized variational inference algorithms that are trained to sample from unnormalized target distributions over compositional objects. A key limitation of GFlowNets until this time has been that they are restricted to discrete spaces. We present a theory for generalized GFlowNets, which encompasses both existing discrete GFlowNets and ones with continuous or hybrid state spaces, and perform experiments with two goals in mind. First, we illustrate critical points of the theory and the importance of various assumptions. Second, we empirically demonstrate how observations about discrete GFlowNets transfer to the continuous case and show strong results compared to non-GFlowNet baselines on several previously studied tasks. This work greatly widens the perspectives for the application of GFlowNets in probabilistic inference and various modeling settings."
02e299e7db5faacc5845e0ade8461974cf18ce04,"{'ArXiv': '2306.05484', 'DBLP': 'journals/corr/abs-2306-05484', 'DOI': '10.48550/arXiv.2306.05484', 'CorpusId': 259129767}",Task-specific experimental design for treatment effect estimation,International Conference on Machine Learning,2023,"{'url': 'http://arxiv.org/pdf/2306.05484', 'status': 'CLOSED', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/2306.05484, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '114569681', 'name': 'Beth Connolly'}, {'authorId': '2196357512', 'name': 'Kim Moore'}, {'authorId': '89118480', 'name': 'Tobias Schwedes'}, {'authorId': '2056356792', 'name': 'Alexander Adam'}, {'authorId': '2219862146', 'name': 'Gary Willis'}, {'authorId': '10734982', 'name': 'Ilya Feige'}, {'authorId': '145763179', 'name': 'Christopher Frye'}]","Understanding causality should be a core requirement of any attempt to build real impact through AI. Due to the inherent unobservability of counterfactuals, large randomised trials (RCTs) are the standard for causal inference. But large experiments are generically expensive, and randomisation carries its own costs, e.g. when suboptimal decisions are trialed. Recent work has proposed more sample-efficient alternatives to RCTs, but these are not adaptable to the downstream application for which the causal effect is sought. In this work, we develop a task-specific approach to experimental design and derive sampling strategies customised to particular downstream applications. Across a range of important tasks, real-world datasets, and sample sizes, our method outperforms other benchmarks, e.g. requiring an order-of-magnitude less data to match RCT performance on targeted marketing tasks."
02fdffee1dcc17b69c10e18512b4916e8b79d42e,"{'ArXiv': '2305.06102', 'DBLP': 'conf/icml/Yang0SH23', 'DOI': '10.48550/arXiv.2305.06102', 'CorpusId': 258588447}",Towards Better Graph Representation Learning with Parameterized Decomposition & Filtering,International Conference on Machine Learning,2023,"{'url': 'http://arxiv.org/pdf/2305.06102', 'status': 'GREEN', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/2305.06102, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2150426854', 'name': 'Mingqi Yang'}, {'authorId': '145948356', 'name': 'Wenjie Feng'}, {'authorId': '2115437382', 'name': 'Yanming Shen'}, {'authorId': '2019961', 'name': 'Bryan Hooi'}]","Proposing an effective and flexible matrix to represent a graph is a fundamental challenge that has been explored from multiple perspectives, e.g., filtering in Graph Fourier Transforms. In this work, we develop a novel and general framework which unifies many existing GNN models from the view of parameterized decomposition and filtering, and show how it helps to enhance the flexibility of GNNs while alleviating the smoothness and amplification issues of existing models. Essentially, we show that the extensively studied spectral graph convolutions with learnable polynomial filters are constrained variants of this formulation, and releasing these constraints enables our model to express the desired decomposition and filtering simultaneously. Based on this generalized framework, we develop models that are simple in implementation but achieve significant improvements and computational efficiency on a variety of graph learning tasks. Code is available at https://github.com/qslim/PDF."
0316f43c8a1d40edb5835baf469bf2e089166073,"{'DBLP': 'conf/icml/SunSL023', 'ArXiv': '2308.05017', 'DOI': '10.48550/arXiv.2308.05017', 'CorpusId': 260005507}",When and How Does Known Class Help Discover Unknown Ones? Provable Understanding Through Spectral Analysis,International Conference on Machine Learning,2023,"{'url': 'https://arxiv.org/pdf/2308.05017', 'status': 'GREEN', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/2308.05017, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2339221052', 'name': 'Yiyou Sun'}, {'authorId': '113515522', 'name': 'Zhenmei Shi'}, {'authorId': '40609253', 'name': 'Yingyu Liang'}, {'authorId': '1527103472', 'name': 'Yixuan Li'}]","Novel Class Discovery (NCD) aims at inferring novel classes in an unlabeled set by leveraging prior knowledge from a labeled set with known classes. Despite its importance, there is a lack of theoretical foundations for NCD. This paper bridges the gap by providing an analytical framework to formalize and investigate when and how known classes can help discover novel classes. Tailored to the NCD problem, we introduce a graph-theoretic representation that can be learned by a novel NCD Spectral Contrastive Loss (NSCL). Minimizing this objective is equivalent to factorizing the graph's adjacency matrix, which allows us to derive a provable error bound and provide the sufficient and necessary condition for NCD. Empirically, NSCL can match or outperform several strong baselines on common benchmark datasets, which is appealing for practical usage while enjoying theoretical guarantees."
