paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
3352087e48638acf897ded398ee257c79b313de4,"{'MAG': '118302298', 'DBLP': 'conf/icml/PerezR96', 'CorpusId': 15983334}",Learning Despite Concept Variation by Finding Structure in Attribute-based Data,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.ii.uam.es/~eperez/ml96.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144583601', 'name': 'E. Pérez'}, {'authorId': '1873631', 'name': 'L. Rendell'}]",
3394fef33bd15a844dc1d2baf5bc7b215a21e05b,"{'MAG': '141784485', 'DBLP': 'conf/icml/Mannila96', 'CorpusId': 34767976}",Data Mining and Machine Learning (Abstract),International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1712654', 'name': 'H. Mannila'}]",
376d87a0a396cb538803127f6c382139bba8fe57,"{'MAG': '117520877', 'DBLP': 'conf/icml/Moore96', 'CorpusId': 34121339}",Reinforcement Learning in Factories: The Auton Project (Abstract),International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1760402', 'name': 'A. Moore'}]",
37db6d95b40d768c53d33a8923a985f9492419b7,"{'MAG': '1523841116', 'DBLP': 'conf/icml/BoyanM96', 'CorpusId': 15022969}",Learning Evaluation Functions for Large Acyclic Domains,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://ri.cmu.edu/pub_files/pub1/boyan_justin_1996_1/boyan_justin_1996_1.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3214276', 'name': 'J. Boyan'}, {'authorId': '1760402', 'name': 'A. Moore'}]",
3980c955f95092e527c580f9cfe066a17f752c08,"{'MAG': '87135498', 'DBLP': 'conf/icml/Caruana96', 'CorpusId': 17374053}",Algorithms and Applications for Multitask Learning,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.cmu.edu/afs/cs.cmu.edu/user/caruana/pub/papers/ml96.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145727186', 'name': 'R. Caruana'}]",
3a463db8048c67b48c7f4f019a4ab3a2f01f25fc,"{'MAG': '2952192369', 'DBLP': 'journals/corr/cmp-lg-9607024', 'ArXiv': 'cmp-lg/9607024', 'CorpusId': 281305326}",Applying Winnow to Context-Sensitive Spelling Correction,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/cmp-lg/9607024, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2380363925', 'name': 'Andrew R. Golding'}, {'authorId': '2380364774', 'name': 'Dan Roth'}]","Multiplicative weight-updating algorithms such as Winnow have been studied extensively in the COLT literature, but only recently have people started to use them in applications. In this paper, we apply a Winnow-based algorithm to a task in natural language: context-sensitive spelling correction. This is the task of fixing spelling errors that happen to result in valid words, such as substituting {\it to\/} for {\it too}, {\it casual\/} for {\it causal}, and so on. Previous approaches to this problem have been statistics-based; we compare Winnow to one of the more successful such approaches, which uses Bayesian classifiers. We find that: (1)~When the standard (heavily-pruned) set of features is used to describe problem instances, Winnow performs comparably to the Bayesian method; (2)~When the full (unpruned) set of features is used, Winnow is able to exploit the new features and convincingly outperform Bayes; and (3)~When a test set is encountered that is dissimilar to the training set, Winnow is better than Bayes at adapting to the unfamiliar test set, using a strategy we will present for combining learning on the training set with unsupervised learning on the (noisy) test set."
422abfe272161e3f1730047f19ffdb8e45fd5dff,"{'DBLP': 'conf/icml/EngelsonK96', 'MAG': '65387586', 'CorpusId': 5139197}",Identifying the Information Contained in a Flawed Theory,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.biu.ac.il/~argamon/Access/ml96-info-id.ps.Z, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144628595', 'name': 'S. Argamon'}, {'authorId': '145200175', 'name': 'Moshe Koppel'}]",
42f5e805239b8e8c6727be461f5e18aad5d2a33e,"{'DBLP': 'conf/icml/AkkusG96', 'MAG': '206490064', 'CorpusId': 42929851}",K Nearest Neighbor Classification on Feature Projections,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2838234', 'name': 'Aynur Akkus'}, {'authorId': '1741332', 'name': 'H. Altay Güvenir'}]",
4373526d6a46bac9c2de569557957d0b052a437a,"{'MAG': '139557157', 'DBLP': 'conf/icml/Baum96', 'CorpusId': 1070422}",Toward a Model of Mind as a Laissez-Faire Economy of Idiots,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.neci.nj.nec.com/homepages/eric/ml.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2403454', 'name': 'E. Baum'}]",
5ed4e1dbe10c0ac9fa00b30d1882cae1249a5a6a,"{'DBLP': 'conf/icml/KollerS96', 'MAG': '1849729440', 'CorpusId': 1455429}",Toward Optimal Feature Selection,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://chunnan.iis.sinica.edu.tw/nn/ml96-featsel.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1736370', 'name': 'D. Koller'}, {'authorId': '1764547', 'name': 'M. Sahami'}]",
63441b42c8daa77d2c01fe27e6ee3dcffccf241c,"{'MAG': '156567602', 'DBLP': 'conf/icml/TaeC96', 'CorpusId': 27124091}",Experimental Knowledge Acquisition for Planning,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '34986188', 'name': 'K. Tae'}, {'authorId': '144758070', 'name': 'D. Cook'}]",
67739fa1b95975abb474ab3822b5141ea60cce04,"{'DBLP': 'conf/icml/Suzuki96', 'MAG': '143237373', 'CorpusId': 37062817}",Learning Bayesian Belief Networks Based on the Minimum Description Length Principle: An Efficient Algorithm Using the B & B Technique,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1723323', 'name': 'J. Suzuki'}]",
68c1bfe375dde46777fe1ac8f3636fb651e3f0f8,"{'MAG': '2112076978', 'DBLP': 'conf/icml/FreundS96', 'CorpusId': 1836349}",Experiments with a New Boosting Algorithm,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://cseweb.ucsd.edu/~yfreund/papers/boostingexperiments.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1703537', 'name': 'Y. Freund'}, {'authorId': '1716301', 'name': 'R. Schapire'}]",
692e3d73f71206e113bc1c272c064da1689a45a9,"{'MAG': '1510276031', 'DBLP': 'conf/icml/Widmer96', 'CorpusId': 14214466}",Recognition and Exploitation of Contextual CLues via Incremental Meta-Learning,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '145964711', 'name': 'G. Widmer'}]",
6dcebf9705f5bdc016c29a00e24772ad6138ada9,"{'DBLP': 'conf/icml/GreinerGR96', 'MAG': '1507592586', 'CorpusId': 281305004}",Learning Active Classifiers,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2380369230', 'name': 'Russell Greiner'}, {'authorId': '2259176409', 'name': 'Adam J. Grove'}, {'authorId': '2380364776', 'name': 'Dan Roth'}]",
6ec7d4b728df932965c25451697ebcd6da783c4c,"{'MAG': '1553625635', 'DBLP': 'journals/corr/cmp-lg-9605029', 'ArXiv': 'cmp-lg/9605029', 'CorpusId': 12171833}",Learning Word Association Norms Using Tree Cut Pair Models,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/cmp-lg/9605029, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '145629164', 'name': 'N. Abe'}, {'authorId': None, 'name': 'Hang Li'}]","We consider the problem of learning co-occurrence information between two word categories, or more in general between two discrete random variables taking values in a hierarchically classified domain. In particular, we consider the problem of learning the `association norm' defined by A(x,y)=p(x, y)/(p(x)*p(y)), where p(x, y) is the joint distribution for x and y and p(x) and p(y) are marginal distributions induced by p(x, y). We formulate this problem as a sub-task of learning the conditional distribution p(x|y), by exploiting the identity p(x|y) = A(x,y)*p(x). We propose a two-step estimation method based on the MDL principle, which works as follows: It first estimates p(x) as p1 using MDL, and then estimates p(x|y) for a fixed y by applying MDL on the hypothesis class of {A * p1 | A \in B} for some given class B of representations for association norm. The estimation of A is therefore obtained as a side-effect of a near optimal estimation of p(x|y). We then apply this general framework to the problem of acquiring case-frame patterns. We assume that both p(x) and A(x, y) for given y are representable by a model based on a classification that exists within an existing thesaurus tree as a `cut,' and hence p(x|y) is represented as the product of a pair of `tree cut models.' We then devise an efficient algorithm that implements our general strategy. We tested our method by using it to actually acquire case-frame patterns and conducted disambiguation experiments using the acquired knowledge. The experimental results show that our method improves upon existing methods."
7285ee82aa0cde847fafb8b1109dd19dbdc04e35,"{'DBLP': 'conf/icml/LiuS96', 'MAG': '187357405', 'CorpusId': 17123515}",A Probabilistic Approach to Feature Selection - A Filter Solution,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.comp.nus.edu.sg/~liuh/ml96.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '38746648', 'name': 'Huan Liu'}, {'authorId': '1697083', 'name': 'Rudy Setiono'}]",
74199d42e851461394c9408428ac544e233d80c4,"{'MAG': '58938704', 'DBLP': 'conf/icml/GreinerGK96', 'CorpusId': 14704739}",Exploiting the Omission of Irrelevant Data,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://webdocs.cs.ualberta.ca/~greiner/PAPERS/exploit-omit-imlc96.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143686063', 'name': 'R. Greiner'}, {'authorId': '2187850', 'name': 'Adam J. Grove'}, {'authorId': '144527356', 'name': 'A. Kogan'}]",
78922a2a78b966a0ca62ef5b9aae20296c76bf48,"{'MAG': '120130158', 'DBLP': 'conf/icml/Ting96', 'CorpusId': 6304039}",The Characterisation of Predictive Accuracy and Decision Combination,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.waikato.ac.nz/~ml/publications/1996/KaiMing-Ting96.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '35212893', 'name': 'K. Ting'}]",
79dbf990aea3342e6ffc1703ca090b17e42798b7,"{'DBLP': 'conf/icml/CarbonaraS96', 'MAG': '136324242', 'CorpusId': 7898020}",Improving the Efficiency of Knowledge Base Refinement,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '20874831', 'name': 'Leonardo Carbonara'}, {'authorId': '1746307', 'name': 'D. Sleeman'}]",
7dd3e83debc78c6e103ef964eb4ca153e1c23e5e,"{'DBLP': 'conf/icml/KoenigS96', 'MAG': '23723747', 'CorpusId': 6879906}",Passive Distance Learning for Robot Navigation,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://idm-lab.org/bib/abstracts/papers/icml96.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145314818', 'name': 'Sven Koenig'}, {'authorId': '1719955', 'name': 'R. Simmons'}]",
7ecc6f1fdae66a15c6b105955dea2ac795e5b1b2,"{'DBLP': 'conf/icml/Lathrop96', 'MAG': '50318766', 'CorpusId': 1252342}",On the Learnability of the Uncomputable,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.ics.uci.edu/~rickl/publications/1996-icml.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145914024', 'name': 'R. Lathrop'}]",
8309c5a9b1d11780ec92317142716a34c0592f93,"{'DBLP': 'conf/icml/Sebag96', 'MAG': '59731320', 'CorpusId': 577988}",Delaying the Choice of Bias: A Disjunctive Version Space Approach,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://hal.science/hal-00116418/file/Sebag1996b.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '69343681', 'name': 'M. Sebag'}]",
844e08cff93433669e5ff6d8eb319c7cc8e3d9b6,"{'MAG': '116886072', 'DBLP': 'conf/icml/TirriKM96', 'CorpusId': 5078412}",Prababilistic Instance-Based Learning,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.helsinki.fi/u/tirri/ml96.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1834766', 'name': 'H. Tirri'}, {'authorId': '3198566', 'name': 'P. Kontkanen'}, {'authorId': '143727307', 'name': 'P. Myllymäki'}]",
87c03e176c84d651f3e50b431b399a132ce088b6,"{'MAG': '1513527572', 'DBLP': 'conf/icml/EmdeW96', 'CorpusId': 52833585}",Relational Instance-Based Learning,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2651875', 'name': 'W. Emde'}, {'authorId': '1782539', 'name': 'D. Wettschereck'}]",
8807a267ee575f6eccb6101edd8f9b536fb83da3,"{'MAG': '1530476443', 'DBLP': 'conf/icml/FriedmanG96', 'CorpusId': 1988269}",Discretizing Continuous Attributes While Learning Bayesian Networks,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://robotics.stanford.edu/users/nir/Papers/FrG2.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '50785579', 'name': 'N. Friedman'}, {'authorId': '1770007', 'name': 'M. Goldszmidt'}]",
9158a1617acb762b581c48f225fd097c5e87254e,"{'MAG': '22416704', 'DBLP': 'conf/icml/GordonS96', 'CorpusId': 36275064}",Nonparametric Statistical Methods for Experimental Evaluations of Speedup Learning,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '21889436', 'name': 'Geoffrey J. Gordon'}, {'authorId': '1800681', 'name': 'Alberto Maria Segre'}]",
96fbacb220b3ae2337b13f4d75c8edf4dc40c23b,"{'MAG': '23239342', 'DBLP': 'conf/icml/Saerens96', 'CorpusId': 3026918}",Non Mean Square Error Criteria for the Training of Learning Machines,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.isys.ucl.ac.be/staff/marco/Publications/1996_NonMeanSquare.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2356015', 'name': 'M. Saerens'}]",
9975b810ca0657a9f08045fd0f2244f4337f6cb1,"{'MAG': '113346610', 'DBLP': 'conf/icml/RaviseS96', 'CorpusId': 263161612}",An Advanced Evolution Should Not Repeat its Past Errors,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://hal.science/hal-00116421/file/Ravise1996.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2502762', 'name': 'Caroline Ravise'}, {'authorId': '2296793485', 'name': 'Michèle Sebag'}]",
9ad950e36721aa7faaa5322a671e9ebfac2485ef,"{'MAG': '2144470139', 'DBLP': 'conf/icml/Perez96', 'CorpusId': 38411582}",Representing and Learning Quality-Improving Search Control Knowledge,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2110825357', 'name': 'M. A. Pérez'}]",
a4364b59571b6b24618ed49a8995d222589a75fa,"{'MAG': '1789113800', 'DBLP': 'conf/icml/OatesC96', 'CorpusId': 15856431}",Searching for Structure in Multiple Streams of Data,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://eksl-www.cs.umass.edu/~oates/mlc96-oates.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143979239', 'name': 'T. Oates'}, {'authorId': '144580830', 'name': 'P. Cohen'}]",
aa78234335188b27bf7369ae18dfac453359af9e,"{'MAG': '116380033', 'DBLP': 'conf/icml/DietterichKM96', 'CorpusId': 5688226}",Applying the Waek Learning Framework to Understand and Improve C4.5,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cis.upenn.edu/~mkearns/papers/topdownexp.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144299726', 'name': 'Thomas G. Dietterich'}, {'authorId': '2056642528', 'name': 'M. Kearns'}, {'authorId': '144830983', 'name': 'Y. Mansour'}]",
ad2f63728d33f766641c6181eed437c10b909854,"{'MAG': '1598781497', 'CorpusId': 118166516}",PAC learning algorithms for functions approximated by feedforward networks,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://digital.library.unt.edu/ark:/67531/metadc673198/m2/1/high_res_d/244610.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145620094', 'name': 'N. Rao'}, {'authorId': '2250459', 'name': 'V. Protopopescu'}]",
ae8c99167816cb8993d4a0bb12ba48021b803f12,"{'DBLP': 'conf/icml/BanderaVBHB96', 'MAG': '2140649624', 'CorpusId': 4503838}",Residual Q-Learning Applied to Visual Attention,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.leemon.com/papers/1996bvbhb.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144396864', 'name': 'C. Bandera'}, {'authorId': '144955540', 'name': 'F. Vico'}, {'authorId': '2068988098', 'name': 'J. M. Bravo'}, {'authorId': '2690025', 'name': 'Mance E. Harmon'}, {'authorId': '1844179', 'name': 'L. Baird'}]",
af475213eb628a6ef7893ed0a7e9c21351cedcba,"{'MAG': '1567721496', 'DBLP': 'conf/icml/Bostrom96', 'CorpusId': 7329287}",Theory-Guideed Induction of Logic Programs by Inference of Regular Languages,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.dsv.su.se/~henke/MERLIN/ml96.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1777235', 'name': 'H. Boström'}]",
b5a7110b1c77e0ac00d58efa573d6f5c0daa2a5f,"{'MAG': '1521977997', 'DBLP': 'conf/icml/WieringS96', 'CorpusId': 5381192}",Solving POMDPs with Levin Search and EIRA,International Conference on Machine Learning,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '32239759', 'name': 'M. Wiering'}, {'authorId': '145341374', 'name': 'J. Schmidhuber'}]",
