paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
1c0cb9f82496d914781b17120d1924d1f507c626,"{'ArXiv': '1312.0786', 'MAG': '1702780498', 'DBLP': 'journals/corr/LiaoWL13', 'CorpusId': 16342357}",Image Representation Learning Using Graph Regularized Auto-Encoders,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1312.0786, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2699340', 'name': 'Yiyi Liao'}, {'authorId': '2118461398', 'name': 'Yue Wang'}, {'authorId': '1679704', 'name': 'Y. Liu'}]","We consider the problem of image representation for the tasks of unsupervised learning and semi-supervised learning. In those learning tasks, the raw image vectors may not provide enough representation for their intrinsic structures due to their highly dense feature space. To overcome this problem, the raw image vectors should be mapped to a proper representation space which can capture the latent structure of the original data and represent the data explicitly for further learning tasks such as clustering. 
Inspired by the recent research works on deep neural network and representation learning, in this paper, we introduce the multiple-layer auto-encoder into image representation, we also apply the locally invariant ideal to our image representation with auto-encoders and propose a novel method, called Graph regularized Auto-Encoder (GAE). GAE can provide a compact representation which uncovers the hidden semantics and simultaneously respects the intrinsic geometric structure. 
Extensive experiments on image clustering show encouraging results of the proposed algorithm in comparison to the state-of-the-art algorithms on real-word cases."
1c8a6e0a59a22508ca8341da22f2943ecd2e8aaa,"{'MAG': '2951891329', 'DBLP': 'journals/corr/SergienyaS13', 'ArXiv': '1312.5559', 'CorpusId': 6395440}",Distributional Models and Deep Learning Embeddings: Combining the Best of Both Worlds,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1312.5559, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3001539', 'name': 'Irina Sergienya'}, {'authorId': '144418438', 'name': 'Hinrich Schütze'}]","There are two main approaches to the distributed representation of words: low-dimensional deep learning embeddings and high-dimensional distributional models, in which each dimension corresponds to a context word. In this paper, we combine these two approaches by learning embeddings based on distributional-model vectors - as opposed to one-hot vectors as is standardly done in deep learning. We show that the combined approach has better performance on a word relatedness judgment task."
1da7db8376f5f16bd96a5d35cb8eba2ce3bb2a67,"{'ArXiv': '1301.3541', 'MAG': '1911093723', 'DBLP': 'journals/corr/abs-1301-3541', 'CorpusId': 8875939}",Deep Predictive Coding Networks,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1301.3541, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2540631', 'name': 'Rakesh Chalasani'}, {'authorId': '143961030', 'name': 'J. Príncipe'}]","The quality of data representation in deep learning methods is directly related to the prior model imposed on the representations; however, generally used fixed priors are not capable of adjusting to the context in the data. To address this issue, we propose deep predictive coding networks, a hierarchical generative model that empirically alters priors on the latent representations in a dynamic and context-sensitive manner. This model captures the temporal dependencies in time-varying signals and uses top-down information to modulate the representation in lower layers. The centerpiece of our model is a novel procedure to infer sparse states of a dynamic model which is used for feature extraction. We also extend this feature extraction block to introduce a pooling function that captures locally invariant representations. When applied on a natural video data, we show that our method is able to learn high-level visual features. We also demonstrate the role of the top-down connections by showing the robustness of the proposed model to structured noise."
1de033316e590a526c6403add533587e771cec33,"{'MAG': '1492071093', 'ArXiv': '1401.0509', 'CorpusId': 6626048}",Zero-Shot Learning for Semantic Utterance Classification,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1401.0509, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2921469', 'name': 'Yann Dauphin'}, {'authorId': '5108268', 'name': 'Gokhan Tur'}, {'authorId': '1395813836', 'name': 'Dilek Z. Hakkani-Tür'}, {'authorId': '46819684', 'name': 'Larry Heck'}]","We propose a novel zero-shot learning method for semantic utterance classification (SUC). It learns a classifier $f: X \to Y$ for problems where none of the semantic categories $Y$ are present in the training set. The framework uncovers the link between categories and utterances using a semantic space. We show that this semantic space can be learned by deep neural networks trained on large amounts of search engine query log data. More precisely, we propose a novel method that can learn discriminative semantic features without supervision. It uses the zero-shot learning framework to guide the learning of the semantic features. We demonstrate the effectiveness of the zero-shot semantic learning algorithm on the SUC dataset collected by (Tur, 2012). Furthermore, we achieve state-of-the-art results by combining the semantic features with a supervised method."
1e4d63ef6159a713885f012c9f591904becbb897,"{'MAG': '2962779804', 'DBLP': 'journals/corr/DauphinTHH14', 'CorpusId': 18662074}",Zero-Shot Learning and Clustering for Semantic Utterance Classification,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://www.researchgate.net/profile/Dilek_Hakkani-Tur/publication/259529185_Zero-Shot_Learning_and_Clustering_for_Semantic_Utterance_Classification/links/00b4953554697444c4000000.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2921469', 'name': 'Yann Dauphin'}, {'authorId': '1748051', 'name': 'Gökhan Tür'}, {'authorId': '1395813836', 'name': 'Dilek Z. Hakkani-Tür'}, {'authorId': '46819684', 'name': 'Larry Heck'}]",
204711170720d254b19b4141ac994beeaf87f5c6,"{'DBLP': 'journals/corr/abs-1301-3570', 'ArXiv': '1301.3570', 'MAG': '2950894389', 'CorpusId': 61857474}",A Nested HDP for Hierarchical Topic Models,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1301.3570, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '143855009', 'name': 'J. Paisley'}, {'authorId': '2108881999', 'name': 'Chong Wang'}, {'authorId': '1796335', 'name': 'D. Blei'}, {'authorId': '1694621', 'name': 'Michael I. Jordan'}]","We develop a nested hierarchical Dirichlet process (nHDP) for hierarchical topic modeling. The nHDP is a generalization of the nested Chinese restaurant process (nCRP) that allows each word to follow its own path to a topic node according to a document-specific distribution on a shared tree. This alleviates the rigid, single-path formulation of the nCRP, allowing a document to more easily express thematic borrowings as a random effect. We demonstrate our algorithm on 1.8 million documents from The New York Times."
2358b4782d951680d0d8e2fa93719791faf04399,"{'MAG': '197688093', 'DBLP': 'journals/corr/ConnorT13', 'ArXiv': '1312.5714', 'CorpusId': 44671747}",An Architecture for Distinguishing between Predictors and Inhibitors in Reinforcement Learning,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1312.5714, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3000390', 'name': 'Patrick C. Connor'}, {'authorId': '1741671', 'name': 'T. Trappenberg'}]","Reinforcement learning treats each input, feature, or stimulus as having a positive or negative reward value. Some stimuli, however, negate or inhibit the values of certain other predictors (excitors) when presented with them, but are otherwise neutral. We show that both linear and non-linear value-function approximators assign inhibitory features a strong value with the opposite valence of the predictor it inhibits (i.e., inhibitor= -excitor). In one circumstance, this gives a correct prediction (i.e., excitor + inhibitor = neutral outcome). Importantly, however, value-function approximators incorrectly predict that when the inhibitor is presented alone, a negative or oppositely valenced outcome will follow whereas the inhibitor alone is actually followed by a neutral outcome. Essentially, we show that having reward value as a direct predictive target can make inhibitors indistinguishable from excitors that predict the oppositely valenced outcome. We show that this problem can be easily avoided if the reinforcement learning problem is broken into 1) a supervised learning module that predicts the positive appearance of primary reinforcements and 2) a reinforcement learning module which sums their agent-defined values."
25cab9f7ad4f205d8502edb580734b2abe5f2e39,"{'ArXiv': '1312.5578', 'DBLP': 'journals/corr/OzairYB13', 'MAG': '1814923578', 'CorpusId': 14047116}",Multimodal Transitions for Generative Stochastic Networks,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1312.5578, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1955694', 'name': 'Sherjil Ozair'}, {'authorId': '145095579', 'name': 'L. Yao'}, {'authorId': '1751762', 'name': 'Yoshua Bengio'}]","Generative Stochastic Networks (GSNs) have been recently introduced as an alternative to traditional probabilistic modeling: instead of parametrizing the data distribution directly, one parametrizes a transition operator for a Markov chain whose stationary distribution is an estimator of the data generating distribution. The result of training is therefore a machine that generates samples through this Markov chain. However, the previously introduced GSN consistency theorems suggest that in order to capture a wide class of distributions, the transition operator in general should be multimodal, something that has not been done before this paper. We introduce for the first time multimodal transition distributions for GSNs, in particular using models in the NADE family (Neural Autoregressive Density Estimator) as output distributions of the transition operator. A NADE model is related to an RBM (and can thus model multimodal distributions) but its likelihood (and likelihood gradient) can be computed easily. The parameters of the NADE are obtained as a learned function of the previous state of the learned Markov chain. Experiments clearly illustrate the advantage of such multimodal transition distributions over unimodal GSNs."
260aed27abfe751b3d90aad9c0805d35c359ebd5,"{'DBLP': 'journals/corr/abs-1301-3224', 'ArXiv': '1301.3224', 'MAG': '2949280493', 'CorpusId': 16496273}",Efficient Learning of Domain-invariant Image Representations,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1301.3224, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '50196944', 'name': 'Judy Hoffman'}, {'authorId': '1679449', 'name': 'E. Rodner'}, {'authorId': '7408951', 'name': 'Jeff Donahue'}, {'authorId': '2903226', 'name': 'Kate Saenko'}, {'authorId': '1753210', 'name': 'Trevor Darrell'}]","Abstract: We present an algorithm that learns representations which explicitly compensate for domain mismatch and which can be efficiently realized as linear classifiers. Specifically, we form a linear transformation that maps features from the target (test) domain to the source (training) domain as part of training the classifier. We optimize both the transformation and classifier parameters jointly, and introduce an efficient cost function based on misclassification loss. Our method combines several features previously unavailable in a single algorithm: multi-class adaptation through representation learning, ability to map across heterogeneous feature spaces, and scalability to large datasets. We present experiments on several image datasets that demonstrate improved accuracy and computational advantages compared to previous approaches."
2914ae75b1d8aae2b19d14323d35c719c5342712,"{'DBLP': 'journals/corr/abs-1301-3323', 'MAG': '1888192055', 'ArXiv': '1301.3323', 'CorpusId': 14498604}",Auto-pooling: Learning to Improve Invariance of Image Features from Image Sequences,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1301.3323, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2265067', 'name': 'Sainbayar Sukhbaatar'}, {'authorId': '3208950', 'name': 'Takaki Makino'}, {'authorId': '144384790', 'name': 'K. Aihara'}]","Learning invariant representations from images is one of the hardest challenges facing computer vision. Spatial pooling is widely used to create invariance to spatial shifting, but it is restricted to convolutional models. In this paper, we propose a novel pooling method that can learn soft clustering of features from image sequences. It is trained to improve the temporal coherence of features, while keeping the information loss at minimum. Our method does not use spatial information, so it can be used with non-convolutional models too. Experiments on images extracted from natural videos showed that our method can cluster similar features together. When trained by convolutional features, auto-pooling outperformed traditional spatial pooling on an image classification task, even though it does not use the spatial topology of features."
306c7cd74beda5a09662b5f289bba50a2b5ea308,"{'DBLP': 'journals/corr/abs-1301-3583', 'ArXiv': '1301.3583', 'MAG': '2963403336', 'CorpusId': 14228101}",Big Neural Networks Waste Capacity,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1301.3583, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2921469', 'name': 'Yann Dauphin'}, {'authorId': '1751762', 'name': 'Yoshua Bengio'}]","This article exposes the failure of some big neural networks to leverage added capacity to reduce underfitting. Past research suggest diminishing returns when increasing the size of neural networks. Our experiments on ImageNet LSVRC-2010 show that this may be due to the fact there are highly diminishing returns for capacity in terms of training error, leading to underfitting. This suggests that the optimization method - first order gradient descent - fails at this regime. Directly attacking this problem, either through the optimization method or the choices of parametrization, may allow to improve the generalization error on large datasets, for which a large capacity is required."
36bd613bc2e7c81e2da863a0b7ebb34b343e7693,"{'MAG': '2950141381', 'ArXiv': '1310.0354', 'DBLP': 'journals/corr/HuangJ13', 'CorpusId': 898000}",Deep and Wide Multiscale Recursive Networks for Robust Image Labeling,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1310.0354, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2115218217', 'name': 'Gary B. Huang'}, {'authorId': '35086944', 'name': 'Viren Jain'}]","Feedforward multilayer networks trained by supervised learning have recently demonstrated state of the art performance on image labeling problems such as boundary prediction and scene parsing. As even very low error rates can limit practical usage of such systems, methods that perform closer to human accuracy remain desirable. In this work, we propose a new type of network with the following properties that address what we hypothesize to be limiting aspects of existing methods: (1) a `wide' structure with thousands of features, (2) a large field of view, (3) recursive iterations that exploit statistical dependencies in label space, and (4) a parallelizable architecture that can be trained in a fraction of the time compared to benchmark multilayer convolutional networks. For the specific image labeling problem of boundary prediction, we also introduce a novel example weighting algorithm that improves segmentation accuracy. Experiments in the challenging domain of connectomic reconstruction of neural circuity from 3d electron microscopy data show that these ""Deep And Wide Multiscale Recursive"" (DAWMR) networks lead to new levels of image labeling performance. The highest performing architecture has twelve layers, interwoven supervised and unsupervised stages, and uses an input field of view of 157,464 voxels ($54^3$) to make a prediction at each image location. We present an associated open source software package that enables the simple and flexible creation of DAWMR networks."
3a292f6328b9b7386e052460c68e09c4fba8b527,"{'MAG': '2963079335', 'DBLP': 'journals/corr/abs-1301-2840', 'ArXiv': '1301.2840', 'CorpusId': 9482504}",Unsupervised Feature Learning for low-level Local Image Descriptors,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1301.2840, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2988800', 'name': 'Christian Osendorfer'}, {'authorId': '145040409', 'name': 'Justin Bayer'}, {'authorId': '1715782', 'name': 'Patrick van der Smagt'}]","Unsupervised feature learning has shown impressive results for a wide range of input modalities, in particular for object classification tasks in computer vision. Using a large amount of unlabeled data, unsupervised feature learning methods are utilized to construct high-level representations that are discriminative enough for subsequently trained supervised classification algorithms. However, it has never been \emph{quantitatively} investigated yet how well unsupervised learning methods can find \emph{low-level representations} for image patches without any additional supervision. In this paper we examine the performance of pure unsupervised methods on a low-level correspondence task, a problem that is central to many Computer Vision applications. We find that a special type of Restricted Boltzmann Machines (RBMs) performs comparably to hand-crafted descriptors. Additionally, a simple binarization scheme produces compact representations that perform better than several state-of-the-art descriptors."
3b049d8cfea6c3bed377090e0e7fa677d282a361,"{'MAG': '2963346784', 'DBLP': 'journals/corr/GongJLTI13', 'ArXiv': '1312.4894', 'CorpusId': 5668935}",Deep Convolutional Ranking for Multilabel Image Annotation,International Conference on Learning Representations,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1312.4894, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '5115386', 'name': 'Yunchao Gong'}, {'authorId': '39978391', 'name': 'Yangqing Jia'}, {'authorId': '152456068', 'name': 'Thomas Leung'}, {'authorId': '1726415', 'name': 'Alexander Toshev'}, {'authorId': '2054165706', 'name': 'Sergey Ioffe'}]","Multilabel image annotation is one of the most important challenges in computer vision with many real-world applications. While existing work usually use conventional visual features for multilabel annotation, features based on Deep Neural Networks have shown potential to significantly boost performance. In this work, we propose to leverage the advantage of such features and analyze key components that lead to better performances. Specifically, we show that a significant performance gain could be obtained by combining convolutional architectures with approximate top-$k$ ranking objectives, as thye naturally fit the multilabel tagging problem. Our experiments on the NUS-WIDE dataset outperforms the conventional visual features by about 10%, obtaining the best reported performance in the literature."
