paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
19cd60fb4032f27fa5dd791e53e57892c4052908,"{'MAG': '2951554026', 'DBLP': 'journals/corr/NeyshaburTSS15', 'ArXiv': '1511.06747', 'CorpusId': 6666117}",Data-Dependent Path Normalization in Neural Networks,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1511.06747, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3007442', 'name': 'Behnam Neyshabur'}, {'authorId': '2870603', 'name': 'Ryota Tomioka'}, {'authorId': '145124475', 'name': 'R. Salakhutdinov'}, {'authorId': '1706280', 'name': 'N. Srebro'}]","We propose a unified framework for neural net normalization, regularization and optimization, which includes Path-SGD and Batch-Normalization and interpolates between them across two different dimensions. Through this framework we investigate issue of invariance of the optimization, data dependence and the connection with natural gradients."
1c4927af526d5c28f7c2cfa492ece192d80a61d4,"{'ArXiv': '1511.06295', 'MAG': '3038067716', 'DBLP': 'journals/corr/RusuCGDKPMKH15', 'CorpusId': 1923568}",Policy Distillation,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1511.06295, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2228824', 'name': 'Andrei A. Rusu'}, {'authorId': '2016840', 'name': 'Sergio Gomez Colmenarejo'}, {'authorId': '1854385', 'name': 'Çaglar Gülçehre'}, {'authorId': '2755582', 'name': 'Guillaume Desjardins'}, {'authorId': '2066516991', 'name': 'J. Kirkpatrick'}, {'authorId': '1996134', 'name': 'Razvan Pascanu'}, {'authorId': '3255983', 'name': 'Volodymyr Mnih'}, {'authorId': '2645384', 'name': 'K. Kavukcuoglu'}, {'authorId': '2315504', 'name': 'R. Hadsell'}]","Abstract: Policies for complex visual tasks have been successfully learned with deep reinforcement learning, using an approach called deep Q-networks (DQN), but relatively large (task-specific) networks and extensive training are needed to achieve good performance. In this work, we present a novel method called policy distillation that can be used to extract the policy of a reinforcement learning agent and train a new network that performs at the expert level while being dramatically smaller and more efficient. Furthermore, the same method can be used to consolidate multiple task-specific policies into a single policy. We demonstrate these claims using the Atari domain and show that the multi-task distilled agent outperforms the single-task teachers as well as a jointly-trained DQN agent."
1def5d3711ebd1d86787b1ed57c91832c5ddc90b,"{'MAG': '2174786457', 'ArXiv': '1511.06342', 'DBLP': 'journals/corr/ParisottoBS15', 'CorpusId': 8241258}",Actor-Mimic: Deep Multitask and Transfer Reinforcement Learning,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1511.06342, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3166516', 'name': 'Emilio Parisotto'}, {'authorId': '2503659', 'name': 'Jimmy Ba'}, {'authorId': '145124475', 'name': 'R. Salakhutdinov'}]","The ability to act in multiple environments and transfer previous knowledge to new situations can be considered a critical aspect of any intelligent agent. Towards this goal, we define a novel method of multitask and transfer learning that enables an autonomous agent to learn how to behave in multiple tasks simultaneously, and then generalize its knowledge to new domains. This method, termed ""Actor-Mimic"", exploits the use of deep reinforcement learning and model compression techniques to train a single policy network that learns how to act in a set of distinct tasks by using the guidance of several expert teachers. We then show that the representations learnt by the deep policy network are capable of generalizing to new tasks with no prior expert guidance, speeding up learning in novel environments. Although our method can in general be applied to a wide range of problems, we use Atari games as a testing environment to demonstrate these methods."
22aed668afa206898d16d1e5453537ed8dcadeeb,"{'MAG': '1937049907', 'DBLP': 'journals/corr/PengSAS15', 'ArXiv': '1504.02485', 'CorpusId': 15106200}",What Do Deep CNNs Learn About Objects?,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1504.02485, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2960713', 'name': 'Xingchao Peng'}, {'authorId': '2636783', 'name': 'Baochen Sun'}, {'authorId': '33200800', 'name': 'Karim Ali'}, {'authorId': '2903226', 'name': 'Kate Saenko'}]","Deep convolutional neural networks learn extremely powerful image representations, yet most of that power is hidden in the millions of deep-layer parameters. What exactly do these parameters represent? Recent work has started to analyse CNN representations, finding that, e.g., they are invariant to some 2D transformations Fischer et al. (2014), but are confused by particular types of image noise Nguyen et al. (2014). In this work, we delve deeper and ask: how invariant are CNNs to object-class variations caused by 3D shape, pose, and photorealism?"
237898e21e138d2b47d503478c5a8a996c954637,"{'MAG': '2963255982', 'DBLP': 'journals/corr/KalmanovichC15', 'ArXiv': '1504.02902', 'CorpusId': 23884510}",Gradual Training Method for Denoising Auto Encoders,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1504.02902, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2014714', 'name': 'A. Kalmanovich'}, {'authorId': '1732280', 'name': 'Gal Chechik'}]","Stacked denoising auto encoders (DAEs) are well known to learn useful deep representations, which can be used to improve supervised training by initializing a deep network. We investigate a training scheme of a deep DAE, where DAE layers are gradually added and keep adapting as additional layers are added. We show that in the regime of mid-sized datasets, this gradual training provides a small but consistent improvement over stacked training in both reconstruction quality and classification error over stacked training on MNIST and CIFAR datasets."
239b16138272ee89af56c8a464152c14552707cd,"{'MAG': '2179793346', 'DBLP': 'journals/corr/MattosDDFBL15', 'ArXiv': '1511.06644', 'CorpusId': 5161803}",Recurrent Gaussian Processes,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1511.06644, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2142802', 'name': 'César Lincoln Cavalcante Mattos'}, {'authorId': '2024189708', 'name': 'Zhenwen Dai'}, {'authorId': '3106771', 'name': 'Andreas C. Damianou'}, {'authorId': '2228955', 'name': 'Jeremy Forth'}, {'authorId': '1683726', 'name': 'G. Barreto'}, {'authorId': '145306271', 'name': 'Neil D. Lawrence'}]","We define Recurrent Gaussian Processes (RGP) models, a general family of Bayesian nonparametric models with recurrent GP priors which are able to learn dynamical patterns from sequential data. Similar to Recurrent Neural Networks (RNNs), RGPs can have different formulations for their internal states, distinct inference methods and be extended with deep structures. In such context, we propose a novel deep RGP model whose autoregressive states are latent, thereby performing representation and dynamical learning simultaneously. To fully exploit the Bayesian nature of the RGP model we develop the Recurrent Variational Bayes (REVARB) framework, which enables efficient inference and strong regularization through coherent propagation of uncertainty across the RGP layers and states. We also introduce a RGP extension where variational parameters are greatly reduced by being reparametrized through RNN-based sequential recognition models. We apply our model to the tasks of nonlinear system identification and human motion modeling. The promising obtained results indicate that our RGP model maintains its highly flexibility while being able to avoid overfitting and being applicable even when larger datasets are not available."
23d2bbd4722840be8b9912225ba90c057fb9d21e,"{'MAG': '2962843368', 'ArXiv': '1508.01983', 'DBLP': 'journals/corr/BakryEEE15', 'CorpusId': 492235}",Digging Deep into the Layers of CNNs: In Search of How CNNs Achieve View Invariance,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1508.01983, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '145823936', 'name': 'A. Bakry'}, {'authorId': '2257193024', 'name': 'Mohamed Elhoseiny'}, {'authorId': '1403837151', 'name': 'Tarek El-Gaaly'}, {'authorId': '145159523', 'name': 'A. Elgammal'}]","This paper is focused on studying the view-manifold structure in the feature spaces implied by the different layers of Convolutional Neural Networks (CNN). There are several questions that this paper aims to answer: Does the learned CNN representation achieve viewpoint invariance? How does it achieve viewpoint invariance? Is it achieved by collapsing the view manifolds, or separating them while preserving them? At which layer is view invariance achieved? How can the structure of the view manifold at each layer of a deep convolutional neural network be quantified experimentally? How does fine-tuning of a pre-trained CNN on a multi-view dataset affect the representation at each layer of the network? In order to answer these questions we propose a methodology to quantify the deformation and degeneracy of view manifolds in CNN layers. We apply this methodology and report interesting results in this paper that answer the aforementioned questions."
2623847aeeac58f976a4f94d556bf8488b5d5b63,"{'ArXiv': '1511.06448', 'DBLP': 'journals/corr/BashivanRYC15', 'MAG': '2950239864', 'CorpusId': 17267607}",Learning Representations from EEG with Deep Recurrent-Convolutional Neural Networks,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1511.06448, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3082645', 'name': 'P. Bashivan'}, {'authorId': '2109771', 'name': 'I. Rish'}, {'authorId': '1828610', 'name': 'M. Yeasin'}, {'authorId': '40589056', 'name': 'N. Codella'}]","One of the challenges in modeling cognitive events from electroencephalogram (EEG) data is finding representations that are invariant to inter- and intra-subject differences, as well as to inherent noise associated with such data. Herein, we propose a novel approach for learning such representations from multi-channel EEG time-series, and demonstrate its advantages in the context of mental load classification task. First, we transform EEG activities into a sequence of topology-preserving multi-spectral images, as opposed to standard EEG analysis techniques that ignore such spatial information. Next, we train a deep recurrent-convolutional network inspired by state-of-the-art video classification to learn robust representations from the sequence of images. The proposed approach is designed to preserve the spatial, spectral, and temporal structure of EEG which leads to finding features that are less sensitive to variations and distortions within each dimension. Empirical evaluation on the cognitive load classification task demonstrated significant improvements in classification accuracy over current state-of-the-art approaches in this field."
2846e83d405cbe3bf2f0f3b5f635dd8b3c680c45,"{'MAG': '2950162130', 'DBLP': 'journals/corr/RocktaschelGHKB15', 'ArXiv': '1509.06664', 'CorpusId': 2135897}",Reasoning about Entailment with Neural Attention,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1509.06664, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2620211', 'name': 'Tim Rocktäschel'}, {'authorId': '1864353', 'name': 'Edward Grefenstette'}, {'authorId': '2910877', 'name': 'Karl Moritz Hermann'}, {'authorId': '2367821', 'name': 'Tomás Kociský'}, {'authorId': '1685771', 'name': 'Phil Blunsom'}]","While most approaches to automatically recognizing entailment relations have used classifiers employing hand engineered features derived from complex natural language processing pipelines, in practice their performance has been only slightly better than bag-of-word pair classifiers using only lexical similarity. The only attempt so far to build an end-to-end differentiable neural network for entailment failed to outperform such a simple similarity classifier. In this paper, we propose a neural model that reads two sentences to determine entailment using long short-term memory units. We extend this model with a word-by-word neural attention mechanism that encourages reasoning over entailments of pairs of words and phrases. Furthermore, we present a qualitative analysis of attention weights produced by this model, demonstrating such reasoning capabilities. On a large entailment dataset this model outperforms the previous best neural model and a classifier with engineered features by a substantial margin. It is the first generic end-to-end differentiable system that achieves state-of-the-art accuracy on a textual entailment dataset."
2a84c3655188062c271957d6388488eac9fa347b,"{'MAG': '2245395559', 'ArXiv': '1511.07069', 'DBLP': 'journals/corr/AzadiFJD15', 'CorpusId': 8606632}",Auxiliary Image Regularization for Deep CNNs with Noisy Labels,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1511.07069, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2300366', 'name': 'S. Azadi'}, {'authorId': '33221685', 'name': 'Jiashi Feng'}, {'authorId': '2594093', 'name': 'S. Jegelka'}, {'authorId': '1753210', 'name': 'Trevor Darrell'}]","Precisely-labeled data sets with sufficient amount of samples are very important for training deep convolutional neural networks (CNNs). However, many of the available real-world data sets contain erroneously labeled samples and those errors substantially hinder the learning of very accurate CNN models. In this work, we consider the problem of training a deep CNN model for image classification with mislabeled training samples - an issue that is common in real image data sets with tags supplied by amateur users. To solve this problem, we propose an auxiliary image regularization technique, optimized by the stochastic Alternating Direction Method of Multipliers (ADMM) algorithm, that automatically exploits the mutual context information among training images and encourages the model to select reliable images to robustify the learning process. Comprehensive experiments on benchmark data sets clearly demonstrate our proposed regularized CNN model is resistant to label noise in training data."
2af058e2377f3641403435f0c9930d955fedfc8f,"{'MAG': '2952086028', 'DBLP': 'journals/corr/BounliphoneBBAG15', 'ArXiv': '1511.04581', 'CorpusId': 3173270}",A Test of Relative Similarity For Model Selection in Generative Models,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1511.04581, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1992412', 'name': 'Wacha Bounliphone'}, {'authorId': '1829344', 'name': 'Eugene Belilovsky'}, {'authorId': '1758219', 'name': 'Matthew B. Blaschko'}, {'authorId': '2460849', 'name': 'Ioannis Antonoglou'}, {'authorId': '1708497', 'name': 'A. Gretton'}]","Probabilistic generative models provide a powerful framework for representing data that avoids the expense of manual annotation typically needed by discriminative approaches. Model selection in this generative setting can be challenging, however, particularly when likelihoods are not easily accessible. To address this issue, we introduce a statistical test of relative similarity, which is used to determine which of two models generates samples that are significantly closer to a real-world reference dataset of interest. We use as our test statistic the difference in maximum mean discrepancies (MMDs) between the reference dataset and each model dataset, and derive a powerful, low-variance test based on the joint asymptotic distribution of the MMDs between each reference-model pair. In experiments on deep generative models, including the variational auto-encoder and generative moment matching network, the tests provide a meaningful ranking of model performance as a function of parameter and training settings."
2cc3fbf8e36667fa2bec9ea047076b79304e2eee,"{'MAG': '2979719808', 'ArXiv': '1511.06499', 'CorpusId': 661332}",The Variational Gaussian Process,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1511.06499, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '47497262', 'name': 'Dustin Tran'}, {'authorId': '2615814', 'name': 'R. Ranganath'}, {'authorId': '1796335', 'name': 'D. Blei'}]","Variational inference is a powerful tool for approximate inference, and it has been recently applied for representation learning with deep generative models. We develop the variational Gaussian process (VGP), a Bayesian nonparametric variational family, which adapts its shape to match complex posterior distributions. The VGP generates approximate posterior samples by generating latent inputs and warping them through random non-linear mappings; the distribution over random mappings is learned during inference, enabling the transformed outputs to adapt to varying complexity. We prove a universal approximation theorem for the VGP, demonstrating its representative power for learning any model. For inference we present a variational objective inspired by auto-encoders and perform black box inference over a wide class of models. The VGP achieves new state-of-the-art results for unsupervised learning, inferring models such as the deep latent Gaussian model and the recently proposed DRAW."
2dfef5635c8c44431ca3576081e6cfe6d65d4862,"{'MAG': '2584882700', 'ArXiv': '1511.05077', 'DBLP': 'journals/corr/MarietS15a', 'CorpusId': 17712724}",Diversity Networks,International Conference on Learning Representations,2015,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1511.05077, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1867856', 'name': 'Zelda E. Mariet'}, {'authorId': '3072326', 'name': 'S. Sra'}]","Abstract: We introduce Divnet, a flexible technique for learning networks with diverse neurons. Divnet models neuronal diversity by placing a Determinantal Point Process (DPP) over neurons in a given layer. It uses this DPP to select a subset of diverse neurons and subsequently fuses the redundant neurons into the selected ones. Compared with previous approaches, Divnet offers a more principled, flexible technique for capturing neuronal diversity and thus implicitly enforcing regularization. This enables effective auto-tuning of network architecture and leads to smaller network sizes without hurting performance. Moreover, through its focus on diversity and neuron fusing, Divnet remains compatible with other procedures that seek to reduce memory footprints of networks. We present experimental results to corroborate our claims: for pruning neural networks, Divnet is seen to be notably superior to competing approaches."
