paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0f94591cc05e6f75c21749d507ef58d204f63b7d,"{'DBLP': 'journals/corr/FreemanB16', 'ArXiv': '1611.01540', 'MAG': '2951934643', 'CorpusId': 16138044}",Topology and Geometry of Half-Rectified Network Optimization,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1611.01540, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2800357', 'name': 'C. Freeman'}, {'authorId': '143627859', 'name': 'Joan Bruna'}]","The loss surface of deep neural networks has recently attracted interest in the optimization and machine learning communities as a prime example of high-dimensional non-convex problem. Some insights were recently gained using spin glass models and mean-field approximations, but at the expense of strongly simplifying the nonlinear nature of the model. 
In this work, we do not make any such assumption and study conditions on the data distribution and model architecture that prevent the existence of bad local minima. Our theoretical work quantifies and formalizes two important \emph{folklore} facts: (i) the landscape of deep linear networks has a radically different topology from that of deep half-rectified ones, and (ii) that the energy landscape in the non-linear case is fundamentally controlled by the interplay between the smoothness of the data distribution and model over-parametrization. Our main theoretical contribution is to prove that half-rectified single layer networks are asymptotically connected, and we provide explicit bounds that reveal the aforementioned interplay. 
The conditioning of gradient descent is the next challenge we address. We study this question through the geometry of the level sets, and we introduce an algorithm to efficiently estimate the regularity of such sets on large-scale networks. Our empirical results show that these level sets remain connected throughout all the learning phase, suggesting a near convex behavior, but they become exponentially more curvy as the energy level decays, in accordance to what is observed in practice with very low curvature attractors."
105788dd22393d5a4333c167814ec3d38c7d6612,"{'MAG': '2952288254', 'DBLP': 'conf/iclr/ChanZLJ17', 'ArXiv': '1610.03035', 'CorpusId': 9655643}",Latent Sequence Decompositions,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1610.03035, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144333684', 'name': 'William Chan'}, {'authorId': '2153632494', 'name': 'Yu Zhang'}, {'authorId': '2827616', 'name': 'Quoc V. Le'}, {'authorId': '3111912', 'name': 'N. Jaitly'}]","We present the Latent Sequence Decompositions (LSD) framework. LSD decomposes sequences with variable lengthed output units as a function of both the input sequence and the output sequence. We present a training algorithm which samples valid extensions and an approximate decoding algorithm. We experiment with the Wall Street Journal speech recognition task. Our LSD model achieves 12.9% WER compared to a character baseline of 14.8% WER. When combined with a convolutional network on the encoder, we achieve 9.6% WER."
138ea97004fe7586977b4eb72835df615319c2df,"{'MAG': '2953161259', 'ArXiv': '1611.01427', 'DBLP': 'conf/iclr/ArdakaniCG17', 'CorpusId': 17262272}",Sparsely-Connected Neural Networks: Towards Efficient VLSI Implementation of Deep Neural Networks,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1611.01427, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '143833550', 'name': 'A. Ardakani'}, {'authorId': '2315227', 'name': 'C. Condo'}, {'authorId': '1894132', 'name': 'W. Gross'}]","Recently deep neural networks have received considerable attention due to their ability to extract and represent high-level abstractions in data sets. Deep neural networks such as fully-connected and convolutional neural networks have shown excellent performance on a wide range of recognition and classification tasks. However, their hardware implementations currently suffer from large silicon area and high power consumption due to the their high degree of complexity. The power/energy consumption of neural networks is dominated by memory accesses, the majority of which occur in fully-connected networks. In fact, they contain most of the deep neural network parameters. In this paper, we propose sparsely-connected networks, by showing that the number of connections in fully-connected networks can be reduced by up to 90% while improving the accuracy performance on three popular datasets (MNIST, CIFAR10 and SVHN). We then propose an efficient hardware architecture based on linear-feedback shift registers to reduce the memory requirements of the proposed sparsely-connected networks. The proposed architecture can save up to 90% of memory compared to the conventional implementations of fully-connected neural networks. Moreover, implementation results show up to 84% reduction in the energy consumption of a single neuron of the proposed sparsely-connected networks compared to a single neuron of fully-connected neural networks."
15064b7e47b43a68b6661bc7c3eaaad207493191,"{'MAG': '2605023530', 'DBLP': 'conf/iclr/LiTGBK17', 'CorpusId': 34816748}",Neural Program Lattices,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://openreview.net/pdf?id=HJjiFK5gx, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2303039948', 'name': 'Chengtao Li'}, {'authorId': '1725299', 'name': 'Daniel Tarlow'}, {'authorId': '35058304', 'name': 'Alexander L. Gaunt'}, {'authorId': '2107692', 'name': 'Marc Brockschmidt'}, {'authorId': '1684887', 'name': 'Nate Kushman'}]",
15778857f5b4de361dffa3fd156a269184dd2f9e,"{'DBLP': 'journals/corr/YangR16b', 'MAG': '2963245444', 'ArXiv': '1611.02854', 'CorpusId': 17220670}",Lie-Access Neural Turing Machines,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1611.02854, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '35064203', 'name': 'Greg Yang'}, {'authorId': '2531268', 'name': 'Alexander M. Rush'}]","External neural memory structures have recently become a popular tool for algorithmic deep learning (Graves et al. 2014, Weston et al. 2014). These models generally utilize differentiable versions of traditional discrete memory-access structures (random access, stacks, tapes) to provide the storage necessary for computational tasks. In this work, we argue that these neural memory systems lack specific structure important for relative indexing, and propose an alternative model, Lie-access memory, that is explicitly designed for the neural setting. In this paradigm, memory is accessed using a continuous head in a key-space manifold. The head is moved via Lie group actions, such as shifts or rotations, generated by a controller, and memory access is performed by linear smoothing in key space. We argue that Lie groups provide a natural generalization of discrete memory structures, such as Turing machines, as they provide inverse and identity operators while maintaining differentiability. To experiment with this approach, we implement a simplified Lie-access neural Turing machine (LANTM) with different Lie groups. We find that this approach is able to perform well on a range of algorithmic tasks. HarvardNLP landing page"
189e6bb7523733c4e524214b9e6ae92d4ed50dac,"{'DBLP': 'journals/corr/YangSC17', 'MAG': '2950938254', 'ArXiv': '1703.06345', 'CorpusId': 17984798}",Transfer Learning for Sequence Tagging with Hierarchical Recurrent Networks,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1703.06345, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2109512754', 'name': 'Zhilin Yang'}, {'authorId': '145124475', 'name': 'R. Salakhutdinov'}, {'authorId': '50056360', 'name': 'William W. Cohen'}]","Recent papers have shown that neural networks obtain state-of-the-art performance on several different sequence tagging tasks. One appealing property of such systems is their generality, as excellent performance can be achieved with a unified architecture and without task-specific feature engineering. However, it is unclear if such systems can be used for tasks without large amounts of training data. In this paper we explore the problem of transfer learning for neural sequence taggers, where a source task with plentiful annotations (e.g., POS tagging on Penn Treebank) is used to improve performance on a target task with fewer available annotations (e.g., POS tagging for microblogs). We examine the effects of transfer learning for deep hierarchical recurrent networks across domains, applications, and languages, and show that significant improvement can often be obtained. These improvements lead to improvements over the current state-of-the-art on several well-studied tasks."
19db8f6acb84546930c6ba22b6fde1c73cfcc4ba,"{'DBLP': 'journals/corr/SuzukiNM16', 'MAG': '2950626700', 'ArXiv': '1611.01891', 'CorpusId': 13056261}",Joint Multimodal Learning with Deep Generative Models,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1611.01891, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2111453022', 'name': 'Masahiro Suzuki'}, {'authorId': '1943224', 'name': 'Kotaro Nakayama'}, {'authorId': '49484314', 'name': 'Y. Matsuo'}]","We investigate deep generative models that can exchange multiple modalities bi-directionally, e.g., generating images from corresponding texts and vice versa. Recently, some studies handle multiple modalities on deep generative models, such as variational autoencoders (VAEs). However, these models typically assume that modalities are forced to have a conditioned relation, i.e., we can only generate modalities in one direction. To achieve our objective, we should extract a joint representation that captures high-level concepts among all modalities and through which we can exchange them bi-directionally. As described herein, we propose a joint multimodal variational autoencoder (JMVAE), in which all modalities are independently conditioned on joint representation. In other words, it models a joint distribution of modalities. Furthermore, to be able to generate missing modalities from the remaining modalities properly, we develop an additional method, JMVAE-kl, that is trained by reducing the divergence between JMVAE's encoder and prepared networks of respective modalities. Our experiments show that our proposed method can obtain appropriate joint representation from multiple modalities and that it can generate and reconstruct them more properly than conventional VAEs. We further demonstrate that JMVAE can generate multiple modalities bi-directionally."
1db6e3078597386ac4222ba6c3f4f61b61f53539,"{'MAG': '2963265008', 'ArXiv': '1605.09782', 'DBLP': 'journals/corr/DonahueKD16', 'CorpusId': 84591}",Adversarial Feature Learning,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1605.09782, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '7408951', 'name': 'Jeff Donahue'}, {'authorId': '2562966', 'name': 'Philipp Krähenbühl'}, {'authorId': '1753210', 'name': 'Trevor Darrell'}]","The ability of the Generative Adversarial Networks (GANs) framework to learn generative models mapping from simple latent distributions to arbitrarily complex data distributions has been demonstrated empirically, with compelling results showing that the latent space of such generators captures semantic variation in the data distribution. Intuitively, models trained to predict these semantic latent representations given data may serve as useful feature representations for auxiliary problems where semantics are relevant. However, in their existing form, GANs have no means of learning the inverse mapping -- projecting data back into the latent space. We propose Bidirectional Generative Adversarial Networks (BiGANs) as a means of learning this inverse mapping, and demonstrate that the resulting learned feature representation is useful for auxiliary supervised discrimination tasks, competitive with contemporary approaches to unsupervised and self-supervised feature learning."
1dcda6ac3fd33bf938574aca9542aec5e5cace26,"{'MAG': '2964144352', 'DBLP': 'conf/iclr/BrockLRW17', 'ArXiv': '1609.07093', 'CorpusId': 13890001}",Neural Photo Editing with Introspective Adversarial Networks,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1609.07093, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2065040247', 'name': 'Andrew Brock'}, {'authorId': '2067962067', 'name': 'Theodore Lim'}, {'authorId': '50361260', 'name': 'J. Ritchie'}, {'authorId': '32233090', 'name': 'Nick Weston'}]","The increasingly photorealistic sample quality of generative image models suggests their feasibility in applications beyond image generation. We present the Neural Photo Editor, an interface that leverages the power of generative neural networks to make large, semantically coherent changes to existing images. To tackle the challenge of achieving accurate reconstructions without loss of feature quality, we introduce the Introspective Adversarial Network, a novel hybridization of the VAE and GAN. Our model efficiently captures long-range dependencies through use of a computational block based on weight-shared dilated convolutions, and improves generalization performance with Orthogonal Regularization, a novel weight regularization method. We validate our contributions on CelebA, SVHN, and CIFAR-100, and produce samples and reconstructions with high visual fidelity."
1e018afcc15257db6ed2cfd3beebd11d11d0e93f,"{'DBLP': 'conf/iclr/HeWL17', 'ArXiv': '1611.04496', 'MAG': '2566587499', 'CorpusId': 8728609}",Multi-view Recurrent Neural Acoustic Word Embeddings,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1611.04496, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2400059825', 'name': 'Wanjia He'}, {'authorId': '1702290', 'name': 'Weiran Wang'}, {'authorId': '2924113', 'name': 'Karen Livescu'}]","Recent work has begun exploring neural acoustic word embeddings---fixed-dimensional vector representations of arbitrary-length speech segments corresponding to words. Such embeddings are applicable to speech retrieval and recognition tasks, where reasoning about whole words may make it possible to avoid ambiguous sub-word representations. The main idea is to map acoustic sequences to fixed-dimensional vectors such that examples of the same word are mapped to similar vectors, while different-word examples are mapped to very different vectors. In this work we take a multi-view approach to learning acoustic word embeddings, in which we jointly learn to embed acoustic sequences and their corresponding character sequences. We use deep bidirectional LSTM embedding models and multi-view contrastive losses. We study the effect of different loss variants, including fixed-margin and cost-sensitive losses. Our acoustic word embeddings improve over previous approaches for the task of word discrimination. We also present results on other tasks that are enabled by the multi-view approach, including cross-view word discrimination and word similarity."
20be936439c626c11611ce62771e8b8ba3c797f9,"{'MAG': '2753228334', 'DBLP': 'conf/iclr/JainiCCLMRSTTP17', 'CorpusId': 67017037}",Online Bayesian Transfer Learning for Sequential Data Modeling,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://cs.uwaterloo.ca/~pjaini/downloads/PHD_Seminar_II_Jaini.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144818264', 'name': 'P. Jaini'}, {'authorId': '2266001922', 'name': 'Zhitang Chen'}, {'authorId': '72560888', 'name': 'Pablo Carbajal'}, {'authorId': '2987829', 'name': 'E. Law'}, {'authorId': '2073116019', 'name': 'Laura Middleton'}, {'authorId': '50439073', 'name': 'Kayla Regan'}, {'authorId': '2376134404', 'name': 'Mike Schaekermann'}, {'authorId': '3327874', 'name': 'George Trimponias'}, {'authorId': '145407517', 'name': 'J. Tung'}, {'authorId': '1807041', 'name': 'P. Poupart'}]",
232148b97bd0543613ffd98fb4edcff79434ce1a,"{'DBLP': 'journals/corr/BalleLS16a', 'MAG': '2951383350', 'ArXiv': '1611.01704', 'CorpusId': 6775391}",End-to-end Optimized Image Compression,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1611.01704, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144517934', 'name': 'Johannes Ballé'}, {'authorId': '2732577', 'name': 'V. Laparra'}, {'authorId': '1689350', 'name': 'Eero P. Simoncelli'}]","We describe an image compression method, consisting of a nonlinear analysis transformation, a uniform quantizer, and a nonlinear synthesis transformation. The transforms are constructed in three successive stages of convolutional linear filters and nonlinear activation functions. Unlike most convolutional neural networks, the joint nonlinearity is chosen to implement a form of local gain control, inspired by those used to model biological neurons. Using a variant of stochastic gradient descent, we jointly optimize the entire model for rate-distortion performance over a database of training images, introducing a continuous proxy for the discontinuous loss function arising from the quantizer. Under certain conditions, the relaxed loss function may be interpreted as the log likelihood of a generative model, as implemented by a variational autoencoder. Unlike these models, however, the compression model must operate at any given point along the rate-distortion curve, as specified by a trade-off parameter. Across an independent set of test images, we find that the optimized method generally exhibits better rate-distortion performance than the standard JPEG and JPEG 2000 compression methods. More importantly, we observe a dramatic improvement in visual quality for all images at all bit rates, which is supported by objective quality estimates using MS-SSIM."
24021461b49c726606bb9acdedd05cea5277c491,"{'ArXiv': '1610.06454', 'MAG': '2538616903', 'DBLP': 'conf/iclr/MunkhdalaiY17', 'CorpusId': 11222874}",Reasoning with Memory Augmented Neural Networks for Language Comprehension,International Conference on Learning Representations,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1610.06454, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2227827', 'name': 'Tsendsuren Munkhdalai'}, {'authorId': '2119120474', 'name': 'Hong Yu'}]","Hypothesis testing is an important cognitive process that supports human reasoning. In this paper, we introduce a computational hypothesis testing approach based on memory augmented neural networks. Our approach involves a hypothesis testing loop that reconsiders and progressively refines a previously formed hypothesis in order to generate new hypotheses to test. We apply the proposed approach to language comprehension task by using Neural Semantic Encoders (NSE). Our NSE models achieve the state-of-the-art results showing an absolute improvement of 1.2% to 2.6% accuracy over previous results obtained by single and ensemble systems on standard machine comprehension benchmarks such as the Children's Book Test (CBT) and Who-Did-What (WDW) news article datasets."
