paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
259ca1877e11d1bea35d9006102681cb7bf50690,"{'MAG': '2142093518', 'ArXiv': '1412.6418', 'DBLP': 'journals/corr/TitovK14a', 'CorpusId': 204906218}",Inducing Semantic Representation from Text by Jointly Predicting and Factorizing Relations,International Conference on Learning Representations,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.6418, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144889265', 'name': 'Ivan Titov'}, {'authorId': '2113113', 'name': 'Ehsan Khoddam'}]","In this work, we propose a new method to integrate two recent lines of work: unsupervised induction of shallow semantics (e.g., semantic roles) and factorization of relations in text and knowledge bases. Our model consists of two components: (1) an encoding component: a semantic role labeling model which predicts roles given a rich set of syntactic and lexical features; (2) a reconstruction component: a tensor factorization model which relies on roles to predict argument fillers. When the components are estimated jointly to minimize errors in argument reconstruction, the induced roles largely correspond to roles defined in annotated resources. Our method performs on par with most accurate role induction methods on English, even though, unlike these previous approaches, we do not incorporate any prior linguistic knowledge about the language."
299ee8a4b4fe252aaa69a44fdf362024ac162bd4,"{'MAG': '1604656133', 'DBLP': 'journals/corr/PalazMC14', 'ArXiv': '1412.7110', 'CorpusId': 11553675}",Learning linearly separable features for speech recognition using convolutional neural networks,International Conference on Learning Representations,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.7110, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2922874', 'name': 'Dimitri Palaz'}, {'authorId': '1398480065', 'name': 'M. Magimai-Doss'}, {'authorId': '2939803', 'name': 'R. Collobert'}]","Automatic speech recognition systems usually rely on spectral-based features, such as MFCC of PLP. These features are extracted based on prior knowledge such as, speech perception or/and speech production. Recently, convolutional neural networks have been shown to be able to estimate phoneme conditional probabilities in a completely data-driven manner, i.e. using directly temporal raw speech signal as input. This system was shown to yield similar or better performance than HMM/ANN based system on phoneme recognition task and on large scale continuous speech recognition task, using less parameters. Motivated by these studies, we investigate the use of simple linear classifier in the CNN-based framework. Thus, the network learns linearly separable features from raw speech. We show that such system yields similar or better performance than MLP based system using cepstral-based features as input."
2a45406f74dba4ee1594e5b007b347a21b7ecb01,"{'MAG': '2949486622', 'DBLP': 'journals/corr/MadhyasthaCQ14', 'ArXiv': '1412.7004', 'CorpusId': 8419990}",Tailoring Word Embeddings for Bilexical Predictions: An Experimental Comparison,International Conference on Learning Representations,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.7004, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3238408', 'name': 'P. Madhyastha'}, {'authorId': '1701734', 'name': 'Xavier Carreras'}, {'authorId': '3171632', 'name': 'A. Quattoni'}]",We investigate the problem of inducing word embeddings that are tailored for a particular bilexical relation. Our learning algorithm takes an existing lexical vector space and compresses it such that the resulting word embeddings are good predictors for a target bilexical relation. In experiments we show that task-specific embeddings can benefit both the quality and efficiency in lexical prediction tasks.
2bc80736f9fccb01f8f4a44dd1b1e18f75abd087,"{'MAG': '2949828150', 'DBLP': 'journals/corr/RudyT14', 'CorpusId': 264204627}",Generative Class-conditional Autoencoders,International Conference on Learning Representations,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://arxiv.org/abs/1412.7009, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2495041', 'name': 'Jan Rudy'}, {'authorId': '2407459700', 'name': 'Graham W. Taylor'}]",
2f8c0531cdb6217a08da6cf21c2640d99a5ad1b7,"{'MAG': '2952312143', 'ArXiv': '1412.6296', 'DBLP': 'journals/corr/DaiW14', 'DOI': '10.4310/SII.2016.V9.N4.A8', 'CorpusId': 15285520}",Generative Modeling of Convolutional Neural Networks,International Conference on Learning Representations,2014,"{'url': 'https://www.intlpress.com/site/pub/files/_fulltext/journals/sii/2016/0009/0004/SII-2016-0009-0004-a008.pdf', 'status': 'BRONZE', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.6296, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3304536', 'name': 'Jifeng Dai'}, {'authorId': '39092098', 'name': 'Y. Wu'}]","The convolutional neural networks (CNNs) have proven to be a powerful tool for discriminative learning. Recently researchers have also started to show interest in the generative aspects of CNNs in order to gain a deeper understanding of what they have learned and how to further improve them. This paper investigates generative modeling of CNNs. The main contributions include: (1) We construct a generative model for the CNN in the form of exponential tilting of a reference distribution. (2) We propose a generative gradient for pre-training CNNs by a non-parametric importance sampling scheme, which is fundamentally different from the commonly used discriminative gradient, and yet has the same computational architecture and cost as the latter. (3) We propose a generative visualization method for the CNNs by sampling from an explicit parametric image distribution. The proposed visualization method can directly draw synthetic samples for any given node in a trained CNN by the Hamiltonian Monte Carlo (HMC) algorithm, without resorting to any extra hold-out images. Experiments on the challenging ImageNet benchmark show that the proposed generative gradient pre-training consistently helps improve the performances of CNNs, and the proposed generative visualization method generates meaningful and varied samples of synthetic images from a large-scale deep CNN."
30ae2bdef407e7a05b83781907ad7fb257dcd7a1,"{'DBLP': 'journals/corr/JinDC14', 'MAG': '1650736245', 'ArXiv': '1412.5474', 'CorpusId': 2868054}",Flattened Convolutional Neural Networks for Feedforward Acceleration,International Conference on Learning Representations,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.5474, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2592429', 'name': 'Jonghoon Jin'}, {'authorId': '2130620', 'name': 'A. Dundar'}, {'authorId': '2889774', 'name': 'E. Culurciello'}]","We present flattened convolutional neural networks that are designed for fast feedforward execution. The redundancy of the parameters, especially weights of the convolutional filters in convolutional neural networks has been extensively studied and different heuristics have been proposed to construct a low rank basis of the filters after training. In this work, we train flattened networks that consist of consecutive sequence of one-dimensional filters across all directions in 3D space to obtain comparable performance as conventional convolutional networks. We tested flattened model on different datasets and found that the flattened layer can effectively substitute for the 3D filters without loss of accuracy. The flattened convolution pipelines provide around two times speed-up during feedforward pass compared to the baseline model due to the significant reduction of learning parameters. Furthermore, the proposed method does not require efforts in manual tuning or post processing once the model is trained."
323d6a6619b982f282acc5a27f142dc3cef7b2bd,"{'MAG': '2963129433', 'DBLP': 'journals/corr/RazavianSMC14', 'ArXiv': '1412.6574', 'DOI': '10.3169/MTA.4.251', 'CorpusId': 14082107}",Visual Instance Retrieval with Deep Convolutional Networks,International Conference on Learning Representations,2014,"{'url': 'https://www.jstage.jst.go.jp/article/mta/4/3/4_251/_pdf', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.6574, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2835963', 'name': 'A. Razavian'}, {'authorId': '50626295', 'name': 'Josephine Sullivan'}, {'authorId': '1801052', 'name': 'A. Maki'}, {'authorId': '153120475', 'name': 'S. Carlsson'}]","This paper provides an extensive study on the availability of image representations based on convolutional networks (ConvNets) for the task of visual instance retrieval. Besides the choice of convolutional layers, we present an efficient pipeline exploiting multi-scale schemes to extract local features, in particular, by taking geometric invariance into explicit account, i.e. positions, scales and spatial consistency. In our experiments using five standard image retrieval datasets, we demonstrate that generic ConvNet image representations can outperform other state-of-the-art methods if they are extracted appropriately."
326d65827307862ddc3d39b84ebc662e83ff95b3,"{'DBLP': 'journals/corr/VasilacheJMCPL14', 'MAG': '1789336918', 'ArXiv': '1412.7580', 'CorpusId': 15193948}",Fast Convolutional Nets With fbfft: A GPU Performance Evaluation,International Conference on Learning Representations,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.7580, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1800919', 'name': 'Nicolas Vasilache'}, {'authorId': '2115354049', 'name': 'Jeff Johnson'}, {'authorId': '143949035', 'name': 'Michaël Mathieu'}, {'authorId': '2127604', 'name': 'Soumith Chintala'}, {'authorId': '3058304', 'name': 'Serkan Piantino'}, {'authorId': '1688882', 'name': 'Yann LeCun'}]","We examine the performance profile of Convolutional Neural Network training on the current generation of NVIDIA Graphics Processing Units. We introduce two new Fast Fourier Transform convolution implementations: one based on NVIDIA's cuFFT library, and another based on a Facebook authored FFT implementation, fbfft, that provides significant speedups over cuFFT (over 1.5x) for whole CNNs. Both of these convolution implementations are available in open source, and are faster than NVIDIA's cuDNN implementation for many common convolutional layers (up to 23.5x for some synthetic kernel configurations). We discuss different performance regimes of convolutions, comparing areas where straightforward time domain convolutions outperform Fourier frequency domain convolutions. Details on algorithmic applications of NVIDIA GPU hardware specifics in the implementation of fbfft are also provided."
33af9298e5399269a12d4b9901492fe406af62b4,"{'DBLP': 'journals/corr/SpringenbergDBR14', 'ArXiv': '1412.6806', 'MAG': '2963382180', 'CorpusId': 12998557}",Striving for Simplicity: The All Convolutional Net,International Conference on Learning Representations,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.6806, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2060551', 'name': 'Jost Tobias Springenberg'}, {'authorId': '2841331', 'name': 'Alexey Dosovitskiy'}, {'authorId': '1710872', 'name': 'T. Brox'}, {'authorId': '3137672', 'name': 'Martin A. Riedmiller'}]","Most modern convolutional neural networks (CNNs) used for object recognition are built using the same principles: Alternating convolution and max-pooling layers followed by a small number of fully connected layers. We re-evaluate the state of the art for object recognition from small images with convolutional networks, questioning the necessity of different components in the pipeline. We find that max-pooling can simply be replaced by a convolutional layer with increased stride without loss in accuracy on several image recognition benchmarks. Following this finding -- and building on other recent work for finding simple network structures -- we propose a new architecture that consists solely of convolutional layers and yields competitive or state of the art performance on several object recognition datasets (CIFAR-10, CIFAR-100, ImageNet). To analyze the network we introduce a new variant of the ""deconvolution approach"" for visualizing features learned by CNNs, which can be applied to a broader range of network structures than existing approaches."
35254a19bac666c291646e3640014bf0bb2ce11b,"{'DBLP': 'journals/corr/HillCJDB14a', 'ArXiv': '1412.6448', 'MAG': '2964222795', 'CorpusId': 12268909}",Embedding Word Similarity with Neural Machine Translation,International Conference on Learning Representations,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.6448, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '145783676', 'name': 'Felix Hill'}, {'authorId': '1979489', 'name': 'Kyunghyun Cho'}, {'authorId': '152857609', 'name': 'Sébastien Jean'}, {'authorId': '144373380', 'name': 'Coline Devin'}, {'authorId': '1751762', 'name': 'Yoshua Bengio'}]","Neural language models learn word representations, or embeddings, that capture rich linguistic and conceptual information. Here we investigate the embeddings learned by neural machine translation models, a recently-developed class of neural language model. We show that embeddings from translation models outperform those learned by monolingual models at tasks that require knowledge of both conceptual similarity and lexical-syntactic role. We further show that these effects hold when translating from both English to French and English to German, and argue that the desirable properties of translation embeddings should emerge largely independently of the source and target languages. Finally, we apply a new method for training neural translation models with very large vocabularies, and show that this vocabulary expansion algorithm results in minimal degradation of embedding quality. Our embedding spaces can be queried in an online demo and downloaded from our web page. Overall, our analyses indicate that translation-based embeddings should be used in applications that require concepts to be organised according to similarity and/or lexical function, while monolingual embeddings are better suited to modelling (nonspecific) inter-word relatedness."
3753c52ede8afd5fe719eadcab1ec730aaac755a,"{'ArXiv': '1412.6618', 'MAG': '2964251415', 'DBLP': 'journals/corr/KiefelJG14', 'CorpusId': 17996690}",Permutohedral Lattice CNNs,International Conference on Learning Representations,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.6618, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '40519282', 'name': 'Martin Kiefel'}, {'authorId': '2745026', 'name': 'V. Jampani'}, {'authorId': '2871555', 'name': 'Peter Gehler'}]","This paper presents a convolutional layer that is able to process sparse input features. As an example, for image recognition problems this allows an efficient filtering of signals that do not lie on a dense grid (like pixel position), but of more general features (such as color values). The presented algorithm makes use of the permutohedral lattice data structure. The permutohedral lattice was introduced to efficiently implement a bilateral filter, a commonly used image processing operation. Its use allows for a generalization of the convolution type found in current (spatial) convolutional network architectures."
39ad6c911f3351a3b390130a6e4265355b4d593b,"{'MAG': '1923697677', 'DBLP': 'journals/corr/ChenPKMY14', 'ArXiv': '1412.7062', 'CorpusId': 1996665}",Semantic Image Segmentation with Deep Convolutional Nets and Fully Connected CRFs,International Conference on Learning Representations,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.7062, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '34192119', 'name': 'Liang-Chieh Chen'}, {'authorId': '2776496', 'name': 'G. Papandreou'}, {'authorId': '2010660', 'name': 'Iasonas Kokkinos'}, {'authorId': '1702318', 'name': 'K. Murphy'}, {'authorId': '145081362', 'name': 'A. Yuille'}]","Deep Convolutional Neural Networks (DCNNs) have recently shown state of the art performance in high level vision tasks, such as image classification and object detection. This work brings together methods from DCNNs and probabilistic graphical models for addressing the task of pixel-level classification (also called ""semantic image segmentation""). We show that responses at the final layer of DCNNs are not sufficiently localized for accurate object segmentation. This is due to the very invariance properties that make DCNNs good for high level tasks. We overcome this poor localization property of deep networks by combining the responses at the final DCNN layer with a fully connected Conditional Random Field (CRF). Qualitatively, our ""DeepLab"" system is able to localize segment boundaries at a level of accuracy which is beyond previous methods. Quantitatively, our method sets the new state-of-art at the PASCAL VOC-2012 semantic image segmentation task, reaching 71.6% IOU accuracy in the test set. We show how these results can be obtained efficiently: Careful network re-purposing and a novel application of the 'hole' algorithm from the wavelet community allow dense computation of neural net responses at 8 frames per second on a modern GPU."
3b2ccc97f1433cf8750a2ad5a05555ccd10e9cdf,"{'MAG': '2962841641', 'DBLP': 'journals/corr/PathakSLD14', 'ArXiv': '1412.7144', 'CorpusId': 6679306}",Fully Convolutional Multi-Class Multiple Instance Learning,International Conference on Learning Representations,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1412.7144, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '38236002', 'name': 'Deepak Pathak'}, {'authorId': '1782282', 'name': 'Evan Shelhamer'}, {'authorId': '2117314646', 'name': 'Jonathan Long'}, {'authorId': '1753210', 'name': 'Trevor Darrell'}]","Multiple instance learning (MIL) can reduce the need for costly annotation in tasks such as semantic segmentation by weakening the required degree of supervision. We propose a novel MIL formulation of multi-class semantic segmentation learning by a fully convolutional network. In this setting, we seek to learn a semantic segmentation model from just weak image-level labels. The model is trained end-to-end to jointly optimize the representation while disambiguating the pixel-image label assignment. Fully convolutional training accepts inputs of any size, does not need object proposal pre-processing, and offers a pixelwise loss map for selecting latent instances. Our multi-class MIL loss exploits the further supervision given by images with multiple labels. We evaluate this approach through preliminary experiments on the PASCAL VOC segmentation challenge."
