paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
28b0e06749902d806f1487678b5aa277669e672f,"{'MAG': '2082490206', 'DBLP': 'conf/cscw/SingleySFFS00', 'DOI': '10.1145/358916.358985', 'CorpusId': 8178804}",Algebra jam: supporting teamwork and managing roles in a collaborative learning environment,Conference on Computer Supported Cooperative Work,2000,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358985?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358985, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2755106', 'name': 'Mark K. Singley'}, {'authorId': '2110447955', 'name': 'Moninder Singh'}, {'authorId': '48710272', 'name': 'P. Fairweather'}, {'authorId': '1761756', 'name': 'Robert G. Farrell'}, {'authorId': '2454652', 'name': 'Steven Swerling'}]",
29ece1ebe9a9b2db62f23c668e09ca8b88da380b,"{'MAG': '2087770112', 'DBLP': 'conf/cscw/KuzuokaOYSM00', 'DOI': '10.1145/358916.358986', 'CorpusId': 53235072}",GestureMan: a mobile robot that embodies a remote instructor's actions,Conference on Computer Supported Cooperative Work,2000,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/358916.358986', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358986?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358986, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1696686', 'name': 'H. Kuzuoka'}, {'authorId': '35709708', 'name': 'Shinya Oyama'}, {'authorId': '1714207', 'name': 'K. Yamazaki'}, {'authorId': '2018600864', 'name': 'Kenji Suzuki'}, {'authorId': '1699784', 'name': 'M. Mitsuishi'}]","When designing systems that support remote instruction on physical tasks, one must consider four requirements: 1) participants should be able to use non-verbal expressions, 2) they must be able to take an appropriate body arrangement to see and show gestures, 3) the instructor should be able to monitor operators and objects, 4) they must be able to organize the arrangement of bodies and tools and gestural expression sequentially and interactively. GestureMan was developed to satisfy these four requirements by using a mobile robot that embodies a remote instructors actions. The mobile robot mounts a camera and a remote control laser pointer on it. Based on the experiments with the system we discuss the advantage and disadvantage of the current implementation. Also, some implications to improve the system are described."
2f9a41495f7eb27f22b43ccf24901a2b39c2d9b9,"{'MAG': '2110568694', 'DBLP': 'conf/cscw/VidotCFS00', 'DOI': '10.1145/358916.358988', 'CorpusId': 10154456}",Copies convergence in a distributed real-time collaborative environment,Conference on Computer Supported Cooperative Work,2000,"{'url': 'https://hal.archives-ouvertes.fr/hal-00684563/file/Copies_convergence_in_a_distributed_real-time_coll.pdf', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358988?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358988, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3137206', 'name': 'Nicolas Vidot'}, {'authorId': '2556025', 'name': 'Michèle Cart'}, {'authorId': '145479286', 'name': 'J. Ferrié'}, {'authorId': '7923753', 'name': 'Maher Suleiman'}]",
3ad83fc1b26baddb32fbe4d4b81129b86218a538,"{'MAG': '2083973186', 'DBLP': 'conf/cscw/McDonaldA00', 'DOI': '10.1145/358916.358994', 'CorpusId': 1306420}",Expertise recommender: a flexible recommendation system and architecture,Conference on Computer Supported Cooperative Work,2000,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/358916.358994', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358994?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358994, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2052133890', 'name': 'David W. McDonald'}, {'authorId': '1797833', 'name': 'M. Ackerman'}]","Locating the expertise necessary to solve difficult problems is a nuanced social and collaborative problem. In organizations, some people assist others in locating expertise by making referrals. People who make referrals fill key organizational roles that have been identified by CSCW and affiliated research. Expertise locating systems are not designed to replace people who fill these key organizational roles. Instead, expertise locating systems attempt to decrease workload and support people who have no other options. Recommendation systems are collaborative software that can be applied to expertise locating. This work describes a general recommendation architecture that is grounded in a field study of expertise locating. Our expertise recommendation system details the work necessary to fit expertise recommendation to a work setting. The architecture and implementation begin to tease apart the technical aspects of providing good recommendations from social and collaborative concerns."
3bdbec5960583801eb09d65f4a753592499de258,"{'DBLP': 'conf/cscw/Bernstein00', 'MAG': '2013765575', 'DOI': '10.1145/358916.358999', 'CorpusId': 6024572}",How can cooperative work tools support dynamic group process? bridging the specificity frontier,Conference on Computer Supported Cooperative Work,2000,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/358916.358999', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358999?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358999, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '145704191', 'name': 'A. Bernstein'}]","In the past, most collaboration support systems have focused on either automating fixed work processes or simply supporting communication in ad-hoc processes. This results in systems that are usually inflexible and difficult to change or that provide no specific support to help users decide what to do next.
This paper describes a new kind of tool that bridges the gap between these two approaches by flexibly supporting processes at many points along the spectrum: from highly specified to highly unspecified. The development of this approach was strongly based on social science theory about collaborative work."
41773e7c6b3a3c7212eb81fec2ff44bc7d669fc8,"{'DBLP': 'conf/cscw/KumD00', 'MAG': '2027386520', 'DOI': '10.1145/358916.361989', 'CorpusId': 13060798}",Supporting real-time collaboration over wide area networks,Conference on Computer Supported Cooperative Work,2000,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.361989?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.361989, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2344111', 'name': 'Hye‐Chung Kum'}, {'authorId': '1698932', 'name': 'P. Dewan'}]",
515b6f3cdd12a4324aee6f9e7cd914f965930985,"{'MAG': '2062365684', 'DBLP': 'conf/cscw/HeGG00', 'DOI': '10.1145/358916.358983', 'CorpusId': 10485300}",Designing presentations for on-demand viewing,Conference on Computer Supported Cooperative Work,2000,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/358916.358983', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358983?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358983, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1689581', 'name': 'Li-wei He'}, {'authorId': '145057285', 'name': 'J. Grudin'}, {'authorId': '2110759834', 'name': 'Anoop Gupta'}]","Increasingly often, presentations are given before a live audience, while simultaneously being viewed remotely and recorded for subsequent viewing on-demand over the Web. How should video presentations be designed for web access? How is video accessed and used online? Does optimal design for live and on-demand audiences conflict? We examined detailed behavior patterns of more than 9000 on-demand users of a large corpus of professionally prepared presentations. We find that as many people access these talks on-demand as attend live. Online access patterns differ markedly from live attendance. People watch less overall and skip to different parts of a talk. Speakers designing presentations for viewing on-demand should emphasize key points early in the talk and early within each slide, use slide titles that reveal the talk structure and are meaningful outside the flow of the talk. In some cases the recommendations conflict with optimal design for live audiences. The results also provide guidance in developing tools for on-demand multimedia authoring and use."
565f003d7f373fa073967a44fa3dd4355a7280ef,"{'MAG': '2134584261', 'DBLP': 'conf/cscw/HerlockerKR00', 'DOI': '10.1145/358916.358995', 'CorpusId': 2057093}",Explaining collaborative filtering recommendations,Conference on Computer Supported Cooperative Work,2000,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358995?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358995, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2658798', 'name': 'Jonathan L. Herlocker'}, {'authorId': '2478310', 'name': 'J. Konstan'}, {'authorId': '2579342', 'name': 'J. Riedl'}]",
60205ab10ad316a188b7b4a285260d13db529d50,"{'DBLP': 'conf/cscw/MamykinaW00', 'MAG': '2037715679', 'DOI': '10.1145/358916.358950', 'CorpusId': 21993281}",Evolution of Contact Point: a case study of a help desk and its users,Conference on Computer Supported Cooperative Work,2000,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358950?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358950, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3245570', 'name': 'Lena Mamykina'}, {'authorId': '39548870', 'name': 'C. Wolf'}]",
6246dceb8c01f5198854e47085a9ffa30483c794,"{'MAG': '2118988719', 'DBLP': 'conf/cscw/TwidaleM00', 'DOI': '10.1145/358916.358998', 'CorpusId': 1659065}",Coping with errors: the importance of process data in robust sociotechnical systems,Conference on Computer Supported Cooperative Work,2000,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358998?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358998, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1772877', 'name': 'M. Twidale'}, {'authorId': '2622554', 'name': 'P. Marty'}]",
65d15adfb0e0727761c8488c57754c254b3f7f3f,"{'MAG': '2118586064', 'DBLP': 'conf/cscw/Mauve00', 'DOI': '10.1145/358916.358989', 'CorpusId': 10898651}",Consistency in replicated continuous interactive media,Conference on Computer Supported Cooperative Work,2000,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/358916.358989', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358989?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358989, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1751862', 'name': 'M. Mauve'}]","In this paper we investigate how consistency can be ensured for replicated continuous interactive media, i.e., replicated media which change their state in reaction to user initiated operations as well as because of the passing of time. Typical examples for this media class are networked computer games and distributed VR applications. Existing approaches to reach consistency for replicated discrete interactive media are briefly outlined and it is shown that these fail in the continuous domain. In order to allow a thorough discussion of the problem, a formal definition of the term consistency in the continuous domain is given. Based on this definition we show that an important tradeoff relationship exists between the responsiveness of the medium and the appearance of short-term inconsistencies. Until now this tradeoff was not taken into consideration for consistency in the continuous domain, thereby severely limiting the consistency related fidelity for a large number of applications. We show that for those applications the fidelity can be significantly raised by voluntarily decreasing the responsiveness of the medium. This concept is called local lag. It enables the distribution of continuous interactive media that are more vulnerable to short-term inconsistencies than, e.g., battlefield simulations. We prove that the concept of local lag is valid by describing how local lag was successfully used to ensure consistency in a 3D telecooperation application."
712e2a0078e6c3942d833caee320f5be6567e9fe,"{'MAG': '2116242639', 'DBLP': 'conf/cscw/YamauchiYSI00', 'DOI': '10.1145/358916.359004', 'CorpusId': 7730969}",Collaboration with Lean Media: how open-source software succeeds,Conference on Computer Supported Cooperative Work,2000,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.359004?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.359004, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1766398', 'name': 'Yutaka Yamauchi'}, {'authorId': '3219045', 'name': 'M. Yokozawa'}, {'authorId': '2058507896', 'name': 'Takeshi Shinohara'}, {'authorId': '143807934', 'name': 'T. Ishida'}]",
727a305f0c4fb2b43598ea62b3eff476331c8bfc,"{'MAG': '2148673420', 'DBLP': 'conf/cscw/DaijavadFFFLTW00', 'DOI': '10.1145/358916.361983', 'CorpusId': 29226114}",User experience of CLIVE/mbanx solution,Conference on Computer Supported Cooperative Work,2000,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/358916.361983', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.361983?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.361983, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1998747', 'name': 'S. Daijavad'}, {'authorId': '2359112', 'name': 'T. Fin'}, {'authorId': '2719720', 'name': 'Tom Frauenhofer'}, {'authorId': '2169600', 'name': 'T. Fujisaki'}, {'authorId': '145662720', 'name': 'Alison Lee'}, {'authorId': '1774393', 'name': 'Maroun Touma'}, {'authorId': '39548870', 'name': 'C. Wolf'}]","The video illustrates how a customer logged in from home over a single phone line to a Web-based Internet banking self-service can invoke human assistance on demand using a customer care technology called CLIVE [1]. Once connected, the customer and the customer service representative (CSR) can speak with each other, interact with the contents of a shared Web page, and maintain awareness of each other’s location on the Web page."
737cc1ab7b004889545e066a90a80eace078cb62,"{'DBLP': 'conf/cscw/BowersM00', 'MAG': '2081291237', 'DOI': '10.1145/358916.358952', 'CorpusId': 7078573}",Machinery in the new factories: interaction and technology in a bank's telephone call centre,Conference on Computer Supported Cooperative Work,2000,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358952?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358952, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '152694428', 'name': 'J. Bowers'}, {'authorId': '2110708234', 'name': 'David B. Martin'}]",
746ce2527ce9978b0d91166c9b87f809ff128a4f,"{'DBLP': 'conf/cscw/LitiuP00', 'MAG': '2088972714', 'DOI': '10.1145/358916.358981', 'CorpusId': 7352503}",Developing adaptive groupware applications using a mobile component framework,Conference on Computer Supported Cooperative Work,2000,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/358916.358981', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/358916.358981?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/358916.358981, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1942479', 'name': 'Radu Litiu'}, {'authorId': '49428189', 'name': 'A. Prakash'}]","A need exists to develop groupware systems that adapt to available resources and support user mobility. This paper presents DACIA, a system that provides mechanisms for building such groupware applications. Using DACIA, components of a groupware application can be moved to different hosts during execution, while maintaining communication connectivity with groupware services and other users. DACIA provides mechanisms that simplify building groupware for domains where users are mobile. New collaboration features can be also more easily implemented. DACIA is also applicable to non-mobile environments. We show its applicability to building groupware applications that can be reconfigured at run-time to adapt to changing user demands and resource constraints, for example, by relocating services or introducing new services. This paper describes the architecture of DACIA and its use in building adaptable groupware systems."
