paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
1b975375e74d11802256c3994a3ccae86b4bb485,"{'MAG': '2131882549', 'CorpusId': 26957133}",A Federated Search and Social Recommendation Widget,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.comp.hkbu.edu.hk/~lichen/srs2011/downloads/paper1.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2286562', 'name': 'Sten Govaerts'}, {'authorId': '2136965', 'name': 'S. E. Helou'}, {'authorId': '5071380', 'name': 'E. Duval'}, {'authorId': '145432296', 'name': 'D. Gillet'}]",
1e327a4440cc02d40b875563ad6748971ca180cd,"{'MAG': '2111887161', 'DBLP': 'conf/cscw/FetterG11', 'DOI': '10.1145/1958824.1958931', 'CorpusId': 18940206}",PRIMIExperience: experience sampling via instant messaging,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958931?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958931, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '39039851', 'name': 'M. Fetter'}, {'authorId': '143793402', 'name': 'Tom Gross'}]",
23382dcac02989ba9eeb17bcc58e6ab98ad1f1c5,"{'DBLP': 'conf/cscw/BrubakerH11', 'MAG': '2117143804', 'DOI': '10.1145/1958824.1958843', 'CorpusId': 406986}","""We will never forget you [online]"": an empirical investigation of post-mortem myspace comments",Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958843?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958843, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3299367', 'name': 'Jed R. Brubaker'}, {'authorId': '144150258', 'name': 'Gillian R. Hayes'}]",
237db5ba27bf6c70fda5185208f859677102e92c,"{'DBLP': 'conf/cscw/JunuzovicD11', 'MAG': '2020830319', 'DOI': '10.1145/1958824.1958908', 'CorpusId': 14854565}",Scheduling in variable-core collaborative systems,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958908?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958908, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2999736', 'name': 'Sasa Junuzovic'}, {'authorId': '1698932', 'name': 'P. Dewan'}]",
23a4b99d34856de8a8c03a2d60498ac2aad1acba,"{'MAG': '1998392927', 'DBLP': 'conf/cscw/BagalkotS11', 'DOI': '10.1145/1958824.1958922', 'CorpusId': 18556443}",MagicMirror: towards enhancing collaborative rehabilitation practices,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958922?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958922, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2403949', 'name': 'Naveen Bagalkot'}, {'authorId': '3292358', 'name': 'Tomas Sokoler'}]",
2621e031e1249ee0a301974956324733ae0f0087,"{'MAG': '2153153705', 'DBLP': 'conf/cscw/LiuHTCGPH11', 'DOI': '10.1145/1958824.1958897', 'CorpusId': 7917218}",Improving communication and social support for caregivers of high-risk infants through mobile technologies,Conference on Computer Supported Cooperative Work,2011,"{'url': 'http://staging.star-uci.org/wp-content/uploads/2011/01/CSCW-2011-Camera-Ready_lsliu.pdf', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958897?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958897, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2486629', 'name': 'Leslie S. Liu'}, {'authorId': '1782601', 'name': 'Sen H. Hirano'}, {'authorId': '2921212', 'name': 'M. Tentori'}, {'authorId': '2856034', 'name': 'K. Cheng'}, {'authorId': '36192750', 'name': 'Sheba M. George'}, {'authorId': '69373883', 'name': 'S. Park'}, {'authorId': '144150258', 'name': 'Gillian R. Hayes'}]",
275edb9d69ea10195012ec3f23f3ab0f8363cf75,"{'MAG': '2131307403', 'DBLP': 'conf/cscw/BardramD11', 'DOI': '10.1145/1958824.1958895', 'CorpusId': 207185761}",Activity analysis: applying activity theory to analyze complex work in hospitals,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958895?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958895, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1731746', 'name': 'J. Bardram'}, {'authorId': '2781152', 'name': 'Afsaneh Doryab'}]",
279fece56dbeeabdb480b6a9d8ce5401f65784f2,"{'DBLP': 'conf/cscw/MistryNM11', 'MAG': '2124351009', 'DOI': '10.1145/1958824.1958918', 'CorpusId': 19685298}",SPARSH: touch the cloud,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958918?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958918, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '145231524', 'name': 'Pranav Mistry'}, {'authorId': '1486464114', 'name': 'Suranga Nanayakkara'}, {'authorId': '1701876', 'name': 'P. Maes'}]","SPARSH presents a seamless way of passing data among multiple users and devices. The user touches a data item they wish to copy from a device, conceptually saving it in the user's body. Next, the user touches the other device they want to paste/pass the saved content. SPARSH uses touch-based interactions as indications for what to copy and where to pass it. Technically, the actual transfer of media happens via the information cloud. Accompanying video shows some of the SPARSH scenarios."
28c0dc58ae9b638b4a287234b4e97600a1b52296,"{'MAG': '1982012743', 'DBLP': 'conf/cscw/SinghJM11', 'DOI': '10.1145/1958824.1958953', 'CorpusId': 25156689}",Types of newcomers in an online developer community,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958953?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958953, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '107736176', 'name': 'Vandana Singh'}, {'authorId': '1710392', 'name': 'A. Johri'}, {'authorId': '144785186', 'name': 'R. Mitra'}]",
298c6a445fcee48f4ba5be361b212625d01f7c50,"{'DBLP': 'conf/cscw/DeVincenziYIR11', 'MAG': '2063232161', 'DOI': '10.1145/1958824.1958929', 'CorpusId': 3043382}",Kinected conference: augmenting video imaging with calibrated depth and audio,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958929?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958929, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3127538', 'name': 'Anthony DeVincenzi'}, {'authorId': '2237598791', 'name': 'Lining Yao'}, {'authorId': '2237490811', 'name': 'Hiroshi Ishii'}, {'authorId': '2257236302', 'name': 'Ramesh Raskar'}]",
29dedc9ae38865a27c755e5d3ee38c94822e135e,"{'MAG': '2150138911', 'DBLP': 'conf/cscw/MunsonRR11', 'DOI': '10.1145/1958824.1958875', 'CorpusId': 18996402}",Thanks and tweets: comparing two public displays,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958875?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958875, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '6452115', 'name': 'Sean A Munson'}, {'authorId': '3237213', 'name': 'Emily Rosengren'}, {'authorId': '144741762', 'name': 'P. Resnick'}]",
2b7318b1b222e23df968c5d4ee50563583cbeabc,"{'DBLP': 'conf/cscw/BrubakerH11a', 'MAG': '2115140422', 'DOI': '10.1145/1958824.1958881', 'CorpusId': 11894828}",SELECT * FROM USER: infrastructure and socio-technical representation,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958881?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958881, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3299367', 'name': 'Jed R. Brubaker'}, {'authorId': '144150258', 'name': 'Gillian R. Hayes'}]",
2c2568a969aaccdf4599626238aceadc85ccff1b,"{'DBLP': 'conf/cscw/Murphy-HillM11', 'MAG': '2099334948', 'DOI': '10.1145/1958824.1958888', 'CorpusId': 2129082}","Peer interaction effectively, yet infrequently, enables programmers to discover new tools",Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958888?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958888, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1398156124', 'name': 'E. Murphy-Hill'}, {'authorId': '1739674', 'name': 'G. Murphy'}]",
2e199fe2983cf0e67f8dadc6058caabf0dc9739b,"{'MAG': '2168800874', 'DBLP': 'conf/cscw/AlsheikhRL11', 'DOI': '10.1145/1958824.1958836', 'CorpusId': 15089080}",(Whose) value-sensitive design: a study of long- distance relationships in an Arabic cultural context,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958836?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958836, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2897379', 'name': 'Tamara Alsheikh'}, {'authorId': '33257159', 'name': 'J. Rode'}, {'authorId': '2020484', 'name': 'Siân E. Lindley'}]",
33af5cc80c4fb4c475046f7b4b844bbf4f249fa9,"{'DBLP': 'conf/cscw/LiaoPLY11', 'MAG': '2025529745', 'DOI': '10.1145/1958824.1958831', 'CorpusId': 19035177}",Enterprise blogging in a global context: comparing Chinese and American practices,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958831?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958831, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2579331', 'name': 'Qinying Liao'}, {'authorId': '2239443126', 'name': 'Shimei Pan'}, {'authorId': '3853032', 'name': 'J. Lai'}, {'authorId': '24887671', 'name': 'C. Yang'}]",
3616bf8de5afb8028a9f3650647adfc61099cace,"{'MAG': '2137267962', 'DBLP': 'conf/cscw/GuoZNM11', 'DOI': '10.1145/1958824.1958887', 'CorpusId': 7722228}","""Not my bug!"" and other reasons for software bug report reassignments",Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958887?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958887, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '33270118', 'name': 'Philip J. Guo'}, {'authorId': '143609903', 'name': 'Thomas Zimmermann'}, {'authorId': '1693689', 'name': 'N. Nagappan'}, {'authorId': '49358427', 'name': 'Brendan Murphy'}]",
3854520f6eb5af8003441e0a407b7a5cf98d8325,"{'MAG': '2071740949', 'DBLP': 'conf/cscw/PatilPK11', 'DOI': '10.1145/1958824.1958885', 'CorpusId': 15396907}",With a little help from my friends: can social navigation inform interpersonal privacy preferences?,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958885?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958885, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143763183', 'name': 'S. Patil'}, {'authorId': '2089405', 'name': 'X. Page'}, {'authorId': '1715227', 'name': 'A. Kobsa'}]",
3a97d6c68ad4d2f90c675076ebfeeacfb1d47dac,"{'MAG': '2162236842', 'DBLP': 'conf/cscw/ReynoldsGMMVWBH11', 'DOI': '10.1145/1958824.1958857', 'CorpusId': 7237977}",Contact stratification and deception: blackberry messenger versus SMS use among students,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958857?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958857, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144880783', 'name': 'Lindsay Reynolds'}, {'authorId': '145740329', 'name': 'S. Gillette'}, {'authorId': '153202846', 'name': 'Jason Marder'}, {'authorId': '2427810865', 'name': 'Zachary Miles'}, {'authorId': '3084200', 'name': 'Pavel Vodenski'}, {'authorId': '36464606', 'name': 'Ariella Weintraub'}, {'authorId': None, 'name': 'Jeremy P. Birnholtz'}, {'authorId': '1697703', 'name': 'Jeffrey T. Hancock'}]",
401dbdbe28b2d919fdf8d1eb64359c6f713f20d4,"{'DBLP': 'conf/cscw/GergleC11', 'MAG': '2030717901', 'DOI': '10.1145/1958824.1958892', 'CorpusId': 15972996}",See what i'm saying?: using Dyadic Mobile Eye tracking to study collaborative reference,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958892?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958892, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2497393', 'name': 'Darren Gergle'}, {'authorId': '2653928', 'name': 'Alan T. Clark'}]",
40313709a1b51e9fe9dbd37cd8a228d06022fff0,"{'DBLP': 'conf/cscw/ShammaKC11', 'MAG': '2111845144', 'DOI': '10.1145/1958824.1958878', 'CorpusId': 15613532}",Peaks and persistence: modeling the shape of microblog conversations,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958878?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958878, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1760364', 'name': 'David A. Shamma'}, {'authorId': '144557123', 'name': 'Lyndon S. Kennedy'}, {'authorId': '1801572', 'name': 'E. Churchill'}]",
4383eb72f2e52025860fe5c068080579e9d347fa,"{'MAG': '2059314918', 'DBLP': 'conf/cscw/QuHZZ11', 'DOI': '10.1145/1958824.1958830', 'CorpusId': 14857694}",Microblogging after a major disaster in China: a case study of the 2010 Yushu earthquake,Conference on Computer Supported Cooperative Work,2011,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1958824.1958830?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1958824.1958830, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '48557429', 'name': 'Yanchun Qu'}, {'authorId': '2150608905', 'name': 'Chen Huang'}, {'authorId': '1492161567', 'name': 'Pengyi Zhang'}, {'authorId': '2155661663', 'name': 'Jun Zhang'}]",
