paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
090b92cd1685e117f649cf84f502b0238d7ddd61,"{'ArXiv': '1305.3932', 'MAG': '2112594516', 'DBLP': 'journals/corr/abs-1305-3932', 'DOI': '10.1145/2531602.2531607', 'CorpusId': 16235064, 'PubMed': '24793431'}",Inferring the origin locations of tweets with quantitative confidence,Conference on Computer Supported Cooperative Work,2013,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/2531602.2531607', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1305.3932, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1733803', 'name': 'R. Priedhorsky'}, {'authorId': '1741453', 'name': 'A. Culotta'}, {'authorId': '8143392', 'name': 'S. D. Valle'}]","Social Internet content plays an increasingly critical role in many domains, including public health, disaster management, and politics. However, its utility is limited by missing geographic information; for example, fewer than 1.6% of Twitter messages (tweets) contain a geotag. We propose a scalable, content-based approach to estimate the location of tweets using a novel yet simple variant of gaussian mixture models. Further, because real-world applications depend on quantified uncertainty for such estimates, we propose novel metrics of accuracy, precision, and calibration, and we evaluate our approach accordingly. Experiments on 13 million global, comprehensively multi-lingual tweets show that our approach yields reliable, well-calibrated results competitive with previous computationally intensive methods. We also show that a relatively small number of training data are required for good estimates (roughly 30,000 tweets) and models are quite time-invariant (effective on tweets many weeks newer than the training set). Finally, we show that toponyms and languages with small geographic footprint provide the most useful location signals."
0b9f4dfdc025c48f7e8fe73dd559c158ffe27c16,"{'DBLP': 'conf/cscw/HuangWY14', 'ArXiv': '1311.0663', 'MAG': '2146166701', 'DOI': '10.1145/2531602.2531606', 'CorpusId': 15749398}",De-virtualizing social events: understanding the gap between online and offline participation for event invitations,Conference on Computer Supported Cooperative Work,2013,"{'url': 'https://arxiv.org/pdf/1311.0663', 'status': 'GREEN', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1311.0663, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2983847', 'name': 'Ai-Ju Huang'}, {'authorId': '2145335447', 'name': 'Hao-Chuan Wang'}, {'authorId': '9802859', 'name': 'Tina Chien-Wen Yuan'}]","One growing use of computer-based communication media is for gathering people to initiate or sustain social events. Although the use of computer-mediated communication and social network sites such as Facebook for event promotion is becoming popular, online participation in an event does not always translate to offline attendance. In this paper, we report on an interview study of 31 participants that examines how people handle online event invitations and what influences their online and offline participation. The results show that people's event participation is shaped by their social perceptions of the event's nature (e.g., public or private), their relationships to others (e.g., the strength of their connections to other invitees), and the medium used to communicate event information (e.g., targeted invitation via email or spam communication via Facebook event page). By exploring how people decide whether to participate online or offline, the results illuminate the sophisticated nature of the mechanisms that affect participation and have design implications that can bridge virtual and real attendance."
0ea23a8a0d56da361e679c9a17bba961790ef4cf,"{'DBLP': 'conf/cscw/PanLCL13', 'MAG': '2017690321', 'DOI': '10.1145/2441776.2441917', 'CorpusId': 7495605}",To answer or not: what non-qa social activities can tell,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441776.2441917?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441776.2441917, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2216612', 'name': 'Yingxin Pan'}, {'authorId': '2114164906', 'name': 'Lin Luo'}, {'authorId': '15301569', 'name': 'C. Chi'}, {'authorId': '2579331', 'name': 'Qinying Liao'}]",
0f6ae0df46941f4a909e7ace56fc82669ec318c5,"{'DBLP': 'conf/cscw/YuanSCF13', 'MAG': '2012139820', 'DOI': '10.1145/2441776.2441880', 'CorpusId': 24439712}",Understanding informal communication in multilingual contexts,Conference on Computer Supported Cooperative Work,2013,"{'url': 'http://www.cs.cornell.edu/~danco/research/papers/yuan-informal-multilingual-cscw2013.pdf', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441776.2441880?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441776.2441880, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '9802859', 'name': 'Tina Chien-Wen Yuan'}, {'authorId': '3190175', 'name': 'Leslie D. Setlock'}, {'authorId': '3314625', 'name': 'D. Cosley'}, {'authorId': '1692772', 'name': 'Susan R. Fussell'}]",
11e35fce7bee34b3bd38e444b44d769cd7da7dbe,"{'DBLP': 'conf/cscw/Marlow13', 'MAG': '2093894010', 'DOI': '10.1145/2441955.2441974', 'CorpusId': 19968537}",Impression formation in social work-sharing sites,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441955.2441974?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441955.2441974, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144841404', 'name': 'Jennifer Marlow'}]",
13d9bf876a2f170be7729c702e72f2c5dea38552,"{'MAG': '2022266816', 'DBLP': 'conf/cscw/BackstromK14', 'ArXiv': '1310.6753', 'DOI': '10.1145/2531602.2531642', 'CorpusId': 8478459}",Romantic partnerships and the dispersion of social ties: a network analysis of relationship status on facebook,Conference on Computer Supported Cooperative Work,2013,"{'url': 'http://dl.acm.org/ft_gateway.cfm?id=2531642&type=pdf', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1310.6753, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2612372', 'name': 'L. Backstrom'}, {'authorId': '3371403', 'name': 'J. Kleinberg'}]","A crucial task in the analysis of on-line social-networking systems is to identify important people --- those linked by strong social ties --- within an individual's network neighborhood. Here we investigate this question for a particular category of strong ties, those involving spouses or romantic partners. We organize our analysis around a basic question: given all the connections among a person's friends, can you recognize his or her romantic partner from the network structure alone? Using data from a large sample of Facebook users, we find that this task can be accomplished with high accuracy, but doing so requires the development of a new measure of tie strength that we term `dispersion' --- the extent to which two people's mutual friends are not themselves well-connected. The results offer methods for identifying types of structurally significant people in on-line applications, and suggest a potential expansion of existing theories of tie strength."
15cec7c6496426f003bc062ffe2504f8446ec867,"{'MAG': '2091740860', 'DBLP': 'conf/cscw/RollandL13', 'DOI': '10.1145/2441776.2441826', 'CorpusId': 15440966}",Beyond trust and reliability: reusing data in collaborative cancer epidemiology research,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441776.2441826?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441776.2441826, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '48874787', 'name': 'Betsy Rolland'}, {'authorId': '2109447929', 'name': 'Charlotte P. Lee'}]",
1936d1bc946f56a70c8bc0f0a5511b67f0db7abe,"{'DBLP': 'conf/cscw/Kazakos13', 'MAG': '2054164280', 'DOI': '10.1145/2441955.2441972', 'CorpusId': 28083073}",Understanding the role of technology in parent-child reunion,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441955.2441972?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441955.2441972, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2099499036', 'name': 'Konstantinos Kazakos'}]",
199a1d690eae70544c575bf647cf4677e0491abe,"{'DBLP': 'conf/cscw/ReynoldsSBH13', 'MAG': '2131006495', 'DOI': '10.1145/2441776.2441862', 'CorpusId': 13585244}",Butler lies from both sides: actions and perceptions of unavailability management in texting,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441776.2441862?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441776.2441862, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144880783', 'name': 'Lindsay Reynolds'}, {'authorId': '2110015206', 'name': 'Madeline E. Smith'}, {'authorId': None, 'name': 'Jeremy P. Birnholtz'}, {'authorId': '1697703', 'name': 'Jeffrey T. Hancock'}]",
19b2ead4915ccbd8b44bb3fb0841db0d72635bae,"{'DBLP': 'conf/cscw/BernsteinBCDGJK13', 'MAG': '2014855614', 'DOI': '10.1145/2441955.2441979', 'CorpusId': 37399539}",Micro-volunteering: helping the helpers in development,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441955.2441979?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441955.2441979, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145879842', 'name': 'Michael S. Bernstein'}, {'authorId': '2112682660', 'name': 'Mike Bright'}, {'authorId': '1722375', 'name': 'E. Cutrell'}, {'authorId': '48256159', 'name': 'Steven W. Dow'}, {'authorId': '145003123', 'name': 'E. Gerber'}, {'authorId': '145434809', 'name': 'Anupam Jain'}, {'authorId': '2054231544', 'name': 'A. Kulkarni'}]",
1b02bbecc981099c98fae096e9c8d53a1d0a56e2,"{'DBLP': 'conf/cscw/HuangF13a', 'MAG': '2067164433', 'DOI': '10.1145/2441955.2441993', 'CorpusId': 1713517}",Motivating crowds using social facilitation and social transparency,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441955.2441993?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441955.2441993, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1979695', 'name': 'Shih-Wen Huang'}, {'authorId': '1947334', 'name': 'Wai-Tat Fu'}]",
1b1b872162fc33c33d19f22e175967e75f19e8bc,"{'MAG': '2037218459', 'DBLP': 'conf/cscw/QuinonesTL13', 'DOI': '10.1145/2441776.2441949', 'CorpusId': 13100715}",Appropriation by unanticipated users: looking beyond design intent and expected use,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441776.2441949?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441776.2441949, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '46695377', 'name': 'Pablo-Alejandro Quinones'}, {'authorId': '1723988', 'name': 'Stephanie D. Teasley'}, {'authorId': '1826822', 'name': 'Steven Lonn'}]",
1b5a331efe19b5d1b02fada74c30558536f238a8,"{'MAG': '2084261647', 'DBLP': 'conf/cscw/KinnairdDKF13', 'DOI': '10.1145/2441776.2441921', 'CorpusId': 13499437}",Co-worker transparency in a microtask marketplace,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441776.2441921?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441776.2441921, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3135435', 'name': 'Peter Kinnaird'}, {'authorId': '1784365', 'name': 'Laura A. Dabbish'}, {'authorId': '47198673', 'name': 'S. Kiesler'}, {'authorId': '1958300', 'name': 'H. Faste'}]",
1f3cd760c76d3a7202c9213982013b137e3d5875,"{'MAG': '2078906283', 'DBLP': 'conf/cscw/Brubaker13', 'DOI': '10.1145/2441955.2441967', 'CorpusId': 21499925}",The afterlife of identity,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441955.2441967?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441955.2441967, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3299367', 'name': 'Jed R. Brubaker'}]",
2319c89ebaa05b76fbae76a22b33e3da47504c6d,"{'MAG': '2115478701', 'DBLP': 'conf/cscw/KusunokiSZB13', 'DOI': '10.1145/2441776.2441836', 'CorpusId': 8831678}",Understanding visual attention of teams in dynamic medical settings through vital signs monitor use,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441776.2441836?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441776.2441836, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1934098', 'name': 'Diana S. Kusunoki'}, {'authorId': '3185786', 'name': 'Aleksandra Sarcevic'}, {'authorId': '2156119781', 'name': 'Zhan Zhang'}, {'authorId': '1945606', 'name': 'R. Burd'}]",
2407019982abeea53ffc1c1dc9a23edf609428b3,"{'MAG': '2085604380', 'DBLP': 'conf/cscw/NawahdahI13', 'DOI': '10.1145/2441776.2441863', 'CorpusId': 15576321}",Virtually dining together in time-shifted environment: KIZUNA design,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441776.2441863?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441776.2441863, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2588855', 'name': 'Mamoun Nawahdah'}, {'authorId': '40481493', 'name': 'T. Inoue'}]",
2462748443efe1dc11793ff99dd33de8107b33a2,"{'DBLP': 'conf/cscw/BououdB13', 'MAG': '2074400036', 'DOI': '10.1145/2441955.2441986', 'CorpusId': 24489658}",A serious game supporting collaboration,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441955.2441986?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441955.2441986, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3348958', 'name': 'Ikram Bououd'}, {'authorId': '1789684', 'name': 'I. Boughzala'}]",
24d1b212319c0bb0ce355994d7e3bc76abaab162,"{'MAG': '2030275641', 'DBLP': 'conf/cscw/NakayamaHMYH13', 'DOI': '10.1145/2441955.2442012', 'CorpusId': 13323609}",Mosaic-type work support system using touchscreen computers for senior people,Conference on Computer Supported Cooperative Work,2013,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2441955.2442012?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2441955.2442012, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2057081945', 'name': 'M. Nakayama'}, {'authorId': '1760454', 'name': 'Atsushi Hiyama'}, {'authorId': '3007160', 'name': 'Takahiro Miura'}, {'authorId': '2074085', 'name': 'N. Yatomi'}, {'authorId': '145582886', 'name': 'M. Hirose'}]",
