paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
27003851228804a384dbc02d35ee04233692de0f,"{'DBLP': 'conf/cscw/PrinzMP98', 'MAG': '2127323601', 'DOI': '10.1145/289444.289512', 'CorpusId': 6179260}",Designing groupware for congruency in use,Conference on Computer Supported Cooperative Work,1998,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/289444.289512', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.289512?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.289512, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144374107', 'name': 'W. Prinz'}, {'authorId': '143750317', 'name': 'Gloria Mark'}, {'authorId': '1399341536', 'name': 'U. Pankoke-Babatz'}]","In this paper, we present experiences from long-term groupware development, introduction, and use in an organization. We report lessons learned concerning how a complex design process operates and how its components interact. Our experiences suggest that the processes of requirement analysis, system development, and user support need to facilitate the merging of individual work patterns into congruent system usage. We confirm the changing nature of groupware use by reporting empirical results describing different learning phases."
278b489575ce5b61d17b236f9969ac67f3eec41a,"{'DBLP': 'conf/cscw/DourishR98', 'MAG': '2008222356', 'DOI': '10.1145/289444.289804', 'CorpusId': 14284968}",CSCW '98 workshop program,Conference on Computer Supported Cooperative Work,1998,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.289804?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.289804, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1762952', 'name': 'Paul Dourish'}, {'authorId': '144504574', 'name': 'M. Robinson'}]",
2fbf3b22a740ddb68b651632eeeb5bc96b68fe56,"{'DBLP': 'conf/cscw/KarstenJ98', 'MAG': '1979250319', 'DOI': '10.1145/289444.289456', 'CorpusId': 18213629}",The long and winding road: collaborative IT and organisational change,Conference on Computer Supported Cooperative Work,1998,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.289456?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.289456, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145048716', 'name': 'H. Karsten'}, {'authorId': '2111035999', 'name': 'Matthew R. Jones'}]",
31d5eaa914b02edbe72c40de1c82effaa5876cbd,"{'MAG': '2091234873', 'DBLP': 'conf/cscw/MyersSG98', 'DOI': '10.1145/289444.289503', 'CorpusId': 5192081}",Collaboration using multiple PDAs connected to a PC,Conference on Computer Supported Cooperative Work,1998,"{'url': 'https://figshare.com/articles/journal_contribution/Collaboration_Using_Multiple_PDAs_Connected_to_a_PC/6621377/1/files/12117785.pdf', 'status': 'GREEN', 'license': 'CCBY', 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.289503?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.289503, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1707801', 'name': 'B. Myers'}, {'authorId': '32035968', 'name': 'H. Stiel'}, {'authorId': '118553117', 'name': 'R. Gargiulo'}]","The Pebbles project is creating applications to connect multiple Personal Digital Assistants (PDAs) to a main computer such as a PC. We are using 3Com PalmPilots because they are starting to be ubiquitous. We created the “Remote Commander” application to allow users to take turns sending input from their PalmPilots to the PC as if they were using the PC’s mouse and keyboard. “PebblesDraw” is a shared whiteboard application we built that allows all of the users to send input simultaneously while sharing the same PC display. We are investigating the use of these applications in various contexts, such as co-located meetings."
49dd58ca0d12254131cea1f8b46fd275297a3040,"{'DBLP': 'conf/cscw/BraveID98', 'MAG': '2127177812', 'DOI': '10.1145/289444.289491', 'CorpusId': 5711076}",Tangible interfaces for remote collaboration and communication,Conference on Computer Supported Cooperative Work,1998,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.289491?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.289491, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2739604', 'name': 'Scott Brave'}, {'authorId': '145208441', 'name': 'H. Ishii'}, {'authorId': '2447479', 'name': 'Andrew Dahley'}]",
51296d664e433443dedea368d114db534b03d2c9,"{'DBLP': 'conf/cscw/TrevorRS98', 'MAG': '2045705790', 'DOI': '10.1145/289444.289486', 'CorpusId': 13191392}",Out of this world: an extensible session architecture for heterogeneous electronic landscapes,Conference on Computer Supported Cooperative Work,1998,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/289444.289486', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.289486?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.289486, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '41226476', 'name': 'J. Trevor'}, {'authorId': '145282573', 'name': 'T. Rodden'}, {'authorId': '2107976305', 'name': 'Gareth Smith'}]","The growth in interest in virturd environments in CSCW has focused on cwopemtion within these environments. Lltie consideration has been given to how users manage these environments and their movement between them. h this paper we present a session management architecture that supports the management of_ environments. The developed architecture is built upon them protocol and is sufficiently geneti to Mow it to support a range of CSCW application. We present the architecture and its use to support both tid environments and more generic cooperative applications. Ke~ods CSCW, session managemen6 e-scape, m, servle~ Java INTRODUCTION Over the last few years a large number of systems to support on-~ne virtual worlds and co~aborative virturd environments have sti to emerge. These include 3D \tird environments such * ~SS~[15]; D~[S]; NphaWorlds [1]; Blaxxnn[4]; 2D graphicrd systems such = the Pdace[2q; and textnd virturd environments such as h~s[9]. me large number of tiese systems and their rapid development is impressive. However, the diversity of these systems is dso problematic pardctiarly given the gene~ly insdar ptiosophy adopti by these systems. Users seeking to exploit these cooperative environments ~e currendy faced with worlds bat are simtitaneously massively interconnect within each system and yet isolated befiveen systems. It is not unusurd for users to face problems of mana=tig the interconnmtion between many different worlds in virturd environments suppoti by a single system Users are qudy Rely to become titrated by the closed nature of tiese systems and the inabfity to stiessly move between environments supported in different worlds. This is despite the development of world model~ng standards such as Wm [2S] which focus on the visu&sation of tiese environments. Permission to make digital or hard qies ofall or part of this ~vok for pemonal or classroom use is granti without fee proiided that copies are not made or distributed for profit or co~erm-al advatage and that copies bwr this notice and the fill citation on the fit page To copy otim~isa to TepubKsh,to post on sen,ers or to redistribute to fists, requires prior sp~+fic permission and~ora f= GC\V 98 Swtie \Vastirt$on USA Cop~tight ACLI 199S 1-5S11340%0/9S/11.-S5.00 This paper seeks to directiy address two frustrations for the users of ontine virtual environment The problem of managing the growing scale and complexity of virtual environments. The problem of supporting heterogeneity of environments and the inabitity to provide finks between environments supported by different classes of system. To further understand these issues we have undertaken an ethnographic study of users moving between virtual environments in an interactive art museum [7, 27]. This study higtighted the need to support user orientation by Wowing access to information about environments prior to entering them. k this paper we present an architecture that allows such information to be made public. The architecture provides an extensible approach to managing on-fine virtual entionrnents sessions. h the rest of this paper we outine the developed architecture and demonstrate its use to provide access and connectivity between different virturd environments. h doing so we aim to provide a set of management services that exist idepetiently of any single virtual environment and allow users to exploit information about the nature of these environments when they use them. FROMSPACE TO MNDSCAPE Core to the development of our supporting infrastructure is provision for the formation of Iarge-scde electronic hlficapes through the interconnection of different virtual environments. The notion of electronic landscapes is predicated on a vision of social information systems for the citimn. The assumption is that the increased growth of accessible distributed fiastructures (such as the World Wide Web) }ti result in distributed information spaces capable of supporting social forms of interaction. What is , rquired however is a shift from our current considerations of these virturd environments as closed entities to a more open arrangement of these worlds. The formation of electronic landscapes builds upon work in * HCI and CSCW on the use of spatial metaphors to represent information and action in electronic systems. This work is rooted in the use of a ‘room’ based mewphor to allow the presentation of information [16]. From these aly approaches we have seen concepts of spatial arrangement exploited in the development of desktop -."
513747febed470184446dea7c9a007f4178f0b22,"{'DBLP': 'conf/cscw/TerveenH98', 'MAG': '1987076037', 'DOI': '10.1145/289444.289510', 'CorpusId': 15486625}",Evaluating emergent collaboration on the Web,Conference on Computer Supported Cooperative Work,1998,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.289510?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.289510, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1739628', 'name': 'L. Terveen'}, {'authorId': '145602641', 'name': 'W. Hill'}]",
545e6da729bba33021521b620c05a1517201464b,"{'MAG': '2028036481', 'DBLP': 'conf/cscw/SarwarKBHMR98', 'DOI': '10.1145/289444.289509', 'CorpusId': 234659}",Using filtering agents to improve prediction quality in the GroupLens research collaborative filtering system,Conference on Computer Supported Cooperative Work,1998,"{'url': 'http://conservancy.umn.edu/bitstream/11299/215383/1/98-013.pdf', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.289509?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.289509, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '32646084', 'name': 'B. Sarwar'}, {'authorId': '2478310', 'name': 'J. Konstan'}, {'authorId': '34093825', 'name': 'Al Borchers'}, {'authorId': '2658798', 'name': 'Jonathan L. Herlocker'}, {'authorId': '2362528969', 'name': 'Brad Miller'}, {'authorId': '2579342', 'name': 'J. Riedl'}]",
5a0641d60c804edb9b6fe610a9dc8bb7e613dfa8,"{'MAG': '2012428454', 'DBLP': 'conf/cscw/BanavarDMM98', 'DOI': '10.1145/289444.289488', 'CorpusId': 17386670}",Rapidly building synchronous collaborative applications by direct manipulation,Conference on Computer Supported Cooperative Work,1998,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/289444.289488', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.289488?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.289488, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1789880', 'name': 'G. Banavar'}, {'authorId': '2286135912', 'name': 'S. Doddapaneni'}, {'authorId': '1937231', 'name': 'K. Miller'}, {'authorId': '29731383', 'name': 'B. Mukherjee'}]","Msting GUI btider technology supports btiding user interfaces for interactive applications via direct manip ulation. However, it is notoriously ~ctit to btid the underlying data sharing and application logic for rmdti-user synchronous co~aborative applications. This paper describes a co~ection of very high-levd software components, bfit using the JavaBeans component standard, that enables domain experts and application dsigners to rapi~y bfid entire co~aborative apphcatiorts via Visual progr arnming drag-and~op, customization and wiring. Our component suite supports conference setup, awareness, data sharing, media streaming, acc~s synchronization, and tempordy coordinated media and event streams. TVe ~nstrate that the task of btiding non-trivia mdti-user applications using this approach is si@-tly s“np~ed."
5bb99e8cde346d42a720067fbf6a740a800b7c60,"{'MAG': '2497615071', 'DOI': '10.1007/978-1-4471-0591-6', 'CorpusId': 263606352}",Doing Business Electronically,Computer Supported Cooperative Work,1998,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1007/978-1-4471-0591-6?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1007/978-1-4471-0591-6, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2502264', 'name': 'C. Romm'}, {'authorId': '2237317132', 'name': 'F. Sudweeks'}]",
5d661220f91be6a52aa1fffde6267a418a5a6745,"{'DBLP': 'conf/cscw/ZhangWDT98', 'MAG': '2039535652', 'DOI': '10.1145/289444.289485', 'CorpusId': 15602713}",Talking to customers on the Web: a comparison of three voice alternatives,Conference on Computer Supported Cooperative Work,1998,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/289444.289485', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.289485?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.289485, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2272732906', 'name': 'Qiping Zhang'}, {'authorId': '39548870', 'name': 'C. Wolf'}, {'authorId': '1998747', 'name': 'S. Daijavad'}, {'authorId': '1774393', 'name': 'Maroun Touma'}]","This paper describes an empirical study that compared three alternatives for voice communication in conjunction with Web page collaboration for customer service. Two of the technologies used a single phone line for both voice and data transmission. These technologies were intemet telephony and Simultaneous< Voice and Data (SVD), a protocol which allows the voice to be routed over the public telephone network, rather hart the inteme~ The study found that SVD was superior to intemet telephony in terms of a number of behavioral and subjective measures of con\7ersational interaction. The study also found that task time using intemet telephony was 45% greater than with SVD, mtilng the former a costly rdtemative in terms of human time."
5ff0ee68d25ab5c50c2a99b4d8ee65ce2bbfa1e5,"{'MAG': '2005536909', 'DOI': '10.1145/289444.331531', 'CorpusId': 43039160}",Responsiveness and consistency tradeoffs in interactive groupware,Conference on Computer Supported Cooperative Work,1998,"{'url': 'http://repository.gatech.edu/bitstreams/1e6e85b6-4c1f-47ae-bfdd-38bff8c9f191/download', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.331531?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.331531, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143723705', 'name': 'S. Bhola'}, {'authorId': '1789880', 'name': 'G. Banavar'}, {'authorId': '144939423', 'name': 'M. Ahamad'}]",
61809d177491c67ee3ca4df883f3fe6bb4aceb2a,"{'DBLP': 'conf/cscw/Streitz98', 'MAG': '1970502174', 'DOI': '10.1145/289444.289519', 'CorpusId': 6958194}","Cooperative buildings—integrating information, organization and architecture",Conference on Computer Supported Cooperative Work,1998,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/289444.289519', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/289444.289519?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/289444.289519, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1698594', 'name': 'Norbert A. Streitz'}]","INTRODUCTION Future wor~ cooperation, and organizations wifl be charactetied by a high degree of dynamics, flexibility and mobtity — substantitiy more so than today. Rerdizing this god has profound implications for information and communication technology as u’e~ as architecture because virtual and physical spaces have to be designed in an integrated fashion in order to provide equtiy flexible cooperati~e work environments. The notion of “Cooperative Btidings” [q provides a tiework to focus and merge a number of currentiy SW pardel approaches and developments in ~erent disciplines contributing to tie design of the workspaces of the future. me purpose of this panel is to introdum the CSCW audience to a chdenging generation of new problems and issues which me Nely to shape research in CSCW and architwture in the foreseeable future. Cooperative Workplaces and Buildings Volker Hartkopf, Center for BuiHing Pe#o~ce and Diagnostics, Carnegie Melbn Unh’ersity, Pi~burgh, USA"
