paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0def3216dae658807bc29df1330500bbe0ac351b,"{'DBLP': 'conf/cscw/WigginsH16', 'MAG': '2292079800', 'DOI': '10.1145/2818048.2820063', 'CorpusId': 15788615}",Community-based Data Validation Practices in Citizen Science,Conference on Computer Supported Cooperative Work,2016,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/2818048.2820063', 'status': 'GOLD', 'license': 'other-oa', 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2820063?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2820063, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144918359', 'name': 'A. Wiggins'}, {'authorId': '121033922', 'name': 'Yurong He'}]","Technology-supported citizen science has created huge volumes of data with increasing potential to facilitate scientific progress, however, verifying data quality is still a substantial hurdle due to the limitations of existing data quality mechanisms. In this study, we adopted a mixed methods approach to investigate community-based data validation practices and the characteristics of records of wildlife species observations that affected the outcomes of collaborative data quality management in an online community where people record what they see in the nature. The findings describe the processes that both relied upon and added to information provenance through information stewardship behaviors, which led to improved reliability and informativity. The likelihood of community-based validation interactions were predicted by several factors, including the types of organisms observed and whether the data were submitted from a mobile device. We conclude with implications for technology design, citizen science practices, and research."
0fbe8b87c7486cb965fa40e4786b9bf064408f53,"{'MAG': '2291107244', 'DBLP': 'conf/cscw/CelisRSV16', 'DOI': '10.1145/2818048.2835202', 'CorpusId': 18516359}",Assignment Techniques for Crowdsourcing Sensitive Tasks,Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2835202?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2835202, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144776615', 'name': 'L. E. Celis'}, {'authorId': None, 'name': 'Sai Praneeth Reddy'}, {'authorId': '2053821307', 'name': 'I. Singh'}, {'authorId': '1736609', 'name': 'Shailesh Vaya'}]",
10b5f571356614f4a5bfdef667a652cad9ba437b,"{'DBLP': 'conf/cscw/VoykinskaAWL16', 'MAG': '2289988710', 'DOI': '10.1145/2818048.2820013', 'CorpusId': 207230990}",How Blind People Interact with Visual Content on Social Networking Services,Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2820013?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2820013, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1397567977', 'name': 'Violeta Voykinska'}, {'authorId': '3283573', 'name': 'Shiri Azenkot'}, {'authorId': '1968133', 'name': 'Shaomei Wu'}, {'authorId': '3031161', 'name': 'Gilly Leshed'}]",
11127e1cc7ef7ff510cde906fb5cf24735195a4f,"{'MAG': '2293580817', 'DBLP': 'conf/cscw/VertesiKJKS16', 'DOI': '10.1145/2818048.2820017', 'CorpusId': 18082882}",Data Narratives: Uncovering tensions in personal data management,Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2820017?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2820017, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2896002', 'name': 'J. Vertesi'}, {'authorId': '50322376', 'name': 'Joseph Kaye'}, {'authorId': '3360757', 'name': 'Samantha N. Jarosewski'}, {'authorId': '1710018', 'name': 'Vera D. Khovanskaya'}, {'authorId': '2217294515', 'name': 'Jenna Song'}]",
11ea4e43454af2a1a115c87ef2b63bcddc84c093,"{'MAG': '2183773700', 'DBLP': 'conf/cscw/CrabtreeT16', 'DOI': '10.1145/2818048.2819954', 'CorpusId': 16003515}",A Day in the Life of Things in the Home,Conference on Computer Supported Cooperative Work,2016,"{'url': 'http://eprints.nottingham.ac.uk/30347/', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2819954?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2819954, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1713085', 'name': 'Andy Crabtree'}, {'authorId': '1834641', 'name': 'P. Tolmie'}]",
1320e00c0f1f499d2efa8ae1c5b36f0439345991,"{'DBLP': 'conf/cscw/PorcheronFS16', 'MAG': '2172769633', 'DOI': '10.1145/2818048.2820014', 'CorpusId': 14216676}",Using Mobile Phones in Pub Talk,Conference on Computer Supported Cooperative Work,2016,"{'url': 'http://eprints.nottingham.ac.uk/30498/', 'status': 'GREEN', 'license': 'CCBY', 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2820014?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2820014, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1714888', 'name': 'Martin Porcheron'}, {'authorId': '3111124', 'name': 'J. Fischer'}, {'authorId': '144429627', 'name': 'S. Sharples'}]","We present the findings from a study of how people interleave mobile phone use with conversation in pubs. Our findings, informed by ethnomethodology and conversation analysis, unpack the interactional methods through which groups of people in pubs occasioned, sustained, and disengaged from mobile device use during conversation with friends. Fundamentally, the work that is done consists of various methods of accounting for mobile device use, and displaying involvement in social interaction while the device is used. We highlight multiple examples of the nuanced ways in which interleaving is problematic in interaction, and relate our findings to the CSCW and HCI literature on collocated interaction. We conclude by considering avenues for future research, and discuss how we may support or disrupt interleaving practices through design to overcome the highlighted interactional troubles."
134daf19050a8d5e47de1dccc018885e03e49929,"{'MAG': '2289052659', 'DBLP': 'conf/cscw/KucherbaevDTM16', 'DOI': '10.1145/2818048.2820005', 'CorpusId': 10964954}",ReLauncher: Crowdsourcing Micro-Tasks Runtime Controller,Conference on Computer Supported Cooperative Work,2016,"{'url': 'https://re.public.polimi.it/bitstream/11311/1010971/2/cscw2016.pdf', 'status': 'GREEN', 'license': 'other-oa', 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2820005?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2820005, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3173808', 'name': 'Pavel Kucherbaev'}, {'authorId': '144896044', 'name': 'F. Daniel'}, {'authorId': '2141660', 'name': 'S. Tranquillini'}, {'authorId': '145083788', 'name': 'M. Marchese'}]",
1398dd8c9c4e4ac8037d6d012599a0d1a51c175f,"{'MAG': '2999013480', 'DOI': '10.1145/3260452', 'CorpusId': 207998047}","Session details: Distance, Coordination, and Motivation",Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/3260452?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/3260452, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1706091', 'name': 'Ingrid Erickson'}]",
14dfff437a89b9c0d40abef1d0895982da930c13,"{'MAG': '2290534829', 'DBLP': 'conf/cscw/SharmaSAVHHTR16', 'DOI': '10.1145/2818048.2819930', 'CorpusId': 18305653}",Promoting Joint Attention with Computer Supported Collaboration in Children with Autism,Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2819930?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2819930, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1603948111', 'name': 'Sumita Sharma'}, {'authorId': '2100638302', 'name': 'Saurabh Srivastava'}, {'authorId': '144171754', 'name': 'Krishnaveni Achary'}, {'authorId': '48619892', 'name': 'Blessin Varkey'}, {'authorId': '144257764', 'name': 'T. Heimonen'}, {'authorId': '3105421', 'name': 'Jaakko Hakulinen'}, {'authorId': '2016931', 'name': 'M. Turunen'}, {'authorId': '3304776', 'name': 'Nitendra Rajput'}]",
154cb787970c42c8a86e8c620668050eefe4b556,"{'MAG': '2998862080', 'DOI': '10.1145/3260451', 'CorpusId': 207997789}",Session details: Distributed Teams,Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/3260451?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/3260451, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '32884962', 'name': 'Pamela J. Hinds'}]",
15ef2307ad2e912d6093d2719273ac2bac4d669e,"{'MAG': '2175020932', 'DBLP': 'conf/cscw/Robert16', 'DOI': '10.1145/2818048.2820076', 'CorpusId': 25688500}",Monitoring and Trust in Virtual Teams,Conference on Computer Supported Cooperative Work,2016,"{'url': 'http://deepblue.lib.umich.edu/bitstream/2027.42/116032/1/Robert%20CSCW%202016.pdf', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2820076?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2820076, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145543300', 'name': 'L. Robert'}]",
1750f3da948a5473549eaa40a8757891cb463700,"{'MAG': '2096264819', 'DBLP': 'conf/cscw/BedwellCJ16', 'DOI': '10.1145/2818048.2819993', 'CorpusId': 11216757}",Understanding Energy Consumption at Work: Learning from Arrow Hill,Conference on Computer Supported Cooperative Work,2016,"{'url': 'https://eprints.soton.ac.uk/381093/1/paper451.pdf', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2819993?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2819993, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3224119', 'name': 'B. Bedwell'}, {'authorId': '2780886', 'name': 'Enrico Costanza'}, {'authorId': '3084706', 'name': 'M. Jewell'}]",
17cd1059086e31e441bffc6556b48efb65465b34,"{'DBLP': 'conf/cscw/PejsaKBOW16', 'MAG': '2291362097', 'DOI': '10.1145/2818048.2819965', 'CorpusId': 11876929}",Room2Room: Enabling Life-Size Telepresence in a Projected Augmented Reality Environment,Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2819965?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2819965, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2633572', 'name': 'T. Pejsa'}, {'authorId': '50604656', 'name': 'Julian Kantor'}, {'authorId': '2704133', 'name': 'Hrvoje Benko'}, {'authorId': '20592981', 'name': 'E. Ofek'}, {'authorId': '145771244', 'name': 'Andrew D. Wilson'}]",
195bd60a8bb663e3de0a972521d7764e13d6c86a,"{'DBLP': 'conf/cscw/WagenknechtK16', 'MAG': '2290570530', 'DOI': '10.1145/2818048.2820027', 'CorpusId': 12921068}",Hacking as Transgressive Infrastructuring: Mobile Phone Networks and the German Chaos Computer Club,Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2820027?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2820027, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2251557', 'name': 'Susann Wagenknecht'}, {'authorId': '2975820', 'name': 'Matthias Korn'}]",
19d4f11026e6a808acc9e4ae5c32800e6dce32cb,"{'DBLP': 'conf/cscw/ChenA16', 'MAG': '2293506071', 'DOI': '10.1145/2818048.2819969', 'CorpusId': 6702789}",One LED is Enough: Catalyzing Face-to-face Interactions at Conferences with a Gentle Nudge,Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2819969?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2819969, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '51520051', 'name': 'Jay Chen'}, {'authorId': '1698925', 'name': 'A. Abouzeid'}]",
1c5df5f21b195dd71a220254f0e605c8cd63b6cc,"{'DBLP': 'conf/cscw/FilippovaC16', 'MAG': '2294321616', 'DOI': '10.1145/2818048.2820018', 'CorpusId': 17381228}",The Effects and Antecedents of Conflict in Free and Open Source Software Development,Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2820018?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2820018, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145853127', 'name': 'Anna Filippova'}, {'authorId': '3047427', 'name': 'Hichang Cho'}]",
1d491634e09f94ca428908ad87b68a6ea1d828c2,"{'DBLP': 'conf/cscw/ArifSCDSS16', 'MAG': '2290484796', 'DOI': '10.1145/2818048.2819964', 'CorpusId': 219199}",How Information Snowballs: Exploring the Role of Exposure in Online Rumor Propagation,Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2818048.2819964?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2818048.2819964, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3379899', 'name': 'Ahmer Arif'}, {'authorId': '2075174128', 'name': 'Kelley Shanahan'}, {'authorId': '2065712848', 'name': 'Fang-Ju Chou'}, {'authorId': '2243693', 'name': 'Yoanna Dosouto'}, {'authorId': '3181624', 'name': 'Kate Starbird'}, {'authorId': '3003737', 'name': 'Emma S. Spiro'}]",
1ec857ecf182b761f4387a6385b6cc1c9e5342c8,"{'MAG': '3000639556', 'DOI': '10.1145/3260449', 'CorpusId': 207998145}",Session details: Towards Physical and Social Wellness,Conference on Computer Supported Cooperative Work,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/3260449?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/3260449, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2110801298', 'name': 'Xiaomu Zhou'}]",
