paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
1eb314ae550d80cda9e67bcabd39616255a005ee,"{'MAG': '1785608988', 'DBLP': 'conf/icwsm/ZhangQH10', 'DOI': '10.1609/icwsm.v4i1.14078', 'CorpusId': 11565075}",User Acceptance of Micro-Blogging in the Enterprise,International Conference on Web and Social Media,2010,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14078/13927', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v4i1.14078?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v4i1.14078, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2155661663', 'name': 'Jun Zhang'}, {'authorId': '48557429', 'name': 'Yanchun Qu'}, {'authorId': '2671724', 'name': 'Derek L. Hansen'}]","
 
 In this paper, following the IT acceptance theory framework, we analyze factors that affect users’ acceptance of micro-blogging in a large corporate environment. We categorized users into 4 groups based on their posting and reading behaviors: Actives, Dabblers, Lurkers and Skeptics. Groups show different perceived benefits, cost concerns, and social influence factors. The work can help both practitioners and scholars build an initial understanding of user acceptance of micro-blogging in the Enterprise.
 
"
26f24c10a1c3a60054f72706693b43257f1883d2,"{'MAG': '1537311738', 'DBLP': 'conf/icwsm/YatesSR10', 'DOI': '10.1609/icwsm.v4i1.14048', 'CorpusId': 35400390}",Connecting the Dots: When Personal Information Becomes Personally Identifying on the Internet,International Conference on Web and Social Media,2010,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14048/13897', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v4i1.14048?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v4i1.14048, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '38850373', 'name': 'Dave Yates'}, {'authorId': '2097221784', 'name': 'Marcus W. Shute'}, {'authorId': '2662457', 'name': 'Dana Rotman'}]","
 
 With online social media such as weblogs (blogs), authors seemingly control how much self-identifying information they disclose. However we find that that even authors who wish to remain anonymous will share expressive and access-enabling information which, when combined, can be used to positively identify the person. In a case study of three anonymous blogs we demonstrate how to combine investigative analysis with statistical techniques to identify anonymous authors with a high degree of accuracy. Paradoxically, anonymous authors feel as if they can be honest and open with their thoughts and opinions, and thus may be more likely to share more information than they might if their identities were known.
 
"
287c374a9572f094b961be34c814f95f06261ba1,"{'DBLP': 'conf/icwsm/CountsFH10', 'MAG': '1511662358', 'DOI': '10.1609/icwsm.v4i1.14052', 'CorpusId': 16948751}",Social Intellisense: A Task-Embedded Interface to Folksonomies,International Conference on Web and Social Media,2010,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14052/13901', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v4i1.14052?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v4i1.14052, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1666505245', 'name': 'Scott Counts'}, {'authorId': '3061671', 'name': 'Kristie J. Fisher'}, {'authorId': '30126291', 'name': 'Aaron Hoff'}]","
 
 We present an application for accessing and creating socially constructed sets of information. Users store and retrieve information, such as bits of text, through the use of “keys” consisting of node names strung together using periods (e.g., “conferences.icwsm.dates”) that point to user-added content (“May 23-26, 2010”). Furthermore, nodes can point to services on the web (e.g., “facebook.me.status” retrieves the user’s current Facebook status). In short, Social Intellisense is a user interface mechanism for folksonomies that allows users to collaboratively “remap” web and user-added content via strings of their own creation. A study with our Social Intellisense-enabled email client showed that the paradigm is comparable or preferable to traditional web browser methods for retrieving certain information online. Issues and potential solutions to mismatches between a user’s task at hand and collaboratively organized information are discussed.
 
"
2a9293c966195e9c227d7d691b83acad484c39f5,"{'MAG': '1576866321', 'DBLP': 'conf/icwsm/RaaijmakersK10', 'DOI': '10.1609/icwsm.v4i1.14055', 'CorpusId': 6575275}",Classifier Calibration for Multi-Domain Sentiment Classification,International Conference on Web and Social Media,2010,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14055/13904', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v4i1.14055?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v4i1.14055, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144655242', 'name': 'S. Raaijmakers'}, {'authorId': '1740640', 'name': 'Wessel Kraaij'}]","
 
 Textual sentiment classifiers classify texts into a fixed number of affective classes, such as positive, negative or neutral sentiment, or subjective versus objective information. It has been observed that sentiment classifiers suffer from a lack of generalization capability: a classifier trained on a certain domain generally performs worse on data from another domain. This phenomenon has been attributed to domain-specific affective vocabulary. In this paper, we propose a voting-based thresholding approach, which calibrates a number of existing single-domain classifiers with respect to sentiment data from a new domain. The approach presupposes only a small amount of annotated data from the new domain. We evaluate three criteria for estimating thresholds, and discuss the ramifications of these criteria for the trade-off between classifier performance and manual annotation effort.
 
"
2b1b1fd234f8ee859b122f72bc691992a9a94284,"{'MAG': '1557940691', 'DBLP': 'conf/icwsm/TengA10', 'DOI': '10.1609/icwsm.v4i1.14071', 'CorpusId': 16027786}",Longevity in Second Life,International Conference on Web and Social Media,2010,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14071/13920', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v4i1.14071?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v4i1.14071, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2444631', 'name': 'ChunYuen Teng'}, {'authorId': '1778398', 'name': 'Lada A. Adamic'}]","
 
 User retention is important to the success of online social media, particularly in virtual world settings where users shape one another’s online experience. We study a rich set of variables, including social network and group membership, chatting, and transactions, in order to predict which users will stay and which ones will leave. We find that simple variables directly measuring the intensity and diversity of a user’s interaction with others are most predictive.
 
"
2ef5d9d8b2734054be2dfe911beabb809ab45ad3,"{'MAG': '1499088062', 'DBLP': 'conf/icwsm/Girju10', 'DOI': '10.1609/icwsm.v4i1.14030', 'CorpusId': 16777996}",Toward Social Causality: An Analysis of Interpersonal Relationships in Online Blogs and Forums,International Conference on Web and Social Media,2010,"{'url': 'https://doi.org/10.1609/icwsm.v4i1.14030', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v4i1.14030?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v4i1.14030, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2469966', 'name': 'Roxana Girju'}]","
 
 In this paper we present encouraging preliminary results into the problem of social causality (causal reasoning used by intelligent agents in a social environment) in online social interactions based on a model of reciprocity. At every level, social relationships are guided by the shared understanding that most actions call for appropriate reactions, and that inappropriate reactions require management. Thus, we present an analysis of interpersonal relationships in English reciprocal contexts. Specifically, we rely here on a large and recently built database of 10,882 reciprocal relation instances in online media. The resource is analyzed along a set of novel and important dimensions: symmetry, affective value, gender}, and {\em intentionality of action which are highly interconnected. At a larger level, we automatically generate {\em chains of causal relations} between verbs indicating interpersonal relationships. Statistics along these dimensions give insights into people's behavior, judgments, and thus their social interactions.
 
"
3833fa35490948dcc0e173fd27ae09cf6cccb3ad,"{'MAG': '2265685521', 'CorpusId': 55498202}","Photo Tagging Over Time - The Role of Motivations, Attention, and Ego-Network Density",International Conference on Web and Social Media,2010,"{'url': '', 'status': None, 'license': None}","[{'authorId': '153877423', 'name': 'P. Russo'}, {'authorId': '71575036', 'name': 'O. Nov'}]",
3925b9376ee88f818152ebee6391195c5eb54d8c,"{'MAG': '1559755104', 'DBLP': 'conf/icwsm/ZhaoL10', 'DOI': '10.1609/icwsm.v4i1.14047', 'CorpusId': 413060}",Finding Gold in Intranet Data: A Comparison of Mined and Surveyed Social Networks,International Conference on Web and Social Media,2010,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14047/13896', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v4i1.14047?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v4i1.14047, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144851415', 'name': 'Chen Zhao'}, {'authorId': '50678070', 'name': 'Baozhong Liu'}]","
 
 The goal of this research is to identify to what extent a social network extracted from public intranet data sources represents the actual interactions among people as reflected by a self-reported survey. We describe a case study we conducted within a large multinational software company comparing social networking information gathered from a traditional socio-centric network analysis (SNA) survey with various public intranet sources. Our results suggest that the value which automatically harvested social networks represent good percentage of actual ties with less privacy concern and low cost.
 
"
3994a8ff649f35517c8b023250b3f136454a2069,"{'MAG': '151433043', 'DBLP': 'conf/icwsm/CointetR10', 'DOI': '10.1609/icwsm.v4i1.14061', 'CorpusId': 17213499}","Local Networks, Local Topics: Structural and Semantic Proximity in Blogspace",International Conference on Web and Social Media,2010,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14061/13910', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v4i1.14061?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v4i1.14061, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3201151', 'name': 'Jean-Philippe Cointet'}, {'authorId': '49250210', 'name': 'Camille Roth'}]","
 
 Blog networks are often described as ""small world"" social networks where links are primarily created towards similar-minded individuals and well-connected bloggers. Examining a portion of the US blogosphere on several months, we find that bloggers relate to each other in a relatively local fashion, overwhelmingly and preferentially establishing links towards a limited neighborhood rather than the whole network. Furthermore, while long-distance interactions may indeed be dominated by homophily and authority effects, we show that close neighborhoods feature significantly more horizontal and diversified interactions — thereby challenging the conjecture of a widespread balkanization of Internet communities. We shed further light on this issue by describing the dual evolution of social and semantic proximity before and after two individuals interact with each other. We discuss in particular whether interactions are preceded or followed by a structural ""contraction"" and/or by an increasing similarity of the surrounding local social network.
 
"
39d9427984225287cc6e6ada176f3cb35c6ac46d,"{'DBLP': 'conf/icwsm/StrohmaierKK10', 'MAG': '1513751675', 'DOI': '10.1609/icwsm.v4i1.14056', 'CorpusId': 8365504}",Why do Users Tag? Detecting Users' Motivation for Tagging in Social Tagging Systems,International Conference on Web and Social Media,2010,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14056/13905', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v4i1.14056?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v4i1.14056, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1743043', 'name': 'M. Strohmaier'}, {'authorId': '2068032547', 'name': 'Christian Körner'}, {'authorId': '144361874', 'name': 'Roman Kern'}]","
 
 While recent progress has been achieved in understanding the structure and dynamics of social tagging systems, we know little about the underlying user motivations for tagging, and how they influence resulting folksonomies and tags. This paper addresses three issues related to this question: 1.) What motivates users to tag resources, and in what ways is user motivation amenable to quantitative analysis? 2.) Does users' motivation for tagging vary within and across social tagging systems, and if so how? and 3.) How does variability in user motivation influence resulting tags and folksonomies? In this paper, we present measures to detect whether a tagger is primarily motivated by categorizing or describing resources, and apply the measures to datasets from 8 different tagging systems. Our results show that a) users' motivation for tagging varies not only across, but also within tagging systems, and that b) tag agreement among users who are motivated by categorizing resources is significantly lower than among users who are motivated by describing resources. Our findings are relevant for (i) the development of tag recommenders, (ii) the analysis of tag semantics and (iii) the design of search algorithms for social tagging systems.
 
"
