paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
280a6a567432badf82ca98a8510f136744945738,"{'DBLP': 'conf/icwsm/Coscia13', 'MAG': '2171821238', 'ArXiv': '1304.1712', 'DOI': '10.1609/icwsm.v7i1.14385', 'CorpusId': 15069636}",Competition and Success in the Meme Pool: A Case Study on Quickmeme.com,International Conference on Web and Social Media,2013,"{'url': 'https://doi.org/10.1609/icwsm.v7i1.14385', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1304.1712, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2723091', 'name': 'M. Coscia'}]","
 
 The advent of social media has provided data and insights about how people relate to information and culture. While information is composed by bits and its fundamental building bricks are relatively well understood, the same cannot be said for culture. The fundamental cultural unit has been defined as a ``meme''. Memes are defined in literature as specific fundamental cultural traits, that are floating in their environment together. Just like genes carried by bodies, memes are carried by cultural manifestations like songs, buildings or pictures. Memes are studied in their competition for being successfully passed from one generation of minds to another, in different ways. In this paper we choose an empirical approach to the study of memes. We downloaded data about memes from a well-known website hosting hundreds of different memes and thousands of their implementations. From this data, we empirically describe the behavior of these memes. We statistically describe meme occurrences in our dataset and we delineate their fundamental traits, along with those traits that make them more or less apt to be successful.
 
"
28faf20025b96ca87d16ce64d8461ad559ba7757,"{'MAG': '2949731435', 'DBLP': 'conf/icwsm/MorstatterPLC13', 'ArXiv': '1306.5204', 'DOI': '10.1609/icwsm.v7i1.14401', 'CorpusId': 13560202}",Is the Sample Good Enough? Comparing Data from Twitter's Streaming API with Twitter's Firehose,International Conference on Web and Social Media,2013,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14401/14250', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1306.5204, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2775559', 'name': 'Fred Morstatter'}, {'authorId': '145931035', 'name': 'J. Pfeffer'}, {'authorId': '38746648', 'name': 'Huan Liu'}, {'authorId': '1702030', 'name': 'Kathleen M. Carley'}]","
 
 Twitter is a social media giant famous for the exchange of short, 140-character messages called ""tweets"". In the scientific community, the microblogging site is known for openness in sharing its data. It provides a glance into its millions of users and billions of tweets through a ""Streaming API"" which provides a sample of all tweets matching some parameters preset by the API user. The API service has been used by many researchers, companies, and governmental institutions that want to extract knowledge in accordance with a diverse array of questions pertaining to social media. The essential drawback of the Twitter API is the lack of documentation concerning what and how much data users get. This leads researchers to question whether the sampled data is a valid representation of the overall activity on Twitter. In this work we embark on answering this question by comparing data collected using Twitter's sampled API service with data collected using the full, albeit costly, Firehose stream that includes every single published tweet. We compare both datasets using common statistical metrics as well as metrics that allow us to compare topics, networks, and locations of tweets. The results of our work will help researchers and practitioners understand the implications of using the Streaming API.
 
"
2bb5a0f67dd14c44c140e40b6490273af0172791,"{'DBLP': 'conf/icwsm/PellegSA13', 'MAG': '2200643282', 'DOI': '10.1609/icwsm.v7i1.14403', 'CorpusId': 10742857}",Touch Screens for Touchy Issues: Analysis of Accessing Sensitive Information from Mobile Devices,International Conference on Web and Social Media,2013,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14403/14252', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v7i1.14403?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v7i1.14403, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1748264', 'name': 'D. Pelleg'}, {'authorId': '144375814', 'name': 'Denis Savenkov'}, {'authorId': '1685296', 'name': 'Eugene Agichtein'}]","
 
 Smartphones, and other similar devices, are ideal for private activities: They are carried on the body and can be physically secured from prying eyes. They work anywhere. And they are not typically shared among family members or classmates, making them perfect for searching and exploring sensitive information - both via web search or through social information seeking. This paper validates these intuitions empirically, and builds on these observations to investigate the expression of sensitive information needs, such as inquiring about unplanned pregnancies, among users of mobile devices. We examine a large set of queries from the United States (4.2 million), submitted to Yahoo! Answers, and compare these to the 6.7 million queries submitted to Yahoo! search. Focusing on community question answering allows much richer analysis of the way information needs are expressed, setting our work apart form previous studies. For the first time, we empirically show that people prefer to express sensitive needs on mobile devices, as this manifests at both the lexical level and the semantic level, using a pre-defined taxonomy of topics. Further, we find that preference for mobile devices for sensitive topics holds true even when controlling for age and gender, which is facilitated by the large sample of users in our study (1.5 million). In particular, we show that young users, especially females, are more likely to inquire on sensitive issues, and are more likely to do this from locations distant from their common place of web access. To our knowledge, this is the largest study to date of mobile social information seeking, and is unique in terms of demographic diversity, the granularity of information needs examined, and the analysis of the location-dependence of sensitive information needs.
 
"
2cbe58f6d7bc0a9d963b4196e993f9afc9f443cb,"{'DBLP': 'conf/icwsm/HristovaQMC13', 'MAG': '371297849', 'DOI': '10.1609/icwsm.v7i1.14416', 'CorpusId': 6153163}",The Life of the Party: Impact of Social Mapping in OpenStreetMap,International Conference on Web and Social Media,2013,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14416/14265', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v7i1.14416?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v7i1.14416, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3293575', 'name': 'Desislava Hristova'}, {'authorId': '1742046', 'name': 'G. Quattrone'}, {'authorId': '1743965', 'name': 'A. Mashhadi'}, {'authorId': '47809306', 'name': 'L. Capra'}]","
 
 OpenStreetMap has grown rapidly into an exemplary geowiki, where contributors collectively build an open map of the world. Official ‘mapping party’ events are organized on a regular basis to invite users to socialize, map and to engage new-comers locally. Here, we measure the direct and indirect impact of mapping parties on user contributions in both the short and long terms. We question whether this social mapping is a cause for users to become highly committed through a social bond, or is an effect of the mappers’ need to find a common social ground. We show that mapping parties have distinct effects on different types of users, with a more profound direct impact on weaker contributors and a longer term effect on heavy contributors.
 
"
319bd4da1eb05349d28cb3c9cb4df89870fe2e32,"{'MAG': '2189286218', 'DBLP': 'conf/icwsm/HuTK13', 'DOI': '10.1609/icwsm.v7i1.14443', 'CorpusId': 12618891}","Dude, srsly?: The Surprisingly Formal Nature of Twitter's Language",International Conference on Web and Social Media,2013,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14443/14292', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v7i1.14443?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v7i1.14443, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2378882227', 'name': 'Yuheng Hu'}, {'authorId': '2940762', 'name': 'Kartik Talamadupula'}, {'authorId': '1740315', 'name': 'S. Kambhampati'}]","
 
 Twitter has become the de facto information sharing and communication platform. Given the factors that influence language on Twitter - size limitation as well as communication and content-sharing mechanisms - there is a continuing debate about the position of Twitter's language in the spectrum of language on various established mediums. These include SMS and chat on the one hand (size limitations) and email (communication), blogs and newspapers (content sharing) on the other. To provide a way of determining this, we propose a computational framework that offers insights into the linguistic style of all these mediums. Our framework consists of two parts. The first part builds upon a set of linguistic features to quantify the language of a given medium. The second part introduces a flexible factorization framework, soclin, which conducts a psycholinguistic analysis of a given medium with the help of an external cognitive and affective knowledge base. Applying this analytical framework to various corpora from several major mediums, we gather statistics in order to compare the linguistics of Twitter with these other mediums via a quantitative comparative study. We present several key insights: (1) Twitter's language is surprisingly more conservative, and less informal than SMS and online chat; (2) Twitter users appear to be developing linguistically unique styles; (3) Twitter's usage of temporal references is similar to SMS and chat; and (4) Twitter has less variation of affect than other more formal mediums. The language of Twitter can thus be seen as a projection of a more formal register into a size-restricted space.
 
"
322a2dded9bc49a5853a1104f9a2830109fef5f4,"{'MAG': '2149202561', 'DOI': '10.1609/icwsm.v7i2.14466', 'CorpusId': 18944555}",Mining Facebook Data for Predictive Personality Modeling,Proceedings of the International AAAI Conference on Web and Social Media,2013,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14466/14315', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v7i2.14466?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v7i2.14466, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2082006816', 'name': 'Dejan Markovikj'}, {'authorId': '144293427', 'name': 'S. Gievska'}, {'authorId': '2654865', 'name': 'Michal Kosinski'}, {'authorId': '2567132', 'name': 'D. Stillwell'}]","
 
 Beyond being facilitators of human interactions, social networks have become an interesting target of research, providing rich information for studying and modeling user’s behavior. Identification of personality-related indicators encrypted in Facebook profiles and activities are of special concern in our current research efforts. This paper explores the feasibility of modeling user personality based on a proposed set of features extracted from the Facebook data. The encouraging results of our study, exploring the suitability and performance of several classification techniques, will also be presented.
 
"
38417e6f9c2e1adae0efef73227d6762ad5557c0,"{'DBLP': 'conf/icwsm/FarnhamKYT13', 'MAG': '2273480622', 'DOI': '10.1609/icwsm.v7i1.14439', 'CorpusId': 12724977}",Modeling Youth Civic Engagement in a New World of Networked Publics,International Conference on Web and Social Media,2013,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14439/14288', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v7i1.14439?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v7i1.14439, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1688335', 'name': 'S. Farnham'}, {'authorId': '145907033', 'name': 'David Keyes'}, {'authorId': '2485961', 'name': 'Vicky Yuki'}, {'authorId': '2639348', 'name': 'Chris Tugwell'}]","
 
 In an increasingly networked public, the Internet and social media provide rich opportunities for reconnecting youth with their civic life. In a questionnaire study of 578 14-20 year old youth, we explore the relationship between Internet technology experiences, civic efficacy, community identification, and civic engagement in their everyday lives. Contrary to prevailing stereotypes of digital youth, we found that most rely on email and text messaging to communicate with others in their local communities about civic issues. Further, those more experienced with technologies in the public sphere (such as blogs, wikis, and Twitter) had higher levels of civic engagement. Teens who strongly identified with their local community and who had higher levels of civic efficacy were especially likely to be civically engaged. These results highlight the importance of encouraging youth to emotionally connect to their local communities, and to do so online in the public sphere rather than through more personal communication channels.
 
"
3a98468f431e7dfbe6b5ac80496785e770d88160,"{'MAG': '110870703', 'DBLP': 'conf/icwsm/FourneyM13', 'DOI': '10.1609/icwsm.v7i1.14406', 'CorpusId': 10335989}",Enhancing Technical Q&A Forums with CiteHistory,International Conference on Web and Social Media,2013,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14406/14255', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v7i1.14406?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v7i1.14406, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3318905', 'name': 'Adam Fourney'}, {'authorId': '144844426', 'name': 'M. Morris'}]","
 
 Software engineers often use Q&A forums like Stack Overflow and MSDN to ask and answer technical questions. Through a survey study and web browser log analysis, we find that both askers and answerers of technical forum questions typically conduct extensive online research before composing their posts. The inclusion of links to these research materials is beneficial to the forum participants, though post authors do not always include such citations. Based on these findings, we developed CiteHistory, a browser plugin that simplifies the process of including relevant search queries and URLs as bibliographic supplements to forum posts, and supports information re-finding for post authors. We discuss the results of a two-week deployment of CiteHistory with professional software engineers, which demonstrated that CiteHistory increased reference inclusion in posts, and offered auxiliary benefits as a personal research tracker. 
 
"
3cad340a4ee2707be7e1f09712651b3f67f613d5,"{'DBLP': 'conf/icwsm/KothariMDMT13', 'MAG': '75488458', 'DOI': '10.1609/icwsm.v7i1.14391', 'CorpusId': 17878889}",Detecting Comments on News Articles in Microblogs,International Conference on Web and Social Media,2013,"{'url': 'https://ojs.aaai.org/index.php/ICWSM/article/download/14391/14240', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/icwsm.v7i1.14391?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/icwsm.v7i1.14391, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '34492330', 'name': 'Alok Kothari'}, {'authorId': '1745226', 'name': 'Walid Magdy'}, {'authorId': '143758717', 'name': 'Kareem Darwish'}, {'authorId': '143832672', 'name': 'Ahmed Mourad'}, {'authorId': '2517010', 'name': 'Ahmed Taei'}]","
 
 A reader of a news article would often be interested in the comments of other readers on an article, because comments give insight into popular opinions or feelings toward a given piece of news. In recent years, social media platforms, such as Twitter, have become a social hub for users to communicate and express their thoughts. This includes sharing news articles and commenting on them. In this paper, we propose an approach for identifying “comment-tweets” that comment on news articles. We discuss the nature of comment-tweets and compare them to subjective tweets. We utilize a machine learning-based classification approach for distinguishing between comment-tweets and others that only report the news. Our approach is evaluated on the TREC-2011 Microblog track data after applying additional annotations to tweets containing comments. Results show the effectiveness of our classification approach. Furthermore, we demonstrate the effectiveness of our approach on live news articles.
 
"
3dff9d1cd3571264d7cafa44c569b1a2e759ee3e,"{'DBLP': 'conf/icwsm/X13b', 'CorpusId': 263889536}",Preface,International Conference on Web and Social Media,2013,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/ocs/index.php/ICWSM/ICWSM13/paper/view/7309, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}",[],
