paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
53190eb7041fda4e0945ef62fc7a80b5bbbcb1b2,"{'MAG': '1524105982', 'CorpusId': 14129946}",Interactive Configuration using Constraint Satisfaction Techniques,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://liawww.epfl.ch/Publications/Archive/Gelle1996b.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1740938', 'name': 'E. Gelle'}, {'authorId': '18986093', 'name': 'R. Weigel'}]",
734484aae37e2d6aabcb2a4a1831bb87ebc2baca,"{'MAG': '149017135', 'CorpusId': 5430116}",On the consistency management of large case bases: the case for validation,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cse.ust.hk/~qyang/Docs/1996/aaai96ws.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1921894', 'name': 'Kirsti Racine'}, {'authorId': '38676674', 'name': 'Qiang Yang'}]",
7b761035d1ed2a3f7ba2a8d4989f6b4fc40ac2aa,"{'MAG': '1489017087', 'CorpusId': 14400889}",Neural Net Learning Issues in Classification of Free Text Documents,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www2.parc.com/istl/projects/mlia/papers/dasigi.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2243261', 'name': 'V. Dasigi'}, {'authorId': '2178764', 'name': 'Reinhold Mann'}]",
7c57ccd30598692759f0432fc1e1d1baa250be71,"{'MAG': '2736458790', 'CorpusId': 67695816}",The RaPiD computer-aided design of dental prostheses,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '49305055', 'name': 'P. Hammond'}, {'authorId': '145158579', 'name': 'J. Davenport'}]",
bc393b7f7657b65442e3f0a5b7c260e7bf11445f,"{'MAG': '2613547889', 'DBLP': 'conf/aaai/1996-1', 'CorpusId': 49313922}","Proceedings of the Thirteenth National Conference on Artificial Intelligence and Eighth Innovative Applications of Artificial Intelligence Conference, AAAI 96, IAAI 96, Portland, Oregon, USA, August 4-8, 1996, Volume 1",AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Conferences/AAAI/aaai96.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1751139', 'name': 'Vibhu Mittal'}, {'authorId': '47147237', 'name': 'Johanna D. Moore'}]",
c0910bee82c6aabb327e70df6060926966b4fc49,"{'MAG': '1543515865', 'CorpusId': 60832947}",Learning robust plans for mobile robots from a single trial,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.biu.ac.il/~argamon/Access/aaai96-plan-learn.ps.Z, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '67042055', 'name': 'S. Engelson'}]",
c78affa15bef97dbef6bffb91b1ae98e129b9bcf,"{'MAG': '207275554', 'CorpusId': 16938537}",A Wrapper Approach for Constructive Induction,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.ics.uci.edu/~kibler/aaai96h.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2378882195', 'name': 'Yuh-Jyh Hu'}, {'authorId': '2787844', 'name': 'D. Kibler'}]",
caaf4582c81d0084441d8406bd06972e8cfdd6ef,"{'MAG': '1573453054', 'CorpusId': 2063084}",Negotiating agents that learn about others' preferences,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Symposia/Spring/1996/SS-96-01/SS96-01-004.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145365341', 'name': 'H. Bui'}, {'authorId': '2401124', 'name': 'D. Kieronska'}, {'authorId': '143761093', 'name': 'S. Venkatesh'}]",
d912840d692463b5507d1db5f2b9eefcfca1e089,"{'MAG': '2159309646', 'CorpusId': 16873538}",About Planning under Uncertainty in Dynamic Systems Exploiting Probabilistic Information,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://aaaipress.org/Papers/Symposia/Spring/1996/SS-96-04/SS96-04-016.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3329021', 'name': 'Ute Cornelia Sigmund'}, {'authorId': '1684799', 'name': 'T. Stützle'}]",
e35fe9e98c3f95d45c3b2a13042c25970e8f7d44,"{'MAG': '2279156498', 'CorpusId': 61920755}",Embracing causality in specifying the effects of indeterminate actions,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '144125597', 'name': 'Fangzhen Lin'}]",
e906543d72ae260e7ea115de1fec0569e9f22122,"{'MAG': '1974541114', 'CorpusId': 61017935}",Symbolic performance & learning in continuous environments,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '144476811', 'name': 'Seth Rogers'}]",
f178edc89461c5344b85a64351349355f2aa5f40,"{'MAG': '2610095184', 'CorpusId': 64589849}",AAAI-96 Proceedings,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '144464818', 'name': 'A. Gertner'}, {'authorId': '30184027', 'name': 'B. Webber'}]",
fa8115f79d8b951b71c964fc0401d5a716d516ec,"{'MAG': '1509256642', 'CorpusId': 16135270}",The Sources of Increased Accuracy for Two Proposed Boosting Algorithms,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.cornell.edu/Info/People/skalak/imlm96-header-final.ps.Z, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2967455', 'name': 'D. B. Skalak'}]",
ffb13dd39062afdb0e5cf73d9dd2739b3e13b807,"{'MAG': '1810737672', 'CorpusId': 59211543}",Moving a Robot from a Theory of Actions,AAAI Conference on Artificial Intelligence,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1719219', 'name': 'Giuseppe De Giacomo'}, {'authorId': '1712013', 'name': 'L. Iocchi'}, {'authorId': '144143750', 'name': 'D. Nardi'}, {'authorId': '1731107', 'name': 'R. Rosati'}]",
