paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
7e53a1ba9599e5141d88dee1d0657bbbc1dd9fd3,"{'MAG': '1594911290', 'CorpusId': 18661247}",Acting on a visual world : the role of perception in multimodal HCI,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://inria.hal.science/file/index/docid/107515/filename/98-R-021.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '38083262', 'name': 'Frederic Wolff'}, {'authorId': '34919047', 'name': 'A. D. Angeli'}, {'authorId': '1714893', 'name': 'Laurent Romary'}]",
877909083c42c36b86bb9eb4fb23a50a25754d73,"{'DBLP': 'conf/aaai/1998', 'CorpusId': 44354393}","Proceedings of the Fifteenth National Conference on Artificial Intelligence and Tenth Innovative Applications of Artificial Intelligence Conference, AAAI 98, IAAI 98, July 26-30, 1998, Madison, Wisconsin, USA",AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Conferences/AAAI/aaai98.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}",[],
916177807ecbf0d78f2f64d756d4cecbaa3102a3,"{'MAG': '1648885110', 'CorpusId': 5301578}",A Bayesian Approach to Filtering Junk E-Mail,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://research.microsoft.com/en-us/people/heckerma/spam98.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1764547', 'name': 'M. Sahami'}, {'authorId': '1728602', 'name': 'S. Dumais'}, {'authorId': '48099028', 'name': 'D. Heckerman'}, {'authorId': '145479841', 'name': 'E. Horvitz'}]",
977c866e19f95c55165f2eef6ebf65a6ceca9322,"{'MAG': '2155206435', 'CorpusId': 61452646}",Extending Graphplan to handle uncertainty and sensing actions,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://ic.arc.nasa.gov/ic/people/de2smith/publications/sgp.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1780531', 'name': 'Daniel S. Weld'}, {'authorId': '20519220', 'name': 'Corin R. Anderson'}, {'authorId': '40950572', 'name': 'David E. Smith'}]",
a0248d16ce763d4c9ac24758773ab30dbf9a6f6b,"{'MAG': '189441350', 'CorpusId': 58786365}","Implementing Multi-Agent Systems: Languages, Frameworks, and Standards (Extended Abstract)*",AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None}","[{'authorId': '35204413', 'name': 'Keith S. Decker'}, {'authorId': '7181440', 'name': 'U. Delaware'}, {'authorId': None, 'name': 'Tim Finin'}, {'authorId': '90809379', 'name': 'B. County'}, {'authorId': '144783904', 'name': 'Christopher D. Manning'}, {'authorId': '1701132', 'name': 'Munindar P. Singh'}, {'authorId': '1726343', 'name': 'Jan Treur'}]",
a4e324b0589790bf739d0ffe8cd553cd4e2d535b,"{'MAG': '1589974182', 'CorpusId': 2571705}",Interchangeability for Case Adaptation in Configuration Problems,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Workshops/1998/WS-98-15/WS98-15-030.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '18986093', 'name': 'R. Weigel'}, {'authorId': '1735128', 'name': 'B. Faltings'}, {'authorId': '36765570', 'name': 'Marc Torrens'}]",
bca664d3f31685ed4be4b27844aa362cc14e5f4f,"{'MAG': '2785138146', 'CorpusId': 6822638}",Decentralized Social Filtering based on Trust,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Workshops/1998/WS-98-08/WS98-08-022.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '71324166', 'name': 'Tomas Olsson'}]",
c59499604ecda8f7f8dd0d361e1b3f8979746414,"{'MAG': '1748481937', 'CorpusId': 60696721}",Anytime approximate model reasoning,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1746220', 'name': 'F. Massacci'}]",
d2a84d44b23fcc980d88ec5d4dd0a00068096d86,"{'MAG': '170783530', 'CorpusId': 13987562}",Affect-driven generation of expressive musical performances,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.iiia.csic.es/~arcos/Saxex-FS98.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144579241', 'name': 'J. Arcos'}, {'authorId': '1719487', 'name': 'Dolores Cañamero'}, {'authorId': '41070350', 'name': 'R. L. D. Mántaras'}]",
d6b99637332f818dc94c0432db617db28873e035,"{'MAG': '1629473008', 'CorpusId': 6565845}",Clustering Methods for Collaborative Filtering,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Workshops/1998/WS-98-08/WS98-08-029.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1412391493', 'name': 'L. Ungar'}, {'authorId': '145346319', 'name': 'Dean Phillips Foster'}]",
db4e03ddbed3f691820f9515e5f9c7f0407552df,"{'MAG': '1630723586', 'CorpusId': 60870628}",In Proceedings of the AAAI-98 Workshop on Representations for Multi-modal Human-Computer Interaction,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None}","[{'authorId': '143752493', 'name': 'N. Green'}, {'authorId': '2089295', 'name': 'S. Kerpedjiev'}, {'authorId': '1697331', 'name': 'Steven F. Roth'}, {'authorId': '1825424', 'name': 'G. Carenini'}, {'authorId': '47147237', 'name': 'Johanna D. Moore'}]",
dcb1521c4e61a9afb6c2a38d7b6f5c9dee6351a0,"{'MAG': '173743176', 'CorpusId': 59895025}",Acceleration methods of numeric CSPc,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2323823', 'name': 'Yahia Lebbah'}, {'authorId': '2505107', 'name': 'Olivier Lhomme'}]",
e299c7d4cdad635afbecf339c180c393a5be1d22,"{'MAG': '1534464701', 'CorpusId': 16578247}",Integrating background musical knowledge in a CBR system for generating expressive musical performances,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Workshops/1998/WS-98-15/WS98-15-003.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144579241', 'name': 'J. Arcos'}, {'authorId': '41070350', 'name': 'R. L. D. Mántaras'}, {'authorId': '144611740', 'name': 'Xavier Serra'}]",
e9c7b488e39be75b8ac02906d733f715dce0e8b0,"{'MAG': '2115455793', 'CorpusId': 14522036}",Using Rules to support Case-Based Reasoning for harmonizing melodies,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.iiia.csic.es/~jsabater/Publications/1998-AAAI_SPRING.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1401776476', 'name': 'J. Sabater-Mir'}, {'authorId': '144579241', 'name': 'J. Arcos'}, {'authorId': '41070350', 'name': 'R. L. D. Mántaras'}]",
eb74eee1b73617d8e4c5e05d79de3a1a8c8565fc,"{'MAG': '2149604555', 'CorpusId': 17961586}",SpamCop: A Spam Classification & Organisation Program,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Workshops/1998/WS-98-05/WS98-05-017.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1990190', 'name': 'Patrick Pantel'}, {'authorId': '1690956', 'name': 'Dekang Lin'}]",
f1e7b233b48e205818b265790e2922e5cc5e38ea,"{'MAG': '1539633941', 'DBLP': 'conf/aaai/HovyA91', 'CorpusId': 44545203}",Automatic Generation of Formatted Text,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1991/aaai91-015.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144547315', 'name': 'E. Hovy'}, {'authorId': '1717530', 'name': 'Y. Arens'}]",
f4be167ca4240fd6ec6a52856fd479d75c678f5d,"{'MAG': '1838373937', 'CorpusId': 60812202}",The temporal analysis of Chisholm's paradox,AAAI Conference on Artificial Intelligence,1998,"{'url': '', 'status': None, 'license': None}","[{'authorId': '69995717', 'name': 'L. V. Toor'}]",
