paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0966772d4b25a50f097abe93c3e67eb0b96b738a,"{'MAG': '29649557', 'DBLP': 'conf/aaai/Nishida94', 'CorpusId': 38268955}",Qualitative Reasoning for Automated Exploration for Chaos,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-186.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '5303183', 'name': 'T. Nishida'}]",
09c9ae7db5663de47bfc6a86ec0a494c4018bba3,"{'MAG': '2114691585', 'DBLP': 'conf/aaai/Fayyad94', 'CorpusId': 992936}",Branching on Attribute Values in Decision Tree Generation,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1994/AAAI94-091.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1695784', 'name': 'U. Fayyad'}]",
0a3daa9d7f8aaf851a4b8e7534e1ef22ea544be7,"{'DBLP': 'conf/aaai/Haddock94', 'MAG': '1487108435', 'CorpusId': 9501950}",Planning for Component-Based Configurations,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-247.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2084220784', 'name': 'Gail Haddock'}]",
0a4ae277df33c597087ba7b5cf7ce296fce30de2,"{'MAG': '1498254356', 'DBLP': 'conf/aaai/TashR94', 'CorpusId': 16907390}",Control Strategies for a Stochastic Planner,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://divine.eecs.berkeley.edu/~tash/papers/aaai94.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '41193052', 'name': 'J. Tash'}, {'authorId': '145107462', 'name': 'Stuart J. Russell'}]",
0a7dcc3461159e226fc97f1ee65a771472a57164,"{'DBLP': 'conf/aaai/Mahesh94', 'MAG': '2952213370', 'ArXiv': 'cmp-lg/9408019', 'CorpusId': 13438146}",Building a Parser That can Afford to Interact with Semantics,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/cmp-lg/9408019, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144640044', 'name': 'K. Mahesh'}]","Natural language understanding programs get bogged down by the multiplicity of possible syntactic structures while processing real world texts that human understanders do not have much difficulty with. In this work, I analyze the relationships between parsing strategies, the degree of local ambiguity encountered by them, and semantic feedback to syntax, and propose a parsing algorithm called {\em Head-Signaled Left Corner Parsing} (HSLC) that minimizes local ambiguities while supporting interactive syntactic and semantic analysis. Such a parser has been implemented in a sentence understanding program called COMPERE."
0a8465931d345af8bf749bf197752e47d3b40b51,"{'DBLP': 'conf/aaai/JiML94', 'CorpusId': 12635056}",Dempster-Shafer and Bayesian Network for CAD-Based Feature Extraction: A Comparative Investigation and Analysis,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-256.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '50426357', 'name': 'Q. Ji'}, {'authorId': '1692077', 'name': 'M. Marefat'}, {'authorId': '1738422', 'name': 'P. Lever'}]",
0b9d54a273bfa0626ee9912e74c03344325a24bd,"{'MAG': '38947410', 'DBLP': 'conf/aaai/Milgram94', 'CorpusId': 38212454}",Model-Based Sensor Diagnosis: When Monitoring Should Be Monitored,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-270.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '120663294', 'name': 'J.D. Milgram'}]",
0d17ba46a0e71fd296fdae546dbbbe4c634f4b6d,"{'MAG': '1567430611', 'DBLP': 'conf/aaai/RecordsC94', 'CorpusId': 7527580}",Spurious Symptom Reduction in Fault Monitoring Using a Neural Network and Knowledge Base Hybrid System,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1994/AAAI94-132.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '92240669', 'name': 'R. M. Records'}, {'authorId': '2149219416', 'name': 'Jai J. Choi'}]",
0d891c67237652c2a9111527d620c072f53f1d55,"{'DBLP': 'conf/aaai/Singh94', 'MAG': '2101242010', 'CorpusId': 17854729}",Reinforcement Learning Algorithms for Average-Payoff Markovian Decision Processes,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-107.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1699868', 'name': 'Satinder Singh'}]",
0dbef0679ae6cb5725ae6e1b5b071f36e9514469,"{'MAG': '2166618406', 'DBLP': 'conf/aaai/HastingsL94', 'CorpusId': 8529717}",The Ups and Downs of Lexical Acquisition,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1994/AAAI94-115.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1400286782', 'name': 'P. Wiemer-Hastings'}, {'authorId': '1779477', 'name': 'S. Lytinen'}]",
0e5875196c5afbbafce33e4049227dc60e488b4f,"{'MAG': '2115890159', 'DBLP': 'conf/aaai/TsaiC94', 'CorpusId': 16811675}",Termination Analysis of OPS5 Expert Systems,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1994/AAAI94-030.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2855831', 'name': 'Hsiu-yen Tsai'}, {'authorId': '1720257', 'name': 'A. Cheng'}]",
0ee0a3324a538f6b9eea014d0d7dc39f42505ec9,"{'MAG': '1486736802', 'CorpusId': 18055427}",Theoretical and experimental studies of temporal constraint satisfaction problem,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1994/AAAI94-271.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144994905', 'name': 'D. Mitra'}]",
0f431ef922ce5ea0c80bc83cd6766c6ba3616966,"{'MAG': '117326447', 'DBLP': 'conf/aaai/Collier94', 'CorpusId': 8235711}",Empirical Knowledge Representation Generation Using N-Gram Clustering,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1994/AAAI94-228.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '37724116', 'name': 'R. Collier'}]",
0f445e446239ab744e34ce4bf93393316132a9c4,"{'MAG': '1521817025', 'DBLP': 'conf/aaai/Ketchpel94', 'CorpusId': 15503458}",Forming Coalitions in the Face of Uncertain Rewards,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-063.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2285915', 'name': 'Steven P. Ketchpel'}]",
10bcb976a7817a08c0fdd4981efb4614c9bf110e,"{'MAG': '2137177662', 'DBLP': 'conf/aaai/LindenbaumB94', 'CorpusId': 7479599}",Applying VC-Dimension Analysis To 3D Object Recognition from Perspective Projections,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.technion.ac.il/~mic/PSdocs/aaai94.ps.Z, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1727935', 'name': 'M. Lindenbaum'}, {'authorId': '1401829700', 'name': 'Shai Ben-David'}]",
113766b7711bd13f90ca70e5a833d3454b6e2553,"{'MAG': '1546384927', 'DBLP': 'conf/aaai/MostowHRKSCW94', 'CorpusId': 34646883}",A Reading Coach that Listens: (Edited) Video Transcript,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://lastchance.inf.cs.cmu.edu/alex/aaai94_video_online.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1695106', 'name': 'Jack Mostow'}, {'authorId': '7661726', 'name': 'Alexander Hauptmann'}, {'authorId': '1697331', 'name': 'Steven F. Roth'}, {'authorId': '144725407', 'name': 'Matthew Kane'}, {'authorId': '2068384238', 'name': 'Adam Swift'}, {'authorId': '2167881', 'name': 'L. Chase'}, {'authorId': '32288886', 'name': 'Bob Weide'}]",
118d01ef692e74b00f008349d865044b95c6ac67,"{'MAG': '72076044', 'DBLP': 'conf/aaai/Hoebel94', 'CorpusId': 34634783}",Tractable Anytime Temporal Constraint Propagation,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-251.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3178670', 'name': 'L. Hoebel'}]",
118eee9efe836789daa310a369950a545be536f7,"{'MAG': '1510012882', 'DBLP': 'conf/aaai/Bruninghaus94', 'CorpusId': 14168937}",DANIEL: Integrating Case-Based and Rule-Based Reasoning in Law,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.geocities.com/bruninghaus/papers/bruninghaus-aaai94.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2001479', 'name': 'Stefanie Brüninghaus'}]",
119149d1e6919fba4522fc4cfd2e92f9cc214030,"{'DBLP': 'conf/aaai/OlivierMT94', 'MAG': '2164018153', 'CorpusId': 2296146}",Automatic Depiction of Spatial Descriptions,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-216.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145171812', 'name': 'P. Olivier'}, {'authorId': '2105609869', 'name': 'Toshiyuki Maeda'}, {'authorId': '1737901', 'name': 'Junichi Tsujii'}]",
121889268415be660639ea14ca4bce4f1ec80d4b,"{'MAG': '67513717', 'DBLP': 'conf/aaai/AckerP94', 'CorpusId': 6589992}",Extracting Viewpoints from Knowledge Bases,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.utexas.edu/users/mfkb/papers/acker-94.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144621590', 'name': 'L. Acker'}, {'authorId': '47363174', 'name': 'B. Porter'}]",
1425f573ae2b94e94c519accdb134a5f17c6bec0,"{'MAG': '153888645', 'CorpusId': 57720275}",An Empirical Evaluation of Knowledge Compilation,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.cornell.edu/home/selman/papers-ftp/94.aaai.knowlcomp.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1690271', 'name': 'Henry A. Kautz'}, {'authorId': '1744679', 'name': 'B. Selman'}]",
14e4ae1187d1b942815dc158f80f742ec9ab9593,"{'DBLP': 'conf/aaai/Wang94', 'MAG': '60194758', 'CorpusId': 31967736}",Learning by Observation and Practice: A Framework for Automatic Acquisition of Planning Operators,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-290.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2108239090', 'name': 'Xuemei Wang'}]",
15bec5898e7c6c2046905f92bf424d3ad68dbbb4,"{'DBLP': 'conf/aaai/ChengS94', 'MAG': '2152721940', 'CorpusId': 12745927}",Generating Feasible Schedules under Complex Metric Constraints,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-167.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2116393739', 'name': 'Cheng Cheng'}, {'authorId': '2111046427', 'name': 'Stephen F. Smith'}]",
166479d37b51b7e6ddf446434c83798ed33c2a65,"{'MAG': '2115400533', 'DBLP': 'conf/aaai/Przymusinski94', 'CorpusId': 8477416}",A Knowledge Representation Framework Based on Autoepistemic Logic of Minimal Beliefs,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1994/AAAI94-146.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3113018', 'name': 'Teodor C. Przymusinski'}]",
178679fc1b710f80510e09e9a776442ef4aab791,"{'MAG': '193444879', 'DBLP': 'conf/aaai/Veloso94', 'CorpusId': 1522597}",Flexible Strategy Learning: Analogical Replay of Problem Solving Episodes,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-090.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1956361', 'name': 'M. Veloso'}]",
1823f98e6a0638f3369475f61cc4b65c20d28332,"{'DBLP': 'conf/aaai/Gapp94', 'MAG': '35857118', 'CorpusId': 46376788}",Basic Meanings of Spatial Relations: Computation and Evaluation in 3D Space,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at ftp://ftp.cs.uni-sb.de/pub/papers/SFB314/b101.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2735099', 'name': 'Klaus-Peter Gapp'}]",
182712f20cafc70283806a9926a66a9a37dbb323,"{'DBLP': 'conf/aaai/YeungF94', 'MAG': '197907919', 'CorpusId': 30351104}",Knowledge Matrix - An Explanation & Knowledge Refinement Facility for a Rule Induced Neural Network,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-136.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143784081', 'name': 'D. Yeung'}, {'authorId': '40446921', 'name': 'H. Fong'}]",
1a5550b62fdbe66d8311657b257f28261dd23ec1,"{'DBLP': 'conf/aaai/SpectorRP94', 'MAG': '2104907507', 'CorpusId': 9075499}",Ordering Relations in Human and Machine Planning,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-013.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144665700', 'name': 'L. Spector'}, {'authorId': '3123299', 'name': 'M. J. Rattermann'}, {'authorId': '2908703', 'name': 'K. Prentice'}]",
1c27cb8364a7655b2e4e8aa799970a08f90dea61,"{'DBLP': 'journals/corr/KnightL94', 'MAG': '2949301067', 'ArXiv': 'cmp-lg/9407029', 'CorpusId': 8023366}",Building a Large-Scale Knowledge Base for Machine Translation,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/cmp-lg/9407029, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '152971314', 'name': 'Kevin Knight'}, {'authorId': '2076094546', 'name': 'Steve K. Luk'}]","Knowledge-based machine translation (KBMT) systems have achieved excellent results in constrained domains, but have not yet scaled up to newspaper text. The reason is that knowledge resources (lexicons, grammar rules, world models) must be painstakingly handcrafted from scratch. One of the hypotheses being tested in the PAN-GLOSS machine translation project is whether or not these resources can be semi-automatically acquired on a very large scale. 
 
This paper focuses on the construction of a large ontology (or knowledge base, or world model) for supporting KBMT. It contains representations for some 70,000 commonly encountered objects, processes, qualities, and relations. The ontology was constructed by merging various online dictionaries, semantic networks, and bilingual resources, through semi-automatic methods. Some of these methods (e.g., conceptual matching of semantic taxonomies) are broadly applicable to problems of importing/exporting knowledge from one KB to another. Other methods (e.g., bilingual matching) allow a knowledge engineer to build up an index to a KB in a second language, such as Spanish or Japanese."
1d5b1d51bb652ae4355d9372428c9dce0c8c5644,"{'DBLP': 'conf/aaai/NoelleC94', 'MAG': '184034148', 'CorpusId': 261513997}",Integrating Induction & Instruction: Connectionist Advice Taking,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-275.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145042542', 'name': 'D. Noelle'}, {'authorId': '48524582', 'name': 'G. Cottrell'}]",
1de6eab9c970bb8f4d4bff160186c3f52f367258,"{'MAG': '2098613831', 'DBLP': 'conf/aaai/Azzam94', 'CorpusId': 41979983}",Classification of Noun Phrases into Concepts or Individuals,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1994/AAAI94-219.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '79064988', 'name': 'Saliha Azzam'}]",
1f258d4110df16342a020dfd12b404ec4a1c1ba7,"{'MAG': '2125440926', 'DBLP': 'conf/aaai/NagaoT94', 'CorpusId': 16524837}",Social Interaction: Multimodal Conversation with Social Agents,AAAI Conference on Artificial Intelligence,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1994/aaai94-004.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1725615', 'name': 'K. Nagao'}, {'authorId': '39702069', 'name': 'A. Takeuchi'}]",
