paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
113e52b72fe07273ff56d1c9a1e82966b8b4a35a,"{'MAG': '126113415', 'DBLP': 'conf/aaai/PrieditisJ93', 'CorpusId': 36079015}",Generating Effective Admissible Heuristics by Abstraction and Reconstitution,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-111.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1757649', 'name': 'Armand Prieditis'}, {'authorId': '3063420', 'name': 'Bhaskar Janakiraman'}]",
147570f2ff7b6a0de18ceb2f2a1fc461ae7dcf79,"{'MAG': '10893761', 'DBLP': 'conf/aaai/ChuP93', 'CorpusId': 6446878}",Rough Resolution: A Refinement of Resolution to Remove Large Literals,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1993/AAAI93-003.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2814828', 'name': 'Heng Chu'}, {'authorId': '1745838', 'name': 'D. Plaisted'}]",
1809ab0e0a0ffccb23af5f800e194f83d159db47,"{'DBLP': 'conf/aaai/SchwalbD93', 'MAG': '200514157', 'CorpusId': 15416230}",Coping With Disjunctions in Temporal Constraint Satisfaction Problems,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.ics.uci.edu/~csp/r30-disj-temp.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1922756', 'name': 'Eddie Schwalb'}, {'authorId': '1751239', 'name': 'R. Dechter'}]",
19a69d40e407d0bd2dae83923fde2a7383a00c54,"{'MAG': '49736627', 'DBLP': 'conf/aaai/LesserGNK93', 'CorpusId': 8305595}",IPUS: An Architecture for Integrated Signal Processing and Signal Interpretation in Complex Environments,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at ftp://ftp.cs.umass.edu/pub/lesser/lesser-aaai93-ipus.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1725492', 'name': 'V. Lesser'}, {'authorId': '69564188', 'name': 'H. Nawab'}, {'authorId': '2675603', 'name': 'I. Gallastegi'}, {'authorId': '3190589', 'name': 'F. Klassner'}]",
1b95fb410ddb70695a9681effdc5cf83c8551a85,"{'MAG': '69728888', 'CorpusId': 15684490}",A Conversational Model of Multimodal Interaction,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://delite.darmstadt.gmd.de/delite/Publications/FullPapers/SteinThiel93.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143692600', 'name': 'A. Stein'}, {'authorId': '1716359', 'name': 'U. Thiel'}]",
1cf6f1209d29c151b693861e083850f1b385c595,"{'MAG': '2155063582', 'DBLP': 'conf/aaai/Cardie93', 'CorpusId': 774849}",A Case-Based Approach to Knowledge Acquisition for Domain-Specific Sentence Analysis,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-119.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1748501', 'name': 'Claire Cardie'}]",
1e1ba5c017a2b087e53b771c18bda273a39920e9,"{'DBLP': 'conf/aaai/Shrobe93a', 'MAG': '101550951', 'CorpusId': 13048139}",Supporting and Optimizing Full Unification in a Forward Chaining Rule System,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://aaai.org/Papers/AAAI/1993/AAAI93-106.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1716356', 'name': 'H. Shrobe'}]",
20c4f73333e0dbd2cf8f1e9a129ecc40935bc8f2,"{'MAG': '2605448063', 'CorpusId': 79497716}",Prophylactic fluticasone propionate suppresses eosinophil and mast-cell accumulation in seasonal allergic rhinitis without altering local lymphocyte-T populations.,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None}","[{'authorId': '4783075', 'name': 'I. Feather'}, {'authorId': '2564901', 'name': 'D. Peroni'}, {'authorId': '46897132', 'name': 'S. Wilson'}, {'authorId': '145716365', 'name': 'P. Howarth'}]",
29d22859dd183c87e2b8519c892a0e38dcd318f8,"{'DBLP': 'conf/aaai/GautierG93', 'MAG': '185856915', 'CorpusId': 2175482}",Generating Explanations of Device Behavior Using Compositional Modeling and Causal Ordering,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.qrg.northwestern.edu/papers/Files/qr-workshops/QR93/Gautier_1993_Generating_Explainations_Behavior_Modeling_Casual_Order.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '47542086', 'name': 'Patrice O. Gautier'}, {'authorId': '32072466', 'name': 'T. Gruber'}]",
2bb66e00b95f6629dde3c84d4221f3277f10ac9f,"{'DBLP': 'conf/aaai/Halpern93', 'MAG': '169098792', 'CorpusId': 39346594}",Reasoning about only Knowing with Many Agents,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-098.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1691828', 'name': 'Joseph Y. Halpern'}]",
2c887f0b03e044dc4f66c40e4f63a81d6dbd55e6,"{'DBLP': 'conf/aaai/Stachniak93', 'MAG': '118111549', 'CorpusId': 31646751}",Algebraic Sematics for Cumulative Inference Operations,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-067.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1729530', 'name': 'Z. Stachniak'}]",
3118384378621ac16d4572b95b9d043f9977ee87,"{'MAG': '177894811', 'DBLP': 'conf/aaai/Ortiz93', 'CorpusId': 40693156}",The Semantics of Event Prevention,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-102.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '34675217', 'name': 'C. Ortiz'}]",
33e547c32c61d2470c7507f777dd2935570a3abe,"{'DBLP': 'conf/aaai/Elhadad93', 'MAG': '1575399745', 'DOI': '10.7916/D8571MB9', 'CorpusId': 588997}",Generating Argumentative Judgment Determiners,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.7916/D8571MB9?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.7916/D8571MB9, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1754680', 'name': 'Michael Elhadad'}]",
378f4f496887016cb98c08c306ed1404ddec1203,"{'DBLP': 'conf/aaai/GrossnerPCRS93', 'MAG': '108130482', 'CorpusId': 19176820}",Exploring the Structure of Rule Based Systems,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-105.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2226791', 'name': 'C. Grossner'}, {'authorId': '1762890', 'name': 'A. Preece'}, {'authorId': '144040610', 'name': 'P. Chander'}, {'authorId': '1772657', 'name': 'T. Radhakrishnan'}, {'authorId': '1713795', 'name': 'C. Suen'}]",
37ca6ad7d1764ae41116dc5986a427c5f8afea26,"{'DBLP': 'conf/aaai/ReeceS93', 'MAG': '1557884532', 'CorpusId': 44638136}",Selective Perception for Robot Driving,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-133.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1693939', 'name': 'D. Reece'}, {'authorId': '12290634', 'name': 'S. Shafer'}]",
380e66a209d9d2e99dfd94a2548f60864842e446,"{'DBLP': 'conf/aaai/Jonsson93', 'MAG': '35715160', 'CorpusId': 17236135}",A Method for Development of Dialogue Managers for Natural Language Interfaces,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-029.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144349151', 'name': 'Arne Jönsson'}]",
3a085e680286b49aa11a460a6eea65d89901a619,"{'DBLP': 'conf/aaai/Provost93', 'MAG': '68998088', 'CorpusId': 34574673}",Iterative Weakening: Optimal and Near-Optimal Policies for the Selection of Search Bias,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-112.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1752722', 'name': 'F. Provost'}]",
3aa8d8420dc2c1101bb99283592c735e98d708ee,"{'MAG': '2341979753', 'CorpusId': 261513231}",Tiger in a cage: the applications of knowledge-based systems (1993),AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1792280', 'name': 'E. Feigenbaum'}]",
3b05d2e2e70d145f952c3a6c02e78c5d36555aa6,"{'MAG': '1480416159', 'DBLP': 'conf/aaai/DorrV93', 'CorpusId': 12192129}",Machine Translation of Spatial Expressions: Defining the Relation between an Interlingua and a Knowledge Representation System,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at ftp://ftp.umiacs.umd.edu/pub/bonnie/aaaidc-93.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1752326', 'name': 'B. Dorr'}, {'authorId': '1817166', 'name': 'Clare R. Voss'}]",
3c826f983aaa68ee94fa515e20dd931385d07d8a,"{'DBLP': 'conf/aaai/HuyckL93', 'MAG': '138037485', 'CorpusId': 13242552}",Efficient Heuristic Natural Language Parsing,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-058.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3342056', 'name': 'C. Huyck'}, {'authorId': '1779477', 'name': 'S. Lytinen'}]",
3c8b044a273f14cb5772202980051d7e03b514e4,"{'DBLP': 'conf/aaai/DeanKKN93', 'MAG': '1674439172', 'CorpusId': 9725192}",Planning With Deadlines in Stochastic Domains,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://lis.csail.mit.edu/pubs/lpk/deanAAAI93.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1680510', 'name': 'T. Dean'}, {'authorId': '1709512', 'name': 'L. Kaelbling'}, {'authorId': '145500761', 'name': 'J. Kirman'}, {'authorId': '1738567', 'name': 'A. Nicholson'}]",
3f35d66eae3c102670d085beabaf776e1a262556,"{'DBLP': 'conf/aaai/OsgoodB93', 'MAG': '110759265', 'CorpusId': 7041598}",Automated Index Generation for Constructing Large-Scale Conversational Hypermedia Systems,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-047.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '8108382', 'name': 'Richard E. Osgood'}, {'authorId': '2370884', 'name': 'R. Bareiss'}]",
4174e58891cad308a7e4dc4815ff3be76b719544,"{'MAG': '29214467', 'DBLP': 'conf/aaai/BoutilierB93', 'CorpusId': 2779299}",Abduction As Belief Revision: A Model of Preferred Explanations,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.toronto.edu/~cebly/Papers/BoutilierBecher_aaai93.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145646162', 'name': 'Craig Boutilier'}, {'authorId': '1960042', 'name': 'V. Becher'}]",
41ea48cca6275916950332574a80c7e844f63eaf,"{'MAG': '118708968', 'DBLP': 'conf/aaai/WilliamsH93', 'CorpusId': 31778309}",Extending Deep Structure,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-024.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145973933', 'name': 'Colin P. Williams'}, {'authorId': '144157926', 'name': 'T. Hogg'}]",
430ee6dd7103d661f812be3605d52189d9d238c6,"{'MAG': '80490337', 'CorpusId': 10459844}",Forbidding preconditions and ordered abstraction hierarchies,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://repository.cmu.edu/cgi/viewcontent.cgi?article=1637&context=compsci, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3370368', 'name': 'Eugene Fink'}, {'authorId': '38676674', 'name': 'Qiang Yang'}]",
4334b6f38db43e49ccc19b7a5ea0043c11df6151,"{'MAG': '2124310142', 'DBLP': 'conf/aaai/ZhangK93', 'CorpusId': 18832812}",Depth-First vs. Best-First Search: New Results,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-115.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '49039416', 'name': 'Weixiong Zhang'}, {'authorId': '1682627', 'name': 'R. Korf'}]",
4489c958574bbab18b051db05d2e3bbceedc60b6,"{'DBLP': 'conf/aaai/Lakemeyer93', 'MAG': '86278604', 'CorpusId': 14560159}",All They Know About,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-099.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1779592', 'name': 'G. Lakemeyer'}]",
45d8776353608aa55bc82ceccf5c1c2be5db5665,"{'MAG': '88116745', 'DBLP': 'conf/aaai/BrafmanLS93', 'CorpusId': 11798987}",Towards Knowledge-Level Analysis of Motion Planning,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://robotics.stanford.edu/users/brafman/aaai93.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1680506', 'name': 'R. Brafman'}, {'authorId': '1694248', 'name': 'J. Latombe'}, {'authorId': '1701353', 'name': 'Y. Shoham'}]",
477df54de57676a6bf6ff78106123c360ff2618c,"{'MAG': '64378593', 'DBLP': 'conf/aaai/BesnardS93', 'CorpusId': 27809510}",A Context-Based Framework for Default Logics,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-061.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1724978', 'name': 'P. Besnard'}, {'authorId': '1809337', 'name': 'Torsten Schaub'}]",
47d0413a14cdf07778ce7dcf1a6d37f1e812e01b,"{'MAG': '2109530438', 'DBLP': 'conf/aaai/Valdes-PerezZS93', 'CorpusId': 10043574}",Scientific Model-Building as Search in Matrix Spaces,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1993/AAAI93-071.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1402451824', 'name': 'R. Valdés-Pérez'}, {'authorId': '1701795', 'name': 'J. Zytkow'}, {'authorId': '2259532335', 'name': 'H. Simon'}]",
4907a0702182af63212ba4664c185439639d1c4f,"{'DBLP': 'conf/aaai/MaesK93', 'MAG': '1622012679', 'CorpusId': 17278901}",Learning Interface Agents,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-069.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1701876', 'name': 'P. Maes'}, {'authorId': '2683445', 'name': 'Robyn Kozierok'}]",
4b1f0d180e64ee17f4cdcbdded033068b705fc70,"{'MAG': '187810466', 'DBLP': 'conf/aaai/SaffiottiHKLMMRW93', 'CorpusId': 38852004}","A Fuzzy Controller for Flakey, the Robot",AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-135.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1815138', 'name': 'A. Saffiotti'}, {'authorId': '1716809', 'name': 'Nicolas Helft'}, {'authorId': '1781188', 'name': 'K. Konolige'}, {'authorId': '2953342', 'name': 'J. Lowrance'}, {'authorId': '34670558', 'name': 'Karen L. Myers'}, {'authorId': '37673299', 'name': 'Daniela Musto'}, {'authorId': '1688638', 'name': 'E. Ruspini'}, {'authorId': '1735178', 'name': 'Leonard P. Wesley'}]",
4b522b64cb07a3f9518d8f9cb6462b54e2845949,"{'MAG': '69716614', 'DBLP': 'conf/aaai/KayK93', 'CorpusId': 11808492}",Numerical Behavior Envelopes for Qualitative Models,AAAI Conference on Artificial Intelligence,1993,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1993/aaai93-091.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '37203281', 'name': 'Herbert Kay'}, {'authorId': '145585296', 'name': 'B. Kuipers'}]",
