paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
163ed489c71cbd607f98c0d1b2a063bd233fc2f5,"{'DBLP': 'conf/aaai/EskeyZ90', 'MAG': '1717913473', 'CorpusId': 37349074}",Learning Search Control for Constraint-Based Scheduling,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-136.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1734160', 'name': 'M. Eskey'}, {'authorId': '1730396', 'name': 'M. Zweben'}]",
16e01a9379316405c7b0fc2ffa2241c7db170b17,"{'DBLP': 'conf/aaai/Peterson90', 'MAG': '2161552608', 'CorpusId': 17603306}",Solving Term Inequalities,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1990/AAAI90-040.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '34824952', 'name': 'G. Peterson'}]",
174364c61dde89aea2c9d0da1c33069cedbb97c3,"{'MAG': '2128344648', 'DBLP': 'conf/aaai/Kleer90', 'CorpusId': 8022918}",Exploiting Locality in a TMS,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://dekleer.org/Publications/Exploiting%20Locality%20in%20a%20TMS.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3238472', 'name': 'J. Kleer'}]",
17a9de5698dec2f2edeef93404b5c3542677c677,"{'DBLP': 'conf/aaai/LochbaumGS90', 'MAG': '1841288378', 'CorpusId': 16152637}",Models of Plans to Support Communication: An Initial Report,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-073.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1755630', 'name': 'Karen E. Lochbaum'}, {'authorId': '1692242', 'name': 'B. Grosz'}, {'authorId': '2668280', 'name': 'C. Sidner'}]",
18bbd63c372d1a87135cdd971e957b60503d8c07,"{'MAG': '2097911155', 'DBLP': 'conf/aaai/SmithR90', 'CorpusId': 7851251}",Incremental Non-Backtracking Focusing: A Polynomially Bounded Generalization Algorithm for Version Spaces,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1990/AAAI90-127.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2157081900', 'name': 'Benjamin D. Smith'}, {'authorId': '1749322', 'name': 'P. Rosenbloom'}]",
1953266b3bfb6e8de4a7f0acb20ce64d1fa55ebb,"{'DBLP': 'conf/aaai/SimoudisM90', 'MAG': '2128575280', 'CorpusId': 16028938}",Validated Retrieval in Case-Based Reasoning,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.hpl.hp.com/techreports/Compaq-DEC/CRL-90-2.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1777206', 'name': 'Evangelos Simoudis'}, {'authorId': '2118099263', 'name': 'James Miller'}]",
1de1b304d476488a4de29bedadd40364904c7637,"{'MAG': '164549', 'DBLP': 'conf/aaai/GinsbergFHT90', 'CorpusId': 399327}",Search Lessons Learned from Crossword Puzzles,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1990/AAAI90-032.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1706174', 'name': 'M. Ginsberg'}, {'authorId': '2536223', 'name': 'Michael C. Frank'}, {'authorId': '2093839408', 'name': 'Michael P. Halpin'}, {'authorId': '144633183', 'name': 'M. Torrance'}]",
1e239b461d74cb2e77a42b278eb6e68dc393e545,"{'MAG': '2109879961', 'DBLP': 'conf/aaai/Christensen90', 'CorpusId': 14116649}",A Hierarchical Planner that Generates Its Own Hierarchies,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1990/AAAI90-150.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2054180658', 'name': 'J. Christensen'}]",
20a3c7e25dd6357b746e676892fdf9ea5e628a58,"{'DBLP': 'conf/aaai/WatanabeR90', 'MAG': '2118792591', 'CorpusId': 18588886}",Effective Generalization of Relational Descriptions,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1990/AAAI90-131.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '48762664', 'name': 'Larry Watanabe'}, {'authorId': '1873631', 'name': 'L. Rendell'}]",
20f374341241221ee639840e64a93d19c72a994e,"{'MAG': '78320884', 'CorpusId': 59712001}",Student model revision: evolution and revolution,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None}","[{'authorId': '46423087', 'name': 'Xueming Huang'}, {'authorId': '5843959', 'name': 'G. McCalla'}, {'authorId': '1909500', 'name': 'J. Greer'}]",
23933b4832e48b49476ecc0b5ce12035ce6ae10e,"{'MAG': '2123404465', 'DBLP': 'conf/aaai/Boutilier90', 'CorpusId': 7915515}",Conditional Logics of Normality as Modal Systems,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.toronto.edu/~cebly/Papers/boutilier_aaai90.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145646162', 'name': 'Craig Boutilier'}]",
241b50e5a6009beaf194f824795ed88c0c6611f4,"{'MAG': '38453897', 'DBLP': 'conf/aaai/YeeSUB90', 'CorpusId': 15217827}",Explaining Temporal Differences to Create Useful Concepts for Evaluating States,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at ftp://ftp.cs.umass.edu/pub/anw/pub/yee/explain-td-t2.ps.Z, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '32831607', 'name': 'R. Yee'}, {'authorId': '46796200', 'name': 'S. Saxena'}, {'authorId': '2195972', 'name': 'P. Utgoff'}, {'authorId': '1730590', 'name': 'A. Barto'}]",
24638aa6dd8c8f03d2b5785a13ebc1ff2c5e3356,"{'MAG': '78528173', 'DBLP': 'conf/aaai/Wellman90', 'CorpusId': 30919880}",The STRIPS Assumption for Planning Under Uncertainty,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-030.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1796536', 'name': 'Michael P. Wellman'}]",
269047d9b8ea3594c665399e4d029b1990307ed4,"{'MAG': '2149276032', 'DBLP': 'conf/aaai/MaesB90', 'CorpusId': 1566702}",Learning to Coordinate Behaviors,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://people.csail.mit.edu/brooks/papers/learning.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1701876', 'name': 'P. Maes'}, {'authorId': '72419159', 'name': 'R. Brooks'}]",
26c274e01e4d488cb9fc8413fcc9530589608005,"{'MAG': '2187943921', 'DBLP': 'conf/aaai/Shen90', 'CorpusId': 27485554}",Complementary Discrimination Learning: A Duality Between Generalization and Discrimination,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-125.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2628069', 'name': 'W. Shen'}]",
274b94881f0dcc7d5c0892f098ee81ddd08b697c,"{'DBLP': 'conf/aaai/Levine90', 'CorpusId': 15261647}",PRAGMA - A Flexible Bidirectional Dialogue System,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1990/AAAI90-144.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '49332240', 'name': 'J. Levine'}]",
27d8667681a8915445689c295966702e25115443,"{'MAG': '38472385', 'DBLP': 'conf/aaai/RosenbloomA90', 'DOI': '10.1007/978-94-011-2426-3_8', 'CorpusId': 11234206}",Knowledge Level and Inductive Uses of Chunking (EBL),AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1007/978-94-011-2426-3_8?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1007/978-94-011-2426-3_8, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1749322', 'name': 'P. Rosenbloom'}, {'authorId': '2019067', 'name': 'J. Aasman'}]",
2827329c22e1d5281da7c555025ddb318d934a4e,"{'DBLP': 'conf/aaai/Gervasio90', 'MAG': '2142302067', 'CorpusId': 41925321}",Learning General Completable Reactive Plans,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-152.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2720925', 'name': 'M. Gervasio'}]",
2bd6f373b0279e4d0ba2afd196741d4e53bfe975,"{'MAG': '2407646932', 'DBLP': 'series/sfsc/LowranceGS08', 'DOI': '10.1007/978-3-540-44792-4_16', 'CorpusId': 9122798}",A Framework for Evidential-Reasoning Systems,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1007/978-3-540-44792-4_16?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1007/978-3-540-44792-4_16, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2953342', 'name': 'J. Lowrance'}, {'authorId': '2739823', 'name': 'T. Garvey'}, {'authorId': '2866369', 'name': 'T. Strat'}]",
2d0cdfd8266ac170b2752e1d09aac79aa0d77ba1,"{'DBLP': 'conf/aaai/MooreS90', 'MAG': '2276325977', 'CorpusId': 16133549}",Pointing: A Way Toward Explanation Dialogue,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-069.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '47147237', 'name': 'Johanna D. Moore'}, {'authorId': '1684040', 'name': 'W. Swartout'}]",
2d4fb473adb24c717f23f5565e9e9734ca2f5ece,"{'MAG': '2101217972', 'DBLP': 'conf/aaai/Knoblock90', 'CorpusId': 3174932}",Learning Abstraction Hierarchies for Problem Solving,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1990/AAAI90-138.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1745117', 'name': 'Craig A. Knoblock'}]",
2d604881bf3cb7232f0d6cbe19198ad77112b599,"{'MAG': '162062087', 'DBLP': 'conf/aaai/BlackA90', 'CorpusId': 29231806}",Constraints for the Early Detection of Discontinuity from Motion,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://files.is.tue.mpg.de/black/papers/aaai90.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2105795', 'name': 'Michael J. Black'}, {'authorId': '145981906', 'name': 'P. Anandan'}]",
2ddfd9c569811a58a40572a993443f95f6724964,"{'MAG': '2136711152', 'DBLP': 'conf/aaai/FriedrichGN90', 'CorpusId': 8984459}",Physical Impossibility Instead of Fault Models,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1990/AAAI90-051.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145218487', 'name': 'G. Friedrich'}, {'authorId': '1684745', 'name': 'G. Gottlob'}, {'authorId': '1744808', 'name': 'W. Nejdl'}]",
2de4d28cc6e422b2e6c8e51c202dfc0ec1fe14fa,"{'MAG': '2103619920', 'DBLP': 'conf/aaai/IshidaYG90', 'CorpusId': 13003173}",An Organizational Approach to Adaptive Production Systems,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.ai.soc.i.kyoto-u.ac.jp/~ishida/pdf/aaai90.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143807934', 'name': 'T. Ishida'}, {'authorId': '144921751', 'name': 'M. Yokoo'}, {'authorId': '144864540', 'name': 'L. Gasser'}]",
2e8a851495adc454828379eca51415d3307e81f8,"{'MAG': '204603218', 'DBLP': 'conf/aaai/BirnbaumCFK90', 'CorpusId': 45030096}",Model-Based Diagnosis of Planning Failures,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-049.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144218567', 'name': 'L. Birnbaum'}, {'authorId': '2034113', 'name': 'G. Collins'}, {'authorId': '144884607', 'name': 'M. Freed'}, {'authorId': '1901644', 'name': 'B. Krulwich'}]",
328c924863c343282240e8849712c40b13be6eb9,"{'DBLP': 'conf/aaai/Saffiotti90', 'MAG': '2155533158', 'CorpusId': 17507640}",A Hybrid Framework for Representing Uncertain Knowledge,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1990/AAAI90-098.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1815138', 'name': 'A. Saffiotti'}]",
3303fc1d2cd9ebafb24f4f028c8d74155a23a992,"{'MAG': '181598514', 'CorpusId': 261514175}",AI and software engineering: managing exploratory programming,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2237645995', 'name': 'Richard Fikes'}]",
33b0bd28e2a2429725ac024ddea944a77d05f9dc,"{'DBLP': 'conf/aaai/RajamoneyK90', 'MAG': '7210350', 'CorpusId': 36234262}",Qualitative Reasoning with Microscopic Theories,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-061.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1780727', 'name': 'S. Rajamoney'}, {'authorId': '3080993', 'name': 'S. Koo'}]",
33d703d49f3f4f2f5b702722d8fb0945dbad9081,"{'MAG': '146333590', 'DBLP': 'conf/aaai/Vilain90', 'CorpusId': 261513370}",Getting Serious About Parsing Plans: A Grammatical Analysis of Plan Recognition,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-029.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2200382', 'name': 'M. Vilain'}]",
34a95e5565e39b3c010c9c660512f28cfc8a88a9,"{'DBLP': 'conf/aaai/CalifanoM90', 'MAG': '2116422951', 'CorpusId': 18865735}",Generalized Shape Autocorrelation,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-159.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2070677950', 'name': 'A. Califano'}, {'authorId': '2057667806', 'name': 'R. Mohan'}]",
34c69ce412d6e362745d7ef000bf16db3f40c8a7,"{'DBLP': 'conf/aaai/Hirschberg90', 'MAG': '2135360533', 'CorpusId': 1447406}",Accent and Discourse Context: Assigning Pitch Accent in Synthetic Speech,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1990/AAAI90-142.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144049352', 'name': 'Julia Hirschberg'}]",
359225a775aa23d02aecccf2b1871aec81f32d08,"{'MAG': '2134439162', 'DBLP': 'conf/aaai/CharniakS90', 'CorpusId': 15536708}",Probabilistic Semantics for Cost Based Abduction,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1990/AAAI90-016.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1749837', 'name': 'Eugene Charniak'}, {'authorId': '1719613', 'name': 'S. E. Shimony'}]",
374f524ca8f5708530ced7f35d197696d2773d95,"{'MAG': '115706654', 'DBLP': 'conf/aaai/Elkan90', 'CorpusId': 27615679}","Incremental, Approximate Planning",AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-022.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1722831', 'name': 'C. Elkan'}]",
37c785b04a8e40f54f9c54dd9d5933664c1d42aa,"{'DBLP': 'conf/aaai/Schmiedel90', 'CorpusId': 15528582}",Temporal Terminological Logic,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1990/aaai90-096.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '20257479', 'name': 'A. Schmiedel'}]",
395ac4785d5d7bfe81d0ff65e1da4b264e69ca47,"{'MAG': '1500298283', 'DBLP': 'conf/aaai/Hellerstein90', 'CorpusId': 1248832}",Obtaining Quantitative Predictions from Monotone Relationships,AAAI Conference on Artificial Intelligence,1990,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.qrg.northwestern.edu/papers/Files/qr-workshops/QP90/Hellerstein_1990_Obtaining_Quantitative_Predictions_Relationships.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1716649', 'name': 'J. Hellerstein'}]",
