paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
21a457cc065c1f7e505ca08ad47e716f83fefb27,"{'MAG': '189593734', 'DBLP': 'conf/aaai/Nudel82', 'CorpusId': 15916615}",Consistent-Labeling Problems and Their Algorithms,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-031.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '46736241', 'name': 'Bernard Nudel'}]",
282c26dcf8620062c9966fd3aa1e777b4ef9efcf,"{'MAG': '4902384', 'DBLP': 'conf/aaai/Shih82', 'CorpusId': 9098951}",Stability of Automatic Guidance for a Mobile Robot,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-095.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144853215', 'name': 'L. Shih'}]",
29f0ede9dd233294ebbb0cb0e20c7eecf5384f89,"{'DBLP': 'conf/aaai/Korf82', 'MAG': '198393212', 'CorpusId': 18648190}",A Program That Learns to Solve Rubik's Cube,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1982/aaai82-039.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1682627', 'name': 'R. Korf'}]",
2a42af2153c3efa46c3f4a8efe164c5ac4882b94,"{'MAG': '72729083', 'DBLP': 'conf/aaai/BerlinerA82', 'CorpusId': 33540844}",The QBKG System: Generating Explanations From a Non-Discrete Knowledge Representation,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1982/aaai82-051.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '16759604', 'name': 'H. Berliner'}, {'authorId': '3308302', 'name': 'D. Ackley'}]",
2b79099c0cfc6b7f668110f10138bb748f7ba454,"{'MAG': '164237969', 'DBLP': 'conf/aaai/Witkin82', 'CorpusId': 966768}",Intensity-Based Edge Classification,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://aaai.org/Papers/AAAI/1982/AAAI82-009.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1809905', 'name': 'A. Witkin'}]",
2b9501887cfe85eff2d9d717d3803eb908e26ff7,"{'MAG': '123774433', 'DBLP': 'conf/aaai/Forbus82', 'CorpusId': 14049043}",Modeling Motion With Qualitative Process Theory,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1982/aaai82-049.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1713121', 'name': 'Kenneth D. Forbus'}]",
2c6317d37edfae7af682910aacedbb6be6a80395,"{'DBLP': 'conf/aaai/ElliottL82', 'MAG': '1595943972', 'CorpusId': 41344672}",Route Finding in Street Maps by Computers and People,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1982/aaai82-062.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145787355', 'name': 'R. J. Elliott'}, {'authorId': '3142223', 'name': 'M. Lesk'}]",
2f4ba7aa63ac4bcceb1bc745183b2f7d6bd83685,"{'MAG': '140984005', 'DBLP': 'conf/aaai/McDonaldC82', 'CorpusId': 16651375}",Salience as a Simplifying Metaphor for Natural Language Generation,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-018.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '27119069', 'name': 'David D. McDonald'}, {'authorId': '40276727', 'name': 'E. J. Conklin'}]",
30880e7ccc5074cf733542c1fdc8ecad39471dd6,"{'DBLP': 'conf/aaai/KellyS82', 'MAG': '1529703130', 'CorpusId': 15818146}",The CRITTER System: Analyzing Digital Circuits by Propagating Behaviors and Specifications,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1982/aaai82-068.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2132349', 'name': 'Van E. Kelly'}, {'authorId': '2664844', 'name': 'L. Steinberg'}]",
31ac8699b8d36bfe6efaa3082d63236a8227e41d,"{'MAG': '17675818', 'DBLP': 'conf/aaai/ShubinU82', 'CorpusId': 44453050}",IDT: An Intelligent Diagnostic Tool,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1982/aaai82-069.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '38985510', 'name': 'Hal Shubin'}, {'authorId': '2061872069', 'name': 'J. Ulrich'}]",
391f90ed6b5d10a39fe27e3becf49ec15eac4b18,"{'MAG': '1522647275', 'DBLP': 'conf/aaai/Moravec82', 'CorpusId': 7555707}",The CMU Rover,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-090.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2066894', 'name': 'Hans P. Moravec'}]",
3c411cdeff055e15f8bd91111659308e7f9001b2,"{'DBLP': 'conf/aaai/BorningI82', 'CorpusId': 13289654}",Multiple Inheritance in Smalltalk-BO,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1982/aaai82-056.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143981586', 'name': 'A. Borning'}, {'authorId': '1974121', 'name': 'D. Ingalls'}]",
42674da89e09d74ad637779946bc6ae717c49980,"{'MAG': '2063621480', 'DBLP': 'conf/aaai/SrihariH82', 'CorpusId': 765687}",Knowledge Integration in Text Recognition,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://aaai.org/Papers/AAAI/1982/AAAI82-035.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1696384', 'name': 'S. Srihari'}, {'authorId': '1694191', 'name': 'J. Hull'}]",
4436513cdd7d9d1e0b2d4edf4c16a8b7a5ef57d7,"{'MAG': '200551822', 'DBLP': 'conf/aaai/BrachmanL82', 'CorpusId': 8798484}",Competence in Knowledge Representation,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://aaaipress.org/Papers/AAAI/1982/AAAI82-045.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2777533', 'name': 'R. Brachman'}, {'authorId': '143634377', 'name': 'H. Levesque'}]",
4620076209bfc8699387cd77c79f4cdcd6aac644,"{'DBLP': 'conf/aaai/IkeuchiS82', 'MAG': '2103381853', 'CorpusId': 10098620}",A Model Based Vision System for Recognition of Machine Parts,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1982/aaai82-005.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1739452', 'name': 'K. Ikeuchi'}, {'authorId': '1700379', 'name': 'Y. Shirai'}]",
47d10559433353dd5dcd2d3063f9836e3f676c2b,"{'DBLP': 'conf/aaai/Milne82', 'MAG': '166127771', 'CorpusId': 35308401}",An Explanation for Minimal Attachment and Right Association,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-021.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143629268', 'name': 'R. Milne'}]",
4a5a9ef4bcb6288afaa4d39900b57f3569b4da45,"{'MAG': '2162067287', 'DBLP': 'conf/aaai/Keirsey82', 'CorpusId': 14009429}",Word Learning With Hierarchy-Guided Inference,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-024.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2155102', 'name': 'D. Keirsey'}]",
4d4bde089e2992ab2df7305676c1426608e144f6,"{'DBLP': 'conf/aaai/Ennis82', 'CorpusId': 268121309}",Expert Systems: A User's Perspective of Some Current Tools,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1982/aaai82-075.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '21743574', 'name': 'Susan P. Ennis'}]",
4d882e2c35fbc30cdc2b209405df04687e7647e8,"{'MAG': '2158340577', 'DBLP': 'conf/aaai/Flowers82', 'CorpusId': 6902145}",On Being Contradictory,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-065.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '35153380', 'name': 'M. Flowers'}]",
4daf79217bb76482943f07b5138104a45f85c076,"{'MAG': '2117497888', 'DBLP': 'conf/aaai/Nelson82', 'CorpusId': 9921863}",REACTOR: An Expert System for Diagnosis and Treatment of Nuclear Reactor Accidents,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-070.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143883387', 'name': 'W. Nelson'}]",
4fd688d86e770994ae59dba191a67d3234da70ae,"{'MAG': '87471623', 'DBLP': 'conf/aaai/Blum82', 'CorpusId': 2591400}",Induction of Causal Relationships From a Time-Oriented Clinical Database: An Overview of the RX Project,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-084.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3605151', 'name': 'R. Blum'}]",
5294f40fb865db4b2ceec5b4688b066d06939bc4,"{'MAG': '2154639450', 'DBLP': 'conf/aaai/NauKK82', 'CorpusId': 46495868}",A General Paradigm for A.I. Search Procedures,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-029.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1734158', 'name': 'Dana S. Nau'}, {'authorId': '2107978892', 'name': 'Vipin Kumar'}, {'authorId': '2597670', 'name': 'L. Kanal'}]",
562826f723ec40faea690cd117fed6f46fcb828a,"{'DBLP': 'conf/aaai/Neiman82', 'MAG': '11538257', 'CorpusId': 38992447}",Graphical Animation From Knowledge,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1982/aaai82-089.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145728391', 'name': 'D. Neiman'}]",
57534ee412302ea9bf8b312cc51ec402a0824c29,"{'MAG': '361332441', 'DBLP': 'conf/aaai/Mays82', 'CorpusId': 33799159}",Monitors as Responses to Questions: Determining Competence,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-101.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145979705', 'name': 'Eric Mays'}]",
57c2a18111c49604865a58b1c3bd9857439b5e7b,"{'MAG': '2800486738', 'DBLP': 'conf/aaai/Rosenschein82', 'DOI': '10.1016/B978-0-934613-63-7.50020-6', 'CorpusId': 7117659}",Synchronization of Multi-Agent Plans,AAAI Conference on Artificial Intelligence,1982,"{'url': 'https://www.aaai.org/Papers/AAAI/1982/AAAI82-028.pdf', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/B978-0-934613-63-7.50020-6?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/B978-0-934613-63-7.50020-6, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1735970', 'name': 'J. Rosenschein'}]",
5db9f2cfa3c7fecc29629ace72567ef1f35b4f67,"{'MAG': '92275534', 'DBLP': 'conf/aaai/FoxAS82', 'CorpusId': 13245432}",Job-Shop Scheduling: An Investigation in Constraint-Directed Reasoning,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-037.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144797962', 'name': 'M. Fox'}, {'authorId': '39460142', 'name': 'Bradley Paul Allen'}, {'authorId': '49740477', 'name': 'G. Strohm'}]",
5e2b066aaae1f0682461bda4a9ed2992faee4c95,"{'MAG': '163267091', 'DBLP': 'conf/aaai/PurdomB82', 'CorpusId': 14011094}",Evaluating Search Methods Analytically,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-030.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1680673', 'name': 'P. Purdom'}, {'authorId': '145788223', 'name': 'Cynthia A. Brown'}]",
5e5137438433a31122ef51d76b7c40af38869307,"{'MAG': '4880734', 'DBLP': 'conf/aaai/Uhrik82', 'CorpusId': 16306998}",PLANT/ds Revisited: Non-Homogeneous Evaluation Schema in Expert Systems,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-052.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3197074', 'name': 'C. Uhrik'}]",
627007cb95ecdffa195be800c53f1a2a7e312e76,"{'DBLP': 'conf/aaai/Lenat82', 'MAG': '101861336', 'CorpusId': 10754264}",Heuretics: Theoretical and Experimental Study of Heuristic Rules,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://digitalcollections.library.cmu.edu/awweb/awarchive?item=358031&type=file, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1704635', 'name': 'D. Lenat'}]",
63ab8fbbe8568e3a07decbe2963674a19337042e,"{'DBLP': 'conf/aaai/DiamondNG82', 'MAG': '2128435535', 'CorpusId': 17683375}",A Systematic Approach to Continuous Graph Labeling With Application to Computer Vision,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-012.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144644552', 'name': 'M. D. Diamond'}, {'authorId': '1877353', 'name': 'N. Narasimhamurthi'}, {'authorId': '39225958', 'name': 'S. Ganapathy'}]",
6969e7643b7313ae3f67db6803b09d3a364460b9,"{'DBLP': 'conf/aaai/LondonC82', 'MAG': '174955090', 'CorpusId': 600248}",Plan Recognition Strategies in Student Modeling: Prediction and Description,AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1982/aaai82-079.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2499525', 'name': 'Bob London'}, {'authorId': '1703064', 'name': 'W. Clancey'}]",
6d31cfd86acf4ad0e8ee3bae9c2fcc173e422451,"{'MAG': '2156994418', 'DBLP': 'conf/aaai/Brewer82', 'CorpusId': 17305582}","Plan Understanding, Narrative Comprehension, and Story Schemas",AAAI Conference on Artificial Intelligence,1982,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1982/AAAI82-063.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '31200689', 'name': 'W. Brewer'}]",
