paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0d152c3ab7da1aa864792cad9b636f09c287e040,"{'DBLP': 'conf/nips/BertholdD94', 'MAG': '2102073628', 'CorpusId': 2388596}",Boosting the Performance of RBF Networks with Dynamic Decay Adjustment,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.uni-konstanz.de/bioml/bioml2/publications/Papers1995/BeDi95_dda_nips7.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1683418', 'name': 'M. Berthold'}, {'authorId': '2053904503', 'name': 'J. Diamond'}]",
0fb71da3f11d5198944d161aea180edadc6c98d9,"{'MAG': '2117369166', 'DBLP': 'conf/nips/MalakaRH94', 'CorpusId': 8331296}",A Model for Chemosensory Reception,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/935-a-model-for-chemosensory-reception.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1803071', 'name': 'R. Malaka'}, {'authorId': '2638008', 'name': 'Thomas Ragg'}, {'authorId': '1825117', 'name': 'M. Hammer'}]",
1076fc7a548e0c1c87272f8621d2fd5b4c128ded,"{'DBLP': 'conf/nips/KowalczykF94', 'MAG': '2110001975', 'CorpusId': 93087}",Generalisation in Feedforward Networks,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/0215.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '97484233', 'name': 'A. Kowalczyk'}, {'authorId': '1690763', 'name': 'H. Ferrá'}]",
13738decf466440c8a2b053975c05286e5b662a4,"{'DBLP': 'conf/nips/1993', 'CorpusId': 260453093}","Advances in Neural Information Processing Systems 6, [7th NIPS Conference, Denver, Colorado, USA, 1993]",Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/book/advances-in-neural-information-processing-systems-6-1993, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}",[],
13a946756f44674f54ca092989377e0f569a5263,"{'DBLP': 'conf/nips/PougetDS94', 'MAG': '2152537806', 'CorpusId': 733129}",Reinforcement Learning Predicts the Site of Plasticity for Auditory Remapping in the Barn Owl,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.cnl.salk.edu/PDFs/Reinforcement%20Learning%20Predicts%20the%20Site%20of%20Plasticity%20for%20Auditory%20Remapping%20in%20the%20Barn%20Owl%201995-3386.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2469356', 'name': 'A. Pouget'}, {'authorId': '2737299', 'name': 'C. Deffayet'}, {'authorId': '1714528', 'name': 'T. Sejnowski'}]",
1492fdd62030ccd0fd219888d8530b7e842847dc,"{'DBLP': 'conf/nips/Slaney94', 'MAG': '2115956902', 'CorpusId': 489625}",Pattern Playback in the 90s,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/978-pattern-playback-in-the-90s.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145290352', 'name': 'M. Slaney'}]",
153d35c411b4957b07db78f7d8bd201a4af8f4bc,"{'MAG': '2134682148', 'DBLP': 'conf/nips/HaslerDMM94', 'CorpusId': 14449186}",Single Transistor Learning Synapses,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/0817.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1687710', 'name': 'P. Hasler'}, {'authorId': '1767180', 'name': 'C. Diorio'}, {'authorId': '1769552', 'name': 'B. Minch'}, {'authorId': '17141020', 'name': 'C. Mead'}]",
17c8504914ebf526afa96e08d30b8372cec61dd4,"{'DBLP': 'conf/nips/GhahramaniWJ94', 'MAG': '2135872653', 'CorpusId': 1663018}",Computational Structure of coordinate transformations: A generalization study,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/948-computational-structure-of-coordinate-transformations-a-generalization-study.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1744700', 'name': 'Zoubin Ghahramani'}, {'authorId': '1960857', 'name': 'D. Wolpert'}, {'authorId': '1694621', 'name': 'Michael I. Jordan'}]",
1aeae028e2e2c5e95b78df5a3951eea3cae2ac11,"{'MAG': '2120947313', 'DBLP': 'conf/nips/BishopL94', 'CorpusId': 1563824}",Estimating Conditional Probability Densities for Periodic Variables,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/938-estimating-conditional-probability-densities-for-periodic-variables.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1792884', 'name': 'Charles M. Bishop'}, {'authorId': '2229175', 'name': 'C. Legleye'}]",
1c47dbc8486064a4cf62a404bbb623d985b4c616,"{'MAG': '2113249096', 'DBLP': 'conf/nips/MathisM94', 'CorpusId': 5362073}",On the Computational Utility of Consciousness,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/983-on-the-computational-utility-of-consciousness.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2362152', 'name': 'D. Mathis'}, {'authorId': '144473519', 'name': 'M. Mozer'}]",
1d48ab05a3ae3e73de5fbb0260f4e4032d42ef0c,"{'DBLP': 'conf/nips/NixW94', 'MAG': '2106644119', 'CorpusId': 18321939}",Learning Local Error Bars for Nonlinear Regression,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/896-learning-local-error-bars-for-nonlinear-regression.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '46391189', 'name': 'D. Nix'}, {'authorId': '2024710', 'name': 'A. Weigend'}]",
1dc690dbff17221aff2d4622286275e2b80ac22e,"{'DBLP': 'conf/nips/SpencePB94', 'MAG': '2153580556', 'CorpusId': 13965289}",Coarse-to-Fine Image Search Using Neural Networks,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/0981.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '49604049', 'name': 'C. Spence'}, {'authorId': '88119743', 'name': 'J. Pearson'}, {'authorId': '116003860', 'name': 'J. Bergen'}]",
210da45e57f86a50c04bdd7b37d498c8ecc288da,"{'DBLP': 'conf/nips/Caruana94', 'MAG': '2168939893', 'CorpusId': 9667898}",Learning Many Related Tasks at the Same Time with Backpropagation,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/959-learning-many-related-tasks-at-the-same-time-with-backpropagation.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145727186', 'name': 'R. Caruana'}]",
2352d9105de31032538900dfb2ce7c95f6402963,"{'DBLP': 'conf/nips/BottouB94', 'MAG': '2115665694', 'CorpusId': 1672253}",Convergence Properties of the K-Means Algorithms,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/989-convergence-properties-of-the-k-means-algorithms.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '52184096', 'name': 'L. Bottou'}, {'authorId': '1751762', 'name': 'Yoshua Bengio'}]",
2b234385356cb10d448908cef49584bece15d94b,"{'DBLP': 'conf/nips/NowlanP94', 'MAG': '2170837066', 'CorpusId': 9066905}",A Convolutional Neural Network Hand Tracker,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at ftp://ftp.cis.ohio-state.edu/pub/neuroprose/nowlan.nips95.ps.Z, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1802785', 'name': 'S. Nowlan'}, {'authorId': '144189092', 'name': 'John C. Platt'}]",
2dc4d6d7d55f9f0f1de53bb7f6816502f8f38892,"{'DBLP': 'conf/nips/SaulJ94', 'MAG': '2151457493', 'CorpusId': 14500325}",Boltzmann Chains and Hidden Markov Models,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/0435.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1796044', 'name': 'L. Saul'}, {'authorId': '1694621', 'name': 'Michael I. Jordan'}]",
2f21aee5b1c8c75fdf576976020308f5534a3dd2,"{'DBLP': 'conf/nips/Meir94', 'MAG': '2167829771', 'CorpusId': 15724066}","Bias, Variance and the Combination of Least Squares Estimators",Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/0295.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1766683', 'name': 'R. Meir'}]",
30f080dc62c24ac423854a0c0af8baf02bcaae66,"{'DBLP': 'conf/nips/Fritzke94', 'MAG': '2138754805', 'CorpusId': 7317620}",A Growing Neural Gas Network Learns Topologies,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/893-a-growing-neural-gas-network-learns-topologies.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1878874', 'name': 'Bernd Fritzke'}]",
327eb00594c73dc1b19e7521df052bd9823c5f5a,"{'DBLP': 'conf/nips/Maass94', 'MAG': '2153669956', 'CorpusId': 15403110}",On the Computational Complexity of Networks of Spiking Neurons,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.neurocolt.com/tech_reps/1994/nc-tr-94-021.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145247053', 'name': 'W. Maass'}]",
33d65cb3e2e852a5618e9432c2d067f47ab09832,"{'DBLP': 'conf/nips/SmythFBPB94', 'MAG': '2144660879', 'CorpusId': 16167284}",Inferring Ground Truth from Subjective Labelling of Venus Images,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/1085.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '50860274', 'name': 'Padhraic Smyth'}, {'authorId': '1695784', 'name': 'U. Fayyad'}, {'authorId': '2511655', 'name': 'M. Burl'}, {'authorId': '1690922', 'name': 'P. Perona'}, {'authorId': '144902513', 'name': 'P. Baldi'}]",
3599b1671a5e2a7b20a2ca5e72fb6f9b909b25b4,"{'DBLP': 'conf/nips/WolpertGJ94', 'MAG': '2144436116', 'CorpusId': 1343297}",Forward dynamic models in human motor control: Psychophysical evidence,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/909-forward-dynamic-models-in-human-motor-control-psychophysical-evidence.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1960857', 'name': 'D. Wolpert'}, {'authorId': '1744700', 'name': 'Zoubin Ghahramani'}, {'authorId': '1694621', 'name': 'Michael I. Jordan'}]",
36ceedec440a5737281c5ef703921a0eab789cff,"{'DBLP': 'conf/nips/Pomerleau94', 'MAG': '2096938337', 'CorpusId': 2585503}",A Connectionist Technique for Accelerated Textual Input: Letting a Network Do the Typing,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/1039.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '48855558', 'name': 'D. Pomerleau'}]",
39c43e885ace51c63e12203ff60ab8844748e1b8,"{'DBLP': 'conf/nips/Sanger94', 'MAG': '2129071973', 'CorpusId': 5200233}",Optimal Movement Primitives,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/1023.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1807117', 'name': 'T. Sanger'}]",
3c1d0175dd5e758430f924ddd72485fa31839fb4,"{'MAG': '2163311648', 'DBLP': 'conf/nips/Abu-Mostafa94', 'CorpusId': 14809129}",Financial Applications of Learning from Hints,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/930-financial-applications-of-learning-from-hints.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1398965769', 'name': 'Y. Abu-Mostafa'}]",
3ca7d697da5d31cae3bd4546313a1ad1ac06905f,"{'MAG': '2153777646', 'DBLP': 'conf/nips/SchraudolphS94', 'CorpusId': 6290858}",Plasticity-Mediated Competitive Learning,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nic.schraudolph.org/pubs/SchSej95.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1739396', 'name': 'N. Schraudolph'}, {'authorId': '1714528', 'name': 'T. Sejnowski'}]",
3f8963745bacb7a0088757a8ddaeffc7cf8bbe3b,"{'DBLP': 'conf/nips/SperdutiS94', 'MAG': '2171364801', 'CorpusId': 16960214}",A Rapid Graph-based Method for Arbitrary Transformation-Invariant Pattern Classification,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/0665.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1749815', 'name': 'A. Sperduti'}, {'authorId': '2586918', 'name': 'D. Stork'}]",
40955774ef010a12480f687d18eb8b1c5de0aef3,"{'MAG': '2144633776', 'DBLP': 'conf/nips/LippmannKS94', 'CorpusId': 216563}",Predicting the Risk of Complications in Coronary Artery Bypass Operations using Neural Networks,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/956-predicting-the-risk-of-complications-in-coronary-artery-bypass-operations-using-neural-networks.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144990248', 'name': 'R. Lippmann'}, {'authorId': '2744118', 'name': 'Linda C. Kukolich'}, {'authorId': '3325855', 'name': 'D. Shahian'}]",
40e9e7a3cc0880b53c464e0df9502064a27f9956,"{'MAG': '2039982057', 'DBLP': 'conf/nips/Thrun94', 'CorpusId': 7841983}",Extracting Rules from Artifical Neural Networks with Distributed Representations,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/0505.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144867807', 'name': 'S. Thrun'}]",
431248537cbcc593786846a8c1c15996c484f0a5,"{'DBLP': 'conf/nips/Horiuchi94', 'MAG': '2155814377', 'CorpusId': 8227573}",An Auditory Localization and Coordinate Transform Chip,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/0787.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2788395', 'name': 'T. Horiuchi'}]",
462f8c94c2dd8034eae1541147e1624410586468,"{'DBLP': 'conf/nips/GrahamW94', 'MAG': '2146465360', 'CorpusId': 7062237}",Capacity and Information Efficiency of a Brain-like Associative Net,Neural Information Processing Systems,1994,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips07/0513.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '34571021', 'name': 'B. Graham'}, {'authorId': '40227361', 'name': 'D. Willshaw'}]",
