paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0392a3e410842ee9ae6155722b81762753b6744a,"{'DBLP': 'conf/nips/LiuLY17', 'MAG': '2751391930', 'CorpusId': 27435800}",A New Theory for Matrix Completion,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/6680-a-new-theory-for-matrix-completion, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1990768', 'name': 'Guangcan Liu'}, {'authorId': '48873988', 'name': 'Qingshan Liu'}, {'authorId': '8515907', 'name': 'Xiaotong Yuan'}]",
03a0378368f43ca5ff7561f8a9937240eb6beeb2,"{'MAG': '2949231521', 'ArXiv': '1709.08770', 'DBLP': 'conf/nips/OhamaSKA17', 'CorpusId': 37486376}",On the Model Shrinkage Effect of Gamma Process Edge Partition Models,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1709.08770, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3202709', 'name': 'Iku Ohama'}, {'authorId': '73355331', 'name': 'Issei Sato'}, {'authorId': '2423791', 'name': 'Takuya Kida'}, {'authorId': '48980270', 'name': 'Hiroki Arimura'}]","The edge partition model (EPM) is a fundamental Bayesian nonparametric model for extracting an overlapping structure from binary matrix. The EPM adopts a gamma process ($\Gamma$P) prior to automatically shrink the number of active atoms. However, we empirically found that the model shrinkage of the EPM does not typically work appropriately and leads to an overfitted solution. An analysis of the expectation of the EPM's intensity function suggested that the gamma priors for the EPM hyperparameters disturb the model shrinkage effect of the internal $\Gamma$P. In order to ensure that the model shrinkage effect of the EPM works in an appropriate manner, we proposed two novel generative constructions of the EPM: CEPM incorporating constrained gamma priors, and DEPM incorporating Dirichlet priors instead of the gamma priors. Furthermore, all DEPM's model parameters including the infinite atoms of the $\Gamma$P prior could be marginalized out, and thus it was possible to derive a truly infinite DEPM (IDEPM) that can be efficiently inferred using a collapsed Gibbs sampler. We experimentally confirmed that the model shrinkage of the proposed models works well and that the IDEPM indicated state-of-the-art performance in generalization ability, link prediction accuracy, mixing efficiency, and convergence speed."
03a50adbe75ea5bc02b9350c5b9f0e80084d93b0,"{'DBLP': 'journals/corr/ElenbergDFK17', 'ArXiv': '1703.02647', 'MAG': '2594013402', 'CorpusId': 16851063}",Streaming Weak Submodularity: Interpreting Neural Networks on the Fly,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1703.02647, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2157209', 'name': 'Ethan R. Elenberg'}, {'authorId': '1718469', 'name': 'A. Dimakis'}, {'authorId': '40546894', 'name': 'Moran Feldman'}, {'authorId': '1697131', 'name': 'Amin Karbasi'}]","In many machine learning applications, it is important to explain the predictions of a black-box classifier. For example, why does a deep neural network assign an image to a particular class? We cast interpretability of black-box classifiers as a combinatorial maximization problem and propose an efficient streaming algorithm to solve it subject to cardinality constraints. By extending ideas from Badanidiyuru et al. [2014], we provide a constant factor approximation guarantee for our algorithm in the case of random stream order and a weakly submodular objective function. This is the first such theoretical guarantee for this general class of functions, and we also show that no such algorithm exists for a worst case stream order. Our algorithm obtains similar explanations of Inception V3 predictions $10$ times faster than the state-of-the-art LIME framework of Ribeiro et al. [2016]."
03ef3144e78efcb3d0fa7b2fabe8641ef7dfd1d2,"{'ArXiv': '1703.01049', 'MAG': '2963829729', 'DBLP': 'journals/corr/SinhaGR17', 'CorpusId': 10110571}",Deconvolving Feedback Loops in Recommender Systems,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1703.01049, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3365480', 'name': 'Ayan Sinha'}, {'authorId': '1757913', 'name': 'D. Gleich'}, {'authorId': '144861331', 'name': 'K. Ramani'}]","Collaborative filtering is a popular technique to infer users' preferences on new content based on the collective information of all users preferences. Recommender systems then use this information to make personalized suggestions to users. When users accept these recommendations it creates a feedback loop in the recommender system, and these loops iteratively influence the collaborative filtering algorithm's predictions over time. We investigate whether it is possible to identify items affected by these feedback loops. We state sufficient assumptions to deconvolve the feedback loops while keeping the inverse solution tractable. We furthermore develop a metric to unravel the recommender system's influence on the entire user-item rating matrix. We use this metric on synthetic and real-world datasets to (1) identify the extent to which the recommender system affects the final rating matrix, (2) rank frequently recommended items, and (3) distinguish whether a user's rated item was recommended or an intrinsic preference. Our results indicate that it is possible to recover the ratings matrix of intrinsic user preferences using a single snapshot of the ratings matrix without any temporal information."
043f084e379a44608c470059c2aa174a323e9774,"{'ArXiv': '1703.06856', 'DBLP': 'journals/corr/KusnerLRS17', 'MAG': '2952517774', 'CorpusId': 2014883}",Counterfactual Fairness,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1703.06856, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1940272', 'name': 'Matt J. Kusner'}, {'authorId': '48678411', 'name': 'Joshua R. Loftus'}, {'authorId': '2052380526', 'name': 'Chris Russell'}, {'authorId': '2187716', 'name': 'Ricardo Silva'}]","Machine learning can impact people with legal or ethical consequences when it is used to automate decisions in areas such as insurance, lending, hiring, and predictive policing. In many of these scenarios, previous decisions have been made that are unfairly biased against certain subpopulations, for example those of a particular race, gender, or sexual orientation. Since this past data may be biased, machine learning predictors must account for this to avoid perpetuating or creating discriminatory practices. In this paper, we develop a framework for modeling fairness using tools from causal inference. Our definition of counterfactual fairness captures the intuition that a decision is fair towards an individual if it the same in (a) the actual world and (b) a counterfactual world where the individual belonged to a different demographic group. We demonstrate our framework on a real-world problem of fair prediction of success in law school."
04818df015fa5671875c4bc9028b8c00a7b2929b,"{'MAG': '2751624083', 'DBLP': 'conf/nips/PrasadNR17', 'CorpusId': 43991674}","On Separability of Loss Functions, and Revisiting Discriminative Vs Generative Models",Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.niculescu-mizil.org/papers/separability.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1963833', 'name': 'Adarsh Prasad'}, {'authorId': '1399048849', 'name': 'Alexandru Niculescu-Mizil'}, {'authorId': '145969795', 'name': 'Pradeep Ravikumar'}]",
04f09054e30f9790fb8c198cdda1b59cb95deef8,"{'MAG': '2769587969', 'DBLP': 'conf/nips/GurbuzbalabanOP17', 'CorpusId': 9424577}",When Cyclic Coordinate Descent Outperforms Randomized Coordinate Descent,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://mert.lids.mit.edu/wp-content/uploads/sites/10/2017/11/CCDvsRCD.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1783387', 'name': 'M. Gürbüzbalaban'}, {'authorId': '145744184', 'name': 'A. Ozdaglar'}, {'authorId': '1731770', 'name': 'P. Parrilo'}, {'authorId': '1689537', 'name': 'N. D. Vanli'}]",
04fd7de85ce96e82d0286fd8fd6719547bb2842d,"{'MAG': '2885030183', 'DBLP': 'conf/nips/Abbasi-YadkoriB17', 'CorpusId': 1471624}",Near Minimax Optimal Players for the Finite-Time 3-Expert Prediction Problem,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/6896-near-minimax-optimal-players-for-the-finite-time-3-expert-prediction-problem, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1388837087', 'name': 'Yasin Abbasi-Yadkori'}, {'authorId': '1745169', 'name': 'P. Bartlett'}, {'authorId': '3038127', 'name': 'Victor Gabillon'}]",
051bc84485f0d9be02003e27e0ca67e9a06f2e4d,"{'DBLP': 'conf/nips/ShiGL0YWW17', 'MAG': '2963866658', 'ArXiv': '1706.03458', 'CorpusId': 25015381}",Deep Learning for Precipitation Nowcasting: A Benchmark and A New Model,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1706.03458, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3008587', 'name': 'Xingjian Shi'}, {'authorId': '35982380', 'name': 'Zhihan Gao'}, {'authorId': '8789103', 'name': 'Leonard Lausen'}, {'authorId': '49528584', 'name': 'Hao Wang'}, {'authorId': '1739816', 'name': 'D. Yeung'}, {'authorId': '145771919', 'name': 'W. Wong'}, {'authorId': '2183294', 'name': 'W. Woo'}]","With the goal of making high-resolution forecasts of regional rainfall, precipitation nowcasting has become an important and fundamental technology underlying various public services ranging from rainstorm warnings to flight safety. Recently, the Convolutional LSTM (ConvLSTM) model has been shown to outperform traditional optical flow based methods for precipitation nowcasting, suggesting that deep learning models have a huge potential for solving the problem. However, the convolutional recurrence structure in ConvLSTM-based models is location-invariant while natural motion and transformation (e.g., rotation) are location-variant in general. Furthermore, since deep-learning-based precipitation nowcasting is a newly emerging area, clear evaluation protocols have not yet been established. To address these problems, we propose both a new model and a benchmark for precipitation nowcasting. Specifically, we go beyond ConvLSTM and propose the Trajectory GRU (TrajGRU) model that can actively learn the location-variant structure for recurrent connections. Besides, we provide a benchmark that includes a real-world large-scale dataset from the Hong Kong Observatory, a new training loss, and a comprehensive evaluation protocol to facilitate future research and gauge the state of the art."
05236e19134c619640e5b7bf3802dfba87263be5,"{'DBLP': 'conf/nips/HanMKT16', 'MAG': '2950968790', 'ArXiv': '1707.05395', 'CorpusId': 15014140}",Incremental Boosting Convolutional Neural Network for Facial Action Unit Recognition,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1707.05395, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '49107074', 'name': 'Shizhong Han'}, {'authorId': '151481595', 'name': 'Zibo Meng'}, {'authorId': '7348573', 'name': 'Ahmed-Shehab Khan'}, {'authorId': '2054670443', 'name': 'Yan Tong'}]","Recognizing facial action units (AUs) from spontaneous facial expressions is still a challenging problem. Most recently, CNNs have shown promise on facial AU recognition. However, the learned CNNs are often overfitted and do not generalize well to unseen subjects due to limited AU-coded training images. We proposed a novel Incremental Boosting CNN (IB-CNN) to integrate boosting into the CNN via an incremental boosting layer that selects discriminative neurons from the lower layer and is incrementally updated on successive mini-batches. In addition, a novel loss function that accounts for errors from both the incremental boosted classifier and individual weak classifiers was proposed to fine-tune the IB-CNN. Experimental results on four benchmark AU databases have demonstrated that the IB-CNN yields significant improvement over the traditional CNN and the boosting CNN without incremental learning, as well as outperforming the state-of-the-art CNN-based methods in AU recognition. The improvement is more impressive for the AUs that have the lowest frequencies in the databases."
053b5e8b9c3c35aa2d52d0451e940e5fd8eded17,"{'MAG': '2952150025', 'ArXiv': '1705.08530', 'DBLP': 'journals/corr/YanYS17', 'CorpusId': 126191494}",Statistical Convergence Analysis of Gradient EM on General Gaussian Mixture Models,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1705.08530, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1912923', 'name': 'Bowei Yan'}, {'authorId': None, 'name': 'Mingzhang Yin'}, {'authorId': '2507519', 'name': 'Purnamrita Sarkar'}]","In this paper, we study convergence properties of the gradient Expectation-Maximization algorithm \cite{lange1995gradient} for Gaussian Mixture Models for general number of clusters and mixing coefficients. We derive the convergence rate depending on the mixing coefficients, minimum and maximum pairwise distances between the true centers and dimensionality and number of components; and obtain a near-optimal local contraction radius. While there have been some recent notable works that derive local convergence rates for EM in the two equal mixture symmetric GMM, in the more general case, the derivations need structurally different and non-trivial arguments. We use recent tools from learning theory and empirical processes to achieve our theoretical results."
05989b5397f0a5b8f0e52a842c2c3fd326556e26,"{'DBLP': 'conf/nips/BateniBDHKLM17', 'MAG': '2768882697', 'CorpusId': 41278465}",Affinity Clustering: Hierarchical Clustering at Scale,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.umd.edu/~mahsa/papers/affinity-clustering-hierarchical-clustering-at-scale.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '70638610', 'name': 'M. Bateni'}, {'authorId': '8176576', 'name': 'Soheil Behnezhad'}, {'authorId': '37108088', 'name': 'Mahsa Derakhshan'}, {'authorId': '1704161', 'name': 'M. Hajiaghayi'}, {'authorId': '2405615', 'name': 'Raimondas Kiveris'}, {'authorId': '1895843', 'name': 'Silvio Lattanzi'}, {'authorId': '1728881', 'name': 'V. Mirrokni'}]",
05c7137c91b192119534f598f3087850bdcae2f7,"{'MAG': '2953331424', 'DBLP': 'conf/nips/LawYS17', 'ArXiv': '1703.07596', 'CorpusId': 12037058}",Testing and Learning on Distributions with Symmetric Noise Invariance,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1703.07596, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '35142231', 'name': 'H. Law'}, {'authorId': '47598013', 'name': 'C. Yau'}, {'authorId': '1698032', 'name': 'D. Sejdinovic'}]","Kernel embeddings of distributions and the Maximum Mean Discrepancy (MMD), the resulting distance between distributions, are useful tools for fully nonparametric two-sample testing and learning on distributions. However, it is rarely that all possible differences between samples are of interest -- discovered differences can be due to different types of measurement noise, data collection artefacts or other irrelevant sources of variability. We propose distances between distributions which encode invariance to additive symmetric noise, aimed at testing whether the assumed true underlying processes differ. Moreover, we construct invariant features of distributions, leading to learning algorithms robust to the impairment of the input distributions with symmetric additive noise."
05e06fa491338819e7b0b0348330e2aee914fc79,"{'ArXiv': '1711.04308', 'MAG': '2963665056', 'CorpusId': 49392034}",Sensor Selection and Random Field Reconstruction for Robust and Cost-effective Heterogeneous Weather Sensor Networks for the Developing World,Neural Information Processing Systems,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1711.04308, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2110149593', 'name': 'Pengfei Zhang'}, {'authorId': '38148999', 'name': 'I. Nevat'}, {'authorId': '144888991', 'name': 'G. Peters'}, {'authorId': '3183236', 'name': 'W. Fruehwirt'}, {'authorId': '49866645', 'name': 'Yongchao Huang'}, {'authorId': '65980390', 'name': 'I. Anders'}, {'authorId': '144484861', 'name': 'Michael A. Osborne'}]","We address the two fundamental problems of spatial field reconstruction and sensor selection in heterogeneous sensor networks: (i) how to efficiently perform spatial field reconstruction based on measurements obtained simultaneously from networks with both high and low quality sensors; and (ii) how to perform query based sensor set selection with predictive MSE performance guarantee. For the first problem, we developed a low complexity algorithm based on the spatial best linear unbiased estimator (S-BLUE). Next, building on the S-BLUE, we address the second problem, and develop an efficient algorithm for query based sensor set selection with performance guarantee. Our algorithm is based on the Cross Entropy method which solves the combinatorial optimization problem in an efficient manner."
