paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
1388fda2f618c0487fbda97cab170a9d155c2189,"{'MAG': '2109431881', 'DBLP': 'conf/nips/BarrenoCT07', 'CorpusId': 1313284}",Optimal ROC Curve for a Combination of Classifiers,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://people.eecs.berkeley.edu/~tygar/papers/Optimal_ROC_curve.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '47793609', 'name': 'Eric Clavier'}, {'authorId': '35863204', 'name': 'É. Trupin'}, {'authorId': '2059874201', 'name': 'M. Laurent'}, {'authorId': '15177643', 'name': 'Sébastien Diana'}, {'authorId': '1685183', 'name': 'J. Labiche'}]",
1489455ce20b097d9cb2f8c24de696aa8a725d1d,"{'DBLP': 'conf/nips/TehKW07', 'MAG': '2157906684', 'CorpusId': 2121494}",Collapsed Variational Inference for HDP,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/3342-collapsed-variational-inference-for-hdp, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1725303', 'name': 'Y. Teh'}, {'authorId': '3162104', 'name': 'Kenichi Kurihara'}, {'authorId': '1678311', 'name': 'M. Welling'}]",
16b16ca302de0df7f43eb0713fcc952b3ca08a11,"{'DBLP': 'conf/nips/SigalBB07', 'MAG': '2103025041', 'CorpusId': 8372913}",Combined discriminative and generative articulated pose and non-rigid shape estimation,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/3271-combined-discriminative-and-generative-articulated-pose-and-non-rigid-shape-estimation, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144398147', 'name': 'L. Sigal'}, {'authorId': '2364013', 'name': 'A. O. Balan'}, {'authorId': '2105795', 'name': 'Michael J. Black'}]",
16bd370cead5ea4d2fc074513d4d41578dc639bc,"{'MAG': '2097525406', 'DBLP': 'conf/nips/MudigondaKT07', 'CorpusId': 65681}",An Analysis of Convex Relaxations for MAP Estimation,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.robots.ox.ac.uk/~phst/Papers/2007/NIPS%202007/NIPS2007_0263.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2673947', 'name': 'P. Mudigonda'}, {'authorId': '144653004', 'name': 'V. Kolmogorov'}, {'authorId': '2448447255', 'name': 'Philip H. S. Torr'}]",
182372cc16aa7c4dc1668ac86805de35b426f910,"{'DBLP': 'conf/nips/MitraIF07', 'MAG': '2126960735', 'DOI': '10.3929/ETHZ-A-005665372', 'CorpusId': 2029563}",Learning to classify complex patterns using a VLSI network of spiking neurons,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.3929/ETHZ-A-005665372?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.3929/ETHZ-A-005665372, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2289952016', 'name': 'S. Mitra'}, {'authorId': '1721210', 'name': 'G. Indiveri'}, {'authorId': '1773023', 'name': 'Stefano Fusi'}]",
18655a125366fb659cd7705bda6720a67200a391,"{'DBLP': 'conf/nips/CaytonD07', 'MAG': '2155982529', 'CorpusId': 6763026}",A learning framework for nearest neighbor search,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/3357-a-learning-framework-for-nearest-neighbor-search.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2673682', 'name': 'Lawrence Cayton'}, {'authorId': '1880237', 'name': 'S. Dasgupta'}]",
1a2a75279ae9daf59772d0cf2cb4b7cd6abcda63,"{'DBLP': 'conf/nips/TewariB07', 'MAG': '2145049547', 'CorpusId': 1677292}",Optimistic Linear Programming gives Logarithmic Regret for Irreducible MDPs,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/3329-optimistic-linear-programming-gives-logarithmic-regret-for-irreducible-mdps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3064914', 'name': 'Ambuj Tewari'}, {'authorId': '1745169', 'name': 'P. Bartlett'}]",
1a74fef3639f99a67fb90460091b05f0916dd054,"{'MAG': '2136602922', 'DBLP': 'conf/nips/BhatnagarSGL07', 'CorpusId': 1773733}",Incremental Natural Actor-Critic Algorithms,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://chercheurs.lille.inria.fr/~ghavamza/my_website/Publications_files/nips07.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143683893', 'name': 'S. Bhatnagar'}, {'authorId': '1699645', 'name': 'R. Sutton'}, {'authorId': '1678622', 'name': 'M. Ghavamzadeh'}, {'authorId': '2115790916', 'name': 'Mark Lee'}]",
1ab556108a9640c1a7f76d36edb5a0a19e982351,"{'MAG': '2140287249', 'DBLP': 'conf/nips/RossC07', 'CorpusId': 5138823}",GRIFT: A graphical model for inferring visual classification features from human data,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://machinelearning.wustl.edu/mlpapers/paper_files/NIPS2007_471.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2068075639', 'name': 'Michael G. Ross'}, {'authorId': '25555204', 'name': 'Andrew L. Cohen'}]",
1ae5d24245d209a224db068ad387890443486839,"{'DBLP': 'conf/nips/JohansonZB07', 'MAG': '2153816030', 'DOI': '10.7939/R35N5V', 'CorpusId': 6407206}",Computing Robust Counter-Strategies,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.7939/R35N5V?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.7939/R35N5V, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1681530', 'name': 'Michael Bradley Johanson'}, {'authorId': '8195063', 'name': 'Martin A. Zinkevich'}, {'authorId': '1687780', 'name': 'Michael Bowling'}]",
1b19a1b43acfeb33de7ceb9fea73d3179bece74c,"{'MAG': '1410838014', 'CorpusId': 60487092}",Learning Hierarchical Structure in Policies,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1711416', 'name': 'B. Marthi'}, {'authorId': '1709512', 'name': 'L. Kaelbling'}, {'authorId': '1388700951', 'name': 'Tomas Lozano-Perez'}]",
1d0f43f45f3474d1f262a2e834ed507a418b9b8c,"{'MAG': '2103081851', 'DBLP': 'conf/nips/MackeZB07', 'CorpusId': 1899777}",Receptive Fields without Spike-Triggering,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.researchgate.net/profile/Matthias_Bethge/publication/41781891_Receptive_Fields_without_Spike-Triggering/links/0fcfd509bdb288a61e000000.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1748468', 'name': 'J. Macke'}, {'authorId': '2067313975', 'name': 'G. Zeck'}, {'authorId': '1731199', 'name': 'M. Bethge'}]",
1d158af938c33e48d4031d76483e1280651eadc9,"{'MAG': '2166430258', 'DBLP': 'conf/nips/BurghoutsSG07', 'CorpusId': 606218}",The Distribution Family of Similarity Distances,Neural Information Processing Systems,2007,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/3367-the-distribution-family-of-similarity-distances.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1909303', 'name': 'G. Burghouts'}, {'authorId': '144638781', 'name': 'A. Smeulders'}, {'authorId': '1720149', 'name': 'J. Geusebroek'}]",
